Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,613,2 (1),2021-04-02,OAK,,HOU,"L,5-9",8-GF,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,2.40,-0.021,2.43,-0.01%,0.17,,,PH DH,,2021-04-02,133,117,634605
2,614,3,2021-04-03,OAK,,HOU,"L,1-9",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.000,.200,.000,.200,6,.88,-0.041,.84,-0.02%,-0.52,,,RF,,2021-04-03,133,117,634629
3,615,4,2021-04-04,OAK,,HOU,"L,2-9",1-GF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.111,.000,.111,6,.97,-0.105,.82,-0.05%,-1.37,,,PH RF,,2021-04-04,133,117,634651
4,616,5,2021-04-05,OAK,,LAD,"L,3-10",8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,4,.05,0.002,.03,0.00%,0.51,,,PH DH,,2021-04-05,133,119,634600
5,617,6,2021-04-06,OAK,,LAD,"L,1-5",CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.250,.536,6,.49,0.002,.32,0.00%,0.12,,,RF,,2021-04-06,133,119,634628
6,618,7,2021-04-07,OAK,,LAD,"W,4-3",GS-7,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.353,.286,.639,7,1.16,0.046,.67,0.02%,0.23,,,RF,,2021-04-07,133,119,634567
7,619,8,2021-04-08,OAK,@,HOU,"L,2-6",7-GF,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.368,.375,.743,7,.15,-0.001,.11,0.00%,0.99,,,PH RF,,2021-04-08,133,117,634546
8,620,9,2021-04-09,OAK,@,HOU,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.348,.316,.664,6,.81,0.042,.56,0.02%,0.60,,,RF,,2021-04-09,133,117,634537
9,621,11 (1),2021-04-12,OAK,@,ARI,"W,9-5",CG,5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.321,.333,.655,7,.65,-0.128,.46,-0.05%,-2.01,,,RF,,2021-04-12,133,109,632231
10,622,12,2021-04-13,OAK,@,ARI,"W,7-5",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.344,.464,.808,6,.64,0.053,.51,0.03%,1.04,,,RF,,2021-04-13,133,109,632206
11,623,13,2021-04-15,OAK,,DET,"W,8-4",GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.333,.531,.865,7,.85,0.034,.74,0.02%,-0.61,,,DH,,2021-04-15,133,116,634632
12,624,17 (3),2021-04-20,OAK,,MIN,"W,7-0",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.235,.333,.500,.833,8,.39,0.021,.40,0.01%,-0.11,,,RF,1.0,2021-04-20,133,142,634490
