Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,160,1,2021-04-01,TOR,@,NYY,"W,3-2",CG(10),5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,2,1.2,-0.164,1.31,-0.11%,-1.07,,,3B,,2021-04-01,141,147,634642
2,161,2,2021-04-03,TOR,@,NYY,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.111,0.111,0.222,2,1.27,-0.092,1.39,-0.06%,-0.67,,,3B,,2021-04-03,141,147,634644
3,162,3,2021-04-04,TOR,@,NYY,"W,3-1",CG,4,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.083,0.083,0.083,0.167,2,0.65,-0.026,0.7,-0.02%,-0.24,,,3B,,2021-04-04,141,147,634607
4,163,4,2021-04-05,TOR,@,TEX,"W,6-2",CG,5,2,3,1,0,0,1,1,2,0.0,0,1,0,0.0,0,1.0,0,0,0.143,0.294,0.357,0.651,2,0.37,0.06,0.37,0.04%,0.86,,,3B,,2021-04-05,141,140,634612
5,164,5,2021-04-06,TOR,@,TEX,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.238,0.278,0.516,2,0.57,-0.058,0.56,-0.03%,-0.67,,,3B,,2021-04-06,141,140,634635
6,165,6,2021-04-07,TOR,@,TEX,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.136,0.24,0.273,0.513,2,1.81,-0.244,1.77,-0.14%,-1.8,,,3B,,2021-04-07,141,140,634583
7,166,7,2021-04-08,TOR,,LAA,"L,5-7",CG(11),5,4,2,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.267,0.385,0.651,2,1.58,0.03,1.56,0.02%,0.38,,,3B,,2021-04-08,141,108,634545
8,167,8,2021-04-09,TOR,,LAA,"L,1-7",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.294,0.357,0.651,6,0.4,0.03,0.38,0.02%,0.51,,,3B RF,,2021-04-09,141,108,634512
9,168,10 (1),2021-04-12,TOR,,NYY,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.263,0.313,0.576,5,1.77,-0.186,1.78,-0.11%,-1.31,,,3B,,2021-04-12,141,147,632203
10,169,11,2021-04-13,TOR,,NYY,"W,7-3",CG,4,4,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.286,0.333,0.619,5,0.57,-0.019,0.56,-0.01%,0.16,,,3B,,2021-04-13,141,147,634569
