Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,245,1,2021-04-01,MIL,,MIN,"W,6-5",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,2.54,-0.065,2.29,-0.04%,-0.44,,,PH,,2021-04-01,158,142,634638
2,246,2,2021-04-03,MIL,,MIN,"L,0-2",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,3.93,-0.117,3.9,-0.07%,-0.69,,,PH,,2021-04-03,158,142,634575
3,247,3,2021-04-04,MIL,,MIN,"L,2-8",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.57,-0.016,0.52,-0.01%,-0.23,,,PH,,2021-04-04,158,142,634597
4,248,4,2021-04-05,MIL,@,CHC,"L,3-5",6-6,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,9,0.84,0.03,0.88,0.02%,0.39,,,PH,,2021-04-05,158,112,634566
5,249,5,2021-04-06,MIL,@,CHC,"W,4-0",GS-6,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.286,0.0,0.286,2,0.52,-0.008,0.49,0.00%,-0.51,,,1B,,2021-04-06,158,112,634559
6,250,6,2021-04-07,MIL,@,CHC,"W,4-2",10-10,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.375,0.167,0.542,9,3.94,0.133,3.99,0.08%,0.72,,,PH,,2021-04-07,158,112,634549
7,251,7,2021-04-08,MIL,@,STL,"L,1-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.333,0.143,0.476,8,2.62,-0.064,2.84,-0.04%,-0.17,,,PH,,2021-04-08,158,138,634568
8,252,9 (1),2021-04-11,MIL,@,STL,"W,9-3",CG,5,4,2,1,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.182,0.357,0.182,0.539,2,0.4,0.073,0.42,0.05%,0.09,,,1B,,2021-04-11,158,138,632196
9,253,10,2021-04-12,MIL,,CHC,"W,6-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.313,0.154,0.466,2,0.74,-0.037,0.83,-0.03%,-0.32,,,1B,,2021-04-12,158,112,632221
10,254,11,2021-04-13,MIL,,CHC,"L,2-3",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.294,0.143,0.437,9,2.48,-0.064,2.95,-0.05%,-0.24,,,PH 1B,,2021-04-13,158,112,632194
11,255,12,2021-04-14,MIL,,CHC,"W,7-0",GS-6,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.118,0.25,0.118,0.368,2,0.64,-0.032,0.71,-0.02%,-0.51,,,1B,,2021-04-14,158,112,634553
12,256,13,2021-04-16,MIL,,PIT,"L,1-6",6-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.238,0.111,0.349,6,0.39,-0.01,0.46,-0.01%,-0.11,,,PH,,2021-04-16,158,134,634483
13,257,14,2021-04-17,MIL,,PIT,"W,7-1",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.105,0.227,0.105,0.333,9,0.0,0.0,0.0,0.00%,-0.11,,,PH,,2021-04-17,158,134,634473
14,258,15,2021-04-18,MIL,,PIT,"L,5-6",CG(10),5,5,2,2,0,0,2,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.259,0.417,0.676,2,1.95,0.19,2.28,0.13%,1.7,,,1B,,2021-04-18,158,134,634455
15,259,17 (1),2021-04-20,MIL,@,SDP,"W,6-0",GS-7,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.29,0.429,0.719,2,0.49,-0.003,0.52,0.00%,-0.08,,,1B,,2021-04-20,158,135,634392
16,260,18,2021-04-21,MIL,@,SDP,"W,4-2",GS-9,5,4,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.219,0.306,0.406,0.712,2,0.7,-0.033,0.79,-0.02%,-0.35,,,1B,,2021-04-21,158,135,634476
17,261,19,2021-04-23,MIL,@,CHC,"L,2-15",7-GF,2,1,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.316,0.394,0.71,9,0.0,0.0,0.0,0.00%,-0.11,,,PH 1B,,2021-04-23,158,112,634426
18,262,20,2021-04-24,MIL,@,CHC,"W,4-3",9-9,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.333,0.412,0.745,3,0.51,0.018,0.63,0.01%,0.26,,,PH,,2021-04-24,158,112,634416
19,263,21,2021-04-25,MIL,@,CHC,"W,6-0",7-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.325,0.4,0.725,9,1.36,-0.039,1.8,-0.03%,-0.36,,,PH,,2021-04-25,158,112,634400
20,264,22,2021-04-26,MIL,,MIA,"L,0-8",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.317,0.389,0.706,9,0.04,-0.001,0.05,0.00%,-0.16,,,PH 1B,,2021-04-26,158,146,634461
21,265,23,2021-04-27,MIL,,MIA,"W,5-4",6-9,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.302,0.368,0.671,9,0.79,-0.02,0.94,-0.02%,-0.31,,,1B,,2021-04-27,158,146,634320
22,266,24,2021-04-28,MIL,,MIA,"L,2-6",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.298,0.381,0.679,2,0.52,-0.011,0.62,-0.01%,-0.22,,,1B,,2021-04-28,158,146,634317
23,267,25,2021-04-29,MIL,,LAD,"W,2-1",GS-9,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.196,0.275,0.348,0.622,2,0.68,-0.092,0.81,-0.07%,-1.42,,,1B,,2021-04-29,158,119,634346
24,268,26,2021-04-30,MIL,,LAD,"W,3-1",GS-9,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.184,0.273,0.327,0.599,2,0.58,-0.005,0.71,0.00%,-0.25,,,1B,,2021-04-30,158,119,634290
25,269,27,2021-05-01,MIL,,LAD,"W,6-5",GS-7,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.173,0.259,0.308,0.566,2,0.87,-0.065,1.08,-0.05%,-0.56,,,1B,,2021-05-01,158,119,634338
26,270,28,2021-05-02,MIL,,LAD,"L,4-16",3-GF,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.262,0.296,0.559,1,0.05,-0.004,0.06,0.00%,-0.03,,,PH 1B,,2021-05-02,158,119,634282
27,271,29,2021-05-03,MIL,@,PHI,"L,3-4",GS-9,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.172,0.262,0.31,0.572,6,1.56,0.111,1.95,0.08%,-0.36,,,1B,,2021-05-03,158,143,634244
28,272,30,2021-05-04,MIL,@,PHI,"L,5-6",GS-7,3,3,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.197,0.279,0.328,0.607,3,0.78,0.083,0.96,0.06%,1.07,,,1B,,2021-05-04,158,143,634324
