Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,9,54 (53),2021-05-31,DET,@,MIL,"L,2-3",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-31,116,158,633948
2,10,103 (48),2021-07-27,DET,@,MIN,"W,6-5",11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-07-27,116,142,633137
3,11,105,2021-07-31,MIL,@,ATL,"L,1-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-31,158,144,633117
4,12,107 (1),2021-08-02,MIL,,PIT,"W,6-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-08-02,158,134,633072
5,13,108,2021-08-03,MIL,,PIT,"L,5-8",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-03,158,134,633059
6,14,111 (2),2021-08-07,MIL,,SFG,"L,6-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-07,158,137,632983
7,15,112,2021-08-08,MIL,,SFG,"L,4-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-08,158,137,632945
8,16,116 (3),2021-08-12,MIL,@,CHC,"W,17-4",6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,.00,0.00%,-0.18,,,P,,2021-08-12,158,112,633016
9,17,121 (4),2021-08-18,MIL,@,STL,"W,6-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-08-18,158,138,632844
10,18,123 (1),2021-08-20,MIL,,WSN,"L,1-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-20,158,120,632896
11,19,128 (4),2021-08-26,MIL,,CIN,"L,1-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-26,158,113,632726
12,20,134 (5),2021-09-01,MIL,@,SFG,"W,5-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-01,158,137,632661
13,21,136 (1),2021-09-03,MIL,,STL,"L,4-15",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-09-03,158,138,632638
14,22,139 (2),2021-09-06,MIL,,PHI,"L,0-12",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-06,158,143,632584
15,23,152 (12),2021-09-22,MIL,,STL,"L,2-10",5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.25,-0.008,.02,0.00%,-0.23,,,P,,2021-09-22,158,138,632386
16,24,157 (4),2021-09-28,MIL,@,STL,"L,2-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-28,158,138,632314
17,25,159 (1),2021-09-30,MIL,@,STL,"L,3-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-30,158,138,632281
18,26,162 (2),2021-10-03,MIL,@,LAD,"L,3-10",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-10-03,158,119,632242
1.0,27.0,69 (68),2022-06-22,CHC,@,PIT,"W,14-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2.0,,,,,,,,P,,2022-06-22,112,134,661107
