Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,912,2021-04-12,WSN,@,STL,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,7,0.61,-0.053,0.48,-0.03%,0.08,0.0,0.0,2B,,2021-04-12,120,138,632230,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,913,2021-04-13,WSN,@,STL,"L,3-14",CG,4.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.625,1.125,7,0.28,0.015,0.22,0.01%,1.58,0.0,0.0,2B,,2021-04-13,120,138,634502,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3,914,2021-04-14,WSN,@,STL,"W,6-0",CG,5.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.615,0.636,1.252,5,0.36,0.091,0.28,0.04%,1.02,0.0,0.0,2B,,2021-04-14,120,138,634541,2021,0.5,0.5,0.75,1.25,0.0,0.0,1.0,5.0,0.0,0.5,0.5,0.75,1.25,0.0,0.0,1.0,5.0,0.0,0.5,0.5,0.75,1.25,0.0,0.0,1.0,5.0,0.0
4,915,2021-04-15,WSN,,ARI,"L,6-11",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.588,0.8,1.388,5,0.71,0.074,0.6,0.04%,1.26,0.0,0.0,2B,,2021-04-15,120,109,634481,2021,0.545,0.615,0.727,1.343,0.0,0.0,1.0,7.0,0.0,0.545,0.615,0.727,1.343,0.0,0.0,1.0,7.0,0.0,0.545,0.615,0.727,1.343,0.0,0.0,1.0,7.0,0.0
5,916,2021-04-16,WSN,,ARI,"W,1-0",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.556,0.6,0.778,1.378,5,1.03,-0.029,0.82,-0.01%,-0.12,0.0,0.0,2B,,2021-04-16,120,109,634469,2021,0.533,0.588,0.933,1.522,0.0,0.0,2.0,12.0,0.0,0.533,0.588,0.933,1.522,0.0,0.0,2.0,12.0,0.0,0.533,0.588,0.933,1.522,0.0,0.0,2.0,12.0,0.0
6,917,2021-04-18,WSN,,ARI,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.5,0.636,1.136,5,1.36,-0.138,1.22,-0.08%,-0.99,0.0,0.0,2B,,2021-04-18,120,109,634493,2021,0.556,0.6,0.889,1.489,0.0,1.0,2.0,14.0,0.0,0.556,0.6,0.889,1.489,0.0,1.0,2.0,14.0,0.0,0.556,0.6,0.889,1.489,0.0,1.0,2.0,14.0,0.0
7,918,2021-04-19,WSN,,STL,"L,5-12",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.5,0.64,1.14,5,0.48,-0.004,0.39,0.00%,0.37,0.0,0.0,2B,,2021-04-19,120,138,634431,2021,0.455,0.5,0.727,1.227,0.0,1.0,2.0,14.0,0.0,0.5,0.55,0.833,1.383,0.0,1.0,2.0,13.0,0.0,0.455,0.5,0.727,1.227,0.0,1.0,2.0,14.0,0.0
8,919,2021-04-20,WSN,,STL,"W,3-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.5,0.607,1.107,2,1.7,0.171,1.31,0.08%,0.96,0.0,0.0,2B,,2021-04-20,120,138,634509,2021,0.44,0.5,0.76,1.26,0.0,1.0,3.0,16.0,0.0,0.412,0.5,0.765,1.265,0.0,1.0,2.0,11.0,0.0,0.44,0.5,0.76,1.26,0.0,1.0,3.0,16.0,0.0
9,920,2021-04-21,WSN,,STL,"W,1-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.472,0.548,1.021,2,0.76,-0.059,0.64,-0.03%,-0.62,0.0,0.0,2B,,2021-04-21,120,138,634405,2021,0.429,0.5,0.714,1.214,0.0,1.0,3.0,17.0,1.0,0.353,0.421,0.706,1.127,0.0,1.0,2.0,10.0,1.0,0.429,0.5,0.714,1.214,0.0,1.0,3.0,17.0,1.0
10,921,2021-04-23,WSN,@,NYM,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.425,0.486,0.911,2,0.57,-0.061,0.59,-0.04%,-0.68,0.0,0.0,2B,,2021-04-23,120,121,634429,2021,0.387,0.472,0.645,1.117,0.0,1.0,3.0,17.0,1.0,0.25,0.368,0.375,0.743,0.0,1.0,1.0,5.0,1.0,0.387,0.472,0.645,1.117,0.0,1.0,3.0,17.0,1.0
