Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2024-03-28,SFG,@,SDP,"L,4-6",CG,4,3,0,1,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,1,0.333,0.25,0.333,0.583,1,1.21,-0.076,1.22,-0.05%,-1.1,5.0,6.5,CF,,2024-03-28,137,135,745445
2,2,2,2024-03-29,SFG,@,SDP,"W,8-3",CG,5,5,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.333,0.375,0.708,1,0.63,0.061,0.61,0.04%,0.67,8.0,9.5,CF,,2024-03-29,137,135,745435
3,3,3,2024-03-30,SFG,@,SDP,"W,9-6",CG,5,4,1,1,0,0,1,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.333,0.286,0.583,0.869,1,0.62,0.044,0.64,0.03%,0.05,16.0,22.2,CF,,2024-03-30,137,135,745436
4,4,4,2024-03-31,SFG,@,SDP,"L,4-13",CG,5,2,0,0,0,0,0,0,3,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.368,0.5,0.868,1,0.23,0.042,0.24,0.03%,0.7,6.0,9.0,CF,,2024-03-31,137,135,745438
5,5,5,2024-04-01,SFG,@,LAD,"L,3-8",CG,5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.316,0.375,0.474,0.849,1,0.8,0.058,0.83,0.04%,0.13,6.0,6.0,CF,,2024-04-01,137,119,746170
6,6,6,2024-04-02,SFG,@,LAD,"L,4-5",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.292,0.345,0.417,0.761,1,1.19,-0.072,1.19,-0.04%,-0.93,3.0,3.0,CF,,2024-04-02,137,119,746169
7,7,7,2024-04-03,SFG,@,LAD,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.303,0.357,0.66,1,0.95,-0.099,0.92,-0.06%,-0.87,0.0,0.0,CF,,2024-04-03,137,119,746163
8,8,8,2024-04-05,SFG,,SDP,"W,3-2",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.297,0.323,0.62,1,1.11,-0.052,1.0,-0.03%,-0.2,4.0,6.2,CF,,2024-04-05,137,135,745361
9,9,9,2024-04-06,SFG,,SDP,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.268,0.286,0.554,1,0.94,-0.085,0.91,-0.05%,-0.97,0.0,0.0,CF,,2024-04-06,137,135,745359
10,10,10,2024-04-07,SFG,,SDP,"W,3-2",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.205,0.267,0.282,0.549,1,1.39,0.014,1.21,0.01%,0.37,5.0,6.2,CF,,2024-04-07,137,135,745362
11,11,11,2024-04-08,SFG,,WSN,"L,1-8",CG,4,3,1,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.306,0.333,0.639,1,0.64,0.112,0.58,0.06%,1.04,12.0,15.2,CF,,2024-04-08,137,120,745363
12,12,12,2024-04-09,SFG,,WSN,"L,3-5",CG,5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.315,0.34,0.655,1,1.45,0.034,1.27,0.02%,-0.07,6.0,6.0,CF,,2024-04-09,137,120,745357
13,13,14 (1),2024-04-12,SFG,@,TBR,"L,1-2",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,1,0,0.25,0.305,0.327,0.632,1,2.03,-0.169,1.65,-0.08%,-0.43,10.0,12.2,CF,,2024-04-12,137,139,745112
14,14,15,2024-04-13,SFG,@,TBR,"W,11-2",CG,5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.246,0.297,0.333,0.63,1,0.49,-0.026,0.37,-0.01%,-1.9,7.0,9.2,CF,,2024-04-13,137,139,745110
15,15,16,2024-04-14,SFG,@,TBR,"L,4-9",CG,5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.242,0.29,0.323,0.612,1,0.62,0.014,0.49,0.01%,-0.66,10.0,12.2,CF,,2024-04-14,137,139,745113
16,16,17,2024-04-15,SFG,@,MIA,"W,4-3",CG,5,4,1,2,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,1,0.258,0.311,0.333,0.644,1,1.34,0.181,1.01,0.08%,0.85,12.0,15.7,CF,,2024-04-15,137,146,746080
17,17,18,2024-04-16,SFG,@,MIA,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.308,0.329,0.636,3,1.02,-0.049,0.82,-0.02%,-0.42,3.0,3.0,CF,,2024-04-16,137,146,746081
18,18,19,2024-04-17,SFG,@,MIA,"W,3-1",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.27,0.317,0.338,0.655,3,0.69,0.001,0.54,0.00%,-0.02,8.0,9.2,CF,,2024-04-17,137,146,746076
19,19,20,2024-04-18,SFG,,ARI,"W,5-0",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.282,0.326,0.346,0.672,1,0.83,0.11,0.73,0.06%,1.51,8.0,9.2,CF,,2024-04-18,137,109,745356
20,20,22 (1),2024-04-20,SFG,,ARI,"W,7-3",CG,5,5,2,2,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.289,0.33,0.398,0.727,1,0.75,0.071,0.7,0.04%,1.3,23.0,31.4,CF,,2024-04-20,137,109,745354
21,21,23,2024-04-21,SFG,,ARI,"L,3-5",CG,4,2,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,1,0.282,0.337,0.388,0.725,1,2.01,-0.077,1.96,-0.05%,-0.33,4.0,6.0,CF,,2024-04-21,137,109,745353
22,22,24,2024-04-22,SFG,,NYM,"W,5-2",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.284,0.343,0.386,0.73,3,0.44,0.022,0.37,0.01%,0.61,7.0,9.2,CF,,2024-04-22,137,121,745351
23,23,25,2024-04-23,SFG,,NYM,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.272,0.33,0.37,0.7,1,0.62,-0.064,0.55,-0.03%,-1.07,0.0,0.0,CF,,2024-04-23,137,121,745348
24,24,26,2024-04-24,SFG,,NYM,"L,2-8",6-GF,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.333,0.366,0.699,7,0.1,0.001,0.09,0.00%,0.02,2.0,3.0,CF,,2024-04-24,137,121,745346
25,25,27,2024-04-26,SFG,,PIT,"W,3-0",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.271,0.339,0.365,0.704,1,0.9,0.02,0.8,0.01%,-0.01,5.0,6.0,CF,,2024-04-26,137,134,745347
26,26,28,2024-04-27,SFG,,PIT,"L,3-4",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.27,0.336,0.36,0.696,3,1.13,-0.091,1.02,-0.05%,-0.52,3.0,3.0,CF,,2024-04-27,137,134,745350
27,27,29,2024-04-28,SFG,,PIT,"W,3-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.333,0.356,0.689,1,0.91,-0.009,0.77,-0.01%,-0.25,3.0,3.0,CF,,2024-04-28,137,134,745349
28,28,30,2024-04-30,SFG,@,BOS,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.322,0.343,0.665,1,0.76,-0.078,0.65,-0.04%,-1.08,0.0,0.0,CF,,2024-04-30,137,111,746968
29,29,31,2024-05-01,SFG,@,BOS,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.32,0.339,0.659,1,0.72,-0.016,0.59,-0.01%,-0.21,3.0,3.0,CF,,2024-05-01,137,111,746966
30,30,32,2024-05-02,SFG,@,BOS,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.31,0.328,0.638,1,0.87,-0.092,0.68,-0.04%,-0.93,0.0,0.0,CF,,2024-05-02,137,111,746969
31,31,33,2024-05-03,SFG,@,PHI,"L,3-4",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.306,0.322,0.628,1,1.82,-0.037,1.54,-0.02%,-0.43,3.0,3.0,CF,,2024-05-03,137,143,745589
32,32,34,2024-05-04,SFG,@,PHI,"L,3-14",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.246,0.302,0.317,0.62,3,0.35,-0.038,0.3,-0.02%,-0.74,3.0,3.0,CF,,2024-05-04,137,143,745583
33,33,35,2024-05-05,SFG,@,PHI,"L,4-5",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.299,0.313,0.612,1,1.34,-0.12,1.0,-0.05%,-0.81,3.0,3.0,CF,,2024-05-05,137,143,745587
34,34,36,2024-05-06,SFG,@,PHI,"L,1-6",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.252,0.304,0.319,0.623,1,0.51,0.026,0.36,0.01%,0.3,6.0,6.0,CF,,2024-05-06,137,143,745585
35,35,37,2024-05-07,SFG,@,COL,"W,5-0",CG,5,5,1,3,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.264,0.314,0.329,0.642,1,0.85,0.044,0.54,0.02%,0.33,11.0,12.2,CF,,2024-05-07,137,115,746559
36,36,38,2024-05-08,SFG,@,COL,"W,8-6",CG,5,5,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.262,0.31,0.331,0.641,1,0.57,0.036,0.4,0.02%,0.33,9.0,12.7,CF,,2024-05-08,137,115,746562
37,37,42 (3),2024-05-12,SFG,,CIN,"W,6-5",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.262,0.31,0.331,0.641,1,,,,,,0.0,0.0,CF,,2024-05-12,137,113,745345
