Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-06-28,PIT,,SDP,"W,7-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,8,0.69,0.015,0.34,0.00%,0.68,7.0,9.2,3B,,2023-06-28,134,135,717585,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-06-29,PIT,,SDP,"W,5-4",CG,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.571,0.5,1.071,8,1.46,0.122,0.78,0.04%,0.67,8.0,9.2,3B,,2023-06-29,134,135,717571,2023,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0
3,3,2023-06-30,PIT,,MIL,"W,8-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.3,0.664,8,1.37,-0.149,0.97,-0.06%,-1.28,0.0,0.0,3B,,2023-06-30,134,158,717562,2023,0.5,0.571,0.5,1.071,0.0,1.0,0.0,3.0,2.0,0.5,0.571,0.5,1.071,0.0,1.0,0.0,3.0,2.0,0.5,0.571,0.5,1.071,0.0,1.0,0.0,3.0,2.0
4,4,2023-07-01,PIT,,MIL,"L,8-11",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.4,0.385,0.785,7,0.26,0.023,0.19,0.01%,0.99,11.0,15.7,3B,,2023-07-01,134,158,717540,2023,0.3,0.364,0.3,0.664,0.0,1.0,0.0,3.0,4.0,0.3,0.364,0.3,0.664,0.0,1.0,0.0,3.0,4.0,0.3,0.364,0.3,0.664,0.0,1.0,0.0,3.0,4.0
5,5,2023-07-02,PIT,,MIL,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.235,0.316,0.294,0.61,8,0.94,-0.008,0.62,0.00%,-0.12,0.0,0.0,3B,,2023-07-02,134,158,717531,2023,0.308,0.4,0.462,0.862,0.0,1.0,1.0,5.0,5.0,0.308,0.4,0.462,0.862,0.0,1.0,1.0,5.0,5.0,0.308,0.4,0.462,0.862,0.0,1.0,1.0,5.0,5.0
6,6,2023-07-03,PIT,@,LAD,"L,2-5",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.391,0.316,0.707,8,1.15,0.147,0.64,0.05%,1.49,9.0,12.5,3B,,2023-07-03,134,119,717506,2023,0.235,0.316,0.353,0.669,0.0,1.0,1.0,5.0,6.0,0.235,0.316,0.353,0.669,0.0,1.0,1.0,5.0,6.0,0.235,0.316,0.353,0.669,0.0,1.0,1.0,5.0,6.0
7,7,2023-07-04,PIT,@,LAD,"W,9-7",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.393,0.333,0.726,7,2.68,0.359,1.23,0.10%,0.84,12.0,15.9,3B,,2023-07-04,134,119,717492,2023,0.263,0.391,0.368,0.76,0.0,1.0,1.0,6.0,6.0,0.25,0.368,0.375,0.743,0.0,1.0,1.0,5.0,4.0,0.263,0.391,0.368,0.76,0.0,1.0,1.0,6.0,6.0
8,8,2023-07-05,PIT,@,LAD,"L,4-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.321,0.696,8,0.9,-0.005,0.49,0.00%,-0.21,3.0,3.0,3B,,2023-07-05,134,119,717479,2023,0.292,0.393,0.375,0.768,0.0,1.0,1.0,8.0,9.0,0.222,0.333,0.333,0.667,0.0,0.0,1.0,5.0,7.0,0.292,0.393,0.375,0.768,0.0,1.0,1.0,8.0,9.0
9,9,2023-07-07,PIT,@,ARI,"L,3-7",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.389,0.375,0.764,7,0.29,0.017,0.1,0.00%,0.62,10.0,12.2,3B,,2023-07-07,134,109,717452,2023,0.286,0.375,0.357,0.732,0.0,1.0,1.0,9.0,11.0,0.278,0.381,0.389,0.77,0.0,0.0,1.0,6.0,7.0,0.286,0.375,0.357,0.732,0.0,1.0,1.0,9.0,11.0
10,10,2023-07-08,PIT,@,ARI,"L,2-3",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.375,0.361,0.736,7,2.14,0.115,0.62,0.02%,0.21,5.0,6.5,3B,,2023-07-08,134,109,717439,2023,0.312,0.389,0.438,0.826,0.0,1.0,2.0,12.0,12.0,0.316,0.381,0.421,0.802,0.0,0.0,1.0,7.0,7.0,0.312,0.389,0.438,0.826,0.0,1.0,2.0,12.0,12.0
