Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,113,1,2021-04-01,SEA,,SFG,"W,8-7",CG(10),5,4,1,1,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,2,0.99,-0.024,0.91,-0.01%,0.57,,,DH,,2021-04-01,136,137,634625
2,114,2,2021-04-02,SEA,,SFG,"L,3-6",CG,4,2,1,1,1,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.556,0.5,1.056,2,0.96,0.173,0.94,0.10%,1.51,,,DH,,2021-04-02,136,137,634578
3,115,3,2021-04-03,SEA,,SFG,"W,4-0",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.462,0.7,1.162,2,0.52,0.074,0.46,0.04%,0.17,,,2B,,2021-04-03,136,137,634639
4,116,4,2021-04-05,SEA,,CHW,"L,0-6",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.231,0.412,0.538,0.95,2,0.85,-0.11,0.82,-0.06%,-1.12,,,DH,,2021-04-05,136,145,634551
5,117,5,2021-04-06,SEA,,CHW,"L,4-10",CG,5,5,0,3,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.455,0.611,1.066,2,0.85,0.148,0.8,0.08%,1.43,,,2B,,2021-04-06,136,145,634609
6,118,6,2021-04-07,SEA,,CHW,"W,8-4",CG,5,4,2,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.318,0.444,0.545,0.99,2,1.15,0.001,0.99,0.00%,-0.09,,,2B,,2021-04-07,136,145,634592
7,119,7,2021-04-08,SEA,@,MIN,"L,2-10",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.346,0.452,0.538,0.99,2,0.82,0.124,0.78,0.07%,0.87,,,DH,,2021-04-08,136,142,634550
8,120,8,2021-04-10,SEA,@,MIN,"W,4-3",CG(10),5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.29,0.389,0.452,0.841,2,1.4,-0.19,1.28,-0.11%,-1.2,,,DH,,2021-04-10,136,142,632205
9,121,9,2021-04-11,SEA,@,MIN,"W,8-6",GS-9,5,3,2,2,0,0,0,0,0,0.0,1,2,0,0.0,0,0.0,0,0,0.324,0.439,0.471,0.91,2,1.54,0.242,1.54,0.15%,1.06,,,1B 2B,,2021-04-11,136,142,632215
10,122,10,2021-04-13,SEA,@,BAL,"W,4-3",CG(8),4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.316,0.422,0.526,0.949,2,1.49,-0.049,1.49,-0.03%,-0.5,,,2B,1.0,2021-04-13,136,110,632213
11,123,11,2021-04-13,SEA,@,BAL,"L,6-7",CG(7),4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.408,0.488,0.896,2,1.98,-0.134,2.1,-0.09%,-0.68,,,2B,2.0,2021-04-13,136,110,632224
12,124,12,2021-04-15,SEA,@,BAL,"W,4-2",CG(7),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.267,0.377,0.444,0.822,2,0.75,-0.035,0.77,-0.02%,-0.46,,,DH,1.0,2021-04-15,136,110,634571
13,125,13,2021-04-15,SEA,@,BAL,"W,2-1",GS-7,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.271,0.386,0.438,0.823,2,0.6,0.01,0.65,0.01%,0.05,,,2B,2.0,2021-04-15,136,110,634472
14,126,14,2021-04-16,SEA,,HOU,"W,6-5",CG,5,4,1,2,1,0,0,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.288,0.387,0.462,0.849,2,2.04,0.228,2.48,0.17%,1.81,,,2B,,2021-04-16,136,117,634517
15,127,15,2021-04-17,SEA,,HOU,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.379,0.446,0.825,2,1.29,-0.088,1.61,-0.07%,-0.43,,,DH,,2021-04-17,136,117,634447
16,128,16,2021-04-18,SEA,,HOU,"W,7-2",CG,4,3,2,2,1,0,1,3,1,0.0,0,0,0,0.0,0,0.0,0,0,0.305,0.4,0.525,0.925,2,0.74,0.137,0.92,0.10%,2.42,,,DH,,2021-04-18,136,117,634538
17,129,17,2021-04-19,SEA,,LAD,"W,4-3",GS-6,3,2,1,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.311,0.411,0.525,0.936,2,0.5,0.018,0.55,0.01%,0.23,,,3B,,2021-04-19,136,119,634421
18,130,18,2021-04-20,SEA,,LAD,"L,0-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.306,0.405,0.516,0.922,7,1.84,-0.046,2.1,-0.03%,-0.16,,,PH 2B,,2021-04-20,136,119,634417
19,131,19,2021-04-22,SEA,@,BOS,"W,7-3",CG(10),5,4,0,1,1,0,0,2,1,0.0,0,0,0,0.0,0,2.0,0,0,0.303,0.405,0.515,0.92,2,1.79,-0.161,2.0,-0.11%,-0.6,,,DH,,2021-04-22,136,111,634508
20,132,20,2021-04-23,SEA,@,BOS,"L,5-6",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.296,0.393,0.493,0.886,2,0.91,-0.073,1.04,-0.05%,-0.51,,,DH,,2021-04-23,136,111,634386
21,133,21,2021-04-24,SEA,@,BOS,"W,8-2",CG,5,4,3,3,2,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.32,0.416,0.533,0.949,2,0.34,0.058,0.4,0.04%,1.93,,,2B,,2021-04-24,136,111,634373
22,134,22,2021-04-25,SEA,@,BOS,"L,3-5",CG,4,4,0,1,1,0,0,1,0,0.0,2,0,0,0.0,0,1.0,0,0,0.316,0.409,0.532,0.94,2,1.45,-0.104,1.69,-0.07%,-0.4,,,2B,,2021-04-25,136,111,634355
23,135,23,2021-04-26,SEA,@,HOU,"L,2-5",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.325,0.412,0.53,0.942,2,0.63,0.017,0.81,0.01%,0.18,,,DH,,2021-04-26,136,117,634382
24,136,24,2021-04-27,SEA,@,HOU,"L,0-2",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.314,0.406,0.512,0.918,2,0.8,-0.051,1.0,-0.04%,-0.46,,,2B,,2021-04-27,136,117,634333
25,137,25,2021-04-28,SEA,@,HOU,"L,5-7",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.303,0.4,0.494,0.894,2,0.66,-0.04,0.81,-0.03%,-0.59,,,DH,,2021-04-28,136,117,634360
26,138,26,2021-04-29,SEA,@,HOU,"W,1-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.301,0.394,0.484,0.878,3,0.82,-0.025,0.97,-0.02%,-0.3,,,2B,,2021-04-29,136,117,634353
27,139,27,2021-04-30,SEA,,LAA,"W,7-4",CG,5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.289,0.386,0.464,0.85,2,0.69,-0.017,0.83,-0.01%,-0.97,,,1B,,2021-04-30,136,108,634287
28,140,28,2021-05-01,SEA,,LAA,"L,5-10",CG,5,3,0,0,0,0,0,0,2,0.0,3,0,0,0.0,0,0.0,0,0,0.28,0.387,0.45,0.837,2,0.3,-0.028,0.38,-0.02%,0.2,,,1B,,2021-05-01,136,108,634272
29,141,29,2021-05-02,SEA,,LAA,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.374,0.433,0.807,2,0.69,-0.069,0.88,-0.05%,-0.93,,,1B,,2021-05-02,136,108,634340
30,142,30,2021-05-03,SEA,,BAL,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.362,0.417,0.779,2,0.77,-0.076,0.89,-0.05%,-0.65,,,DH,,2021-05-03,136,110,634242
31,143,31,2021-05-04,SEA,,BAL,"W,5-2",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.252,0.359,0.405,0.764,2,1.48,0.034,1.66,0.02%,0.22,,,2B,,2021-05-04,136,110,634265
32,144,32,2021-05-05,SEA,,BAL,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.246,0.351,0.395,0.745,2,0.7,-0.052,0.8,-0.04%,-0.48,,,DH,,2021-05-05,136,110,634220
33,145,33,2021-05-07,SEA,@,TEX,"W,5-4",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.348,0.398,0.746,4,1.25,-0.069,1.59,-0.05%,-0.72,,,DH,,2021-05-07,136,140,634253
34,146,34,2021-05-08,SEA,@,TEX,"L,8-9",CG,5,5,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.336,0.382,0.718,4,1.78,-0.159,2.26,-0.12%,-1.83,,,DH,,2021-05-08,136,140,634171
35,147,36 (1),2021-05-11,SEA,@,LAD,"L,4-6",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.232,0.336,0.376,0.712,5,0.53,-0.017,0.54,-0.01%,-0.23,,,2B,,2021-05-11,136,119,634142
36,148,37,2021-05-12,SEA,@,LAD,"L,1-7",CG,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.336,0.375,0.711,5,0.56,0.01,0.56,0.01%,-0.07,,,1B 2B,,2021-05-12,136,119,634140
37,149,38,2021-05-13,SEA,,CLE,"L,2-4",GS-9,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.333,0.366,0.7,5,0.92,-0.009,0.86,-0.01%,-0.43,,,DH,,2021-05-13,136,114,634135
38,150,48 (9),2021-05-24,SEA,@,OAK,"W,4-2",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.23,0.331,0.37,0.702,6,0.89,-0.029,0.8,-0.02%,-0.7,,,1B,,2021-05-24,136,133,633955
39,151,49,2021-05-25,SEA,@,OAK,"W,4-3",CG,4,4,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.237,0.335,0.374,0.71,5,1.22,-0.03,1.11,-0.02%,-0.15,,,1B,,2021-05-25,136,133,633945
40,152,50,2021-05-26,SEA,@,OAK,"L,3-6",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.239,0.339,0.373,0.713,6,0.71,0.06,0.72,0.04%,0.45,,,2B,,2021-05-26,136,133,634074
41,153,51,2021-05-27,SEA,,TEX,"W,5-0",CG,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.247,0.343,0.377,0.72,5,0.35,-0.009,0.29,0.00%,0.25,,,DH,,2021-05-27,136,140,633934
42,154,52,2021-05-28,SEA,,TEX,"W,3-2",CG,3,3,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.248,0.343,0.376,0.719,5,0.71,0.054,0.6,0.03%,0.5,,,1B,,2021-05-28,136,140,633997
43,155,53,2021-05-29,SEA,,TEX,"W,3-2",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.245,0.343,0.371,0.714,5,1.1,0.008,0.99,0.00%,0.28,,,1B,,2021-05-29,136,140,633947
44,156,54,2021-05-30,SEA,,TEX,"W,4-2",CG,4,4,0,2,1,0,0,3,0,0.0,0,0,0,0.0,1,0.0,0,0,0.252,0.346,0.381,0.727,5,0.85,0.214,0.8,0.12%,2.51,,,1B,,2021-05-30,136,140,633968
45,157,55,2021-05-31,SEA,,OAK,"W,6-5",CG(10),5,5,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.342,0.375,0.717,4,2.05,0.219,2.73,0.18%,-0.29,,,1B,,2021-05-31,136,133,633849
46,158,56,2021-06-01,SEA,,OAK,"L,6-12",CG,5,5,0,3,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.261,0.349,0.388,0.737,4,0.64,0.127,0.88,0.11%,0.88,,,1B,,2021-06-01,136,133,633871
47,159,57,2021-06-02,SEA,,OAK,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.254,0.342,0.379,0.721,4,0.35,-0.035,0.43,-0.03%,-0.96,,,1B,,2021-06-02,136,133,633954
48,160,58,2021-06-03,SEA,@,LAA,"W,6-2",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.254,0.34,0.382,0.722,4,0.99,-0.028,0.95,-0.02%,-0.54,,,1B,,2021-06-03,136,108,633832
49,161,59,2021-06-04,SEA,@,LAA,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.254,0.338,0.384,0.722,4,2.17,-0.155,2.29,-0.10%,-0.6,,,1B,,2021-06-04,136,108,633837
50,162,60,2021-06-05,SEA,@,LAA,"L,5-12",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.25,0.337,0.378,0.714,4,1.75,-0.048,1.66,-0.03%,-0.28,,,1B,,2021-06-05,136,108,633845
51,163,61,2021-06-06,SEA,@,LAA,"W,9-5",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.249,0.333,0.373,0.706,3,0.66,-0.028,0.55,-0.01%,-1.11,,,1B,,2021-06-06,136,108,633843
52,164,62,2021-06-08,SEA,@,DET,"L,3-5",CG,5,3,1,0,0,0,0,0,0,0.0,0,2,0,0.0,0,0.0,0,0,0.245,0.335,0.367,0.702,3,0.94,-0.024,0.86,-0.01%,-0.09,,,1B,,2021-06-08,136,116,633822
53,165,63,2021-06-09,SEA,@,DET,"W,9-6",CG(11),5,3,0,1,0,0,0,0,1,1.0,0,1,0,0.0,0,0.0,0,0,0.246,0.341,0.366,0.707,4,2.15,0.001,1.6,0.00%,0.22,,,1B,,2021-06-09,136,116,633759
54,166,64,2021-06-10,SEA,@,DET,"L,3-8",CG,4,3,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.247,0.344,0.366,0.71,4,0.47,-0.011,0.35,-0.01%,0.05,,,DH,,2021-06-10,136,116,633754
55,167,65,2021-06-11,SEA,@,CLE,"L,0-7",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.244,0.342,0.36,0.703,4,0.36,0.003,0.29,0.00%,-0.52,,,1B,,2021-06-11,136,114,633743
56,168,66,2021-06-12,SEA,@,CLE,"L,4-5",CG(10),5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.343,0.361,0.705,4,0.81,-0.036,0.56,-0.02%,-0.58,,,DH,,2021-06-12,136,114,633725
57,169,67,2021-06-13,SEA,@,CLE,"W,6-2",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.246,0.34,0.357,0.698,4,0.44,-0.022,0.27,-0.01%,-0.05,,,1B 3B,,2021-06-13,136,114,633690
58,170,68,2021-06-14,SEA,,MIN,"W,4-3",CG,4,3,1,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.248,0.343,0.362,0.705,3,1.71,0.099,1.03,0.04%,0.83,,,1B,,2021-06-14,136,142,633716
59,171,69,2021-06-15,SEA,,MIN,"W,10-0",CG,5,4,1,3,1,0,1,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.257,0.352,0.388,0.74,3,0.15,0.043,0.1,0.02%,2.45,,,1B,,2021-06-15,136,142,633626
60,172,70,2021-06-16,SEA,,MIN,"L,2-7",CG,3,2,1,1,1,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.259,0.352,0.394,0.746,5,0.37,-0.013,0.26,-0.01%,0.42,,,1B,,2021-06-16,136,142,633658
61,173,71,2021-06-17,SEA,,TBR,"W,6-5",CG,4,4,1,1,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.35,0.405,0.755,3,1.22,0.111,0.72,0.04%,1.13,,,3B,,2021-06-17,136,139,633697
62,174,72,2021-06-18,SEA,,TBR,"W,5-1",CG,4,4,2,3,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.357,0.415,0.772,4,0.42,0.083,0.27,0.03%,1.11,,,DH,,2021-06-18,136,139,633615
63,175,73,2021-06-19,SEA,,TBR,"W,6-5",CG(10),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.359,0.414,0.773,3,0.42,0.012,0.3,0.01%,0.44,,,1B,,2021-06-19,136,139,633661
64,176,74,2021-06-20,SEA,,TBR,"W,6-2",GS-10,4,3,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.27,0.361,0.426,0.787,4,1.2,0.216,0.97,0.11%,1.12,,,1B,,2021-06-20,136,139,633554
65,177,75,2021-06-22,SEA,,COL,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.266,0.357,0.421,0.777,4,0.62,-0.047,0.48,-0.02%,-0.44,,,DH,,2021-06-22,136,115,633528
66,178,76,2021-06-23,SEA,,COL,"L,2-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.355,0.415,0.771,4,0.9,-0.051,0.74,-0.03%,-0.51,,,DH,,2021-06-23,136,115,633614
67,179,77,2021-06-25,SEA,@,CHW,"W,9-3",CG,6,5,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.355,0.411,0.766,3,0.46,-0.025,0.34,-0.01%,-0.19,,,1B,,2021-06-25,136,145,633620
