Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,25,2021-04-05,SEA,,CHW,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.87,-0.088,0.83,-0.05%,-1.29,0.0,0.0,CF,,2021-04-05,136,145,634551,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,26,2021-04-07,SEA,,CHW,"W,8-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.46,-0.175,1.25,-0.09%,-1.48,0.0,0.0,RF,,2021-04-07,136,145,634592,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,27,2021-04-08,SEA,@,MIN,"L,2-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.75,-0.043,0.71,-0.03%,-0.8,0.0,0.0,LF,,2021-04-08,136,142,634550,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,28,2021-04-10,SEA,@,MIN,"W,4-3",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.133,8,1.07,-0.031,0.98,-0.02%,-0.21,0.0,0.0,LF,,2021-04-10,136,142,632205,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,29,2021-04-11,SEA,@,MIN,"W,8-6",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,0.063,0.125,9,1.04,-0.027,1.04,-0.02%,-0.11,0.0,0.0,PH LF,,2021-04-11,136,142,632215,2021,0.067,0.067,0.067,0.133,0.0,0.0,0.0,1.0,3.0,0.067,0.067,0.067,0.133,0.0,0.0,0.0,1.0,3.0,0.067,0.067,0.067,0.133,0.0,0.0,0.0,1.0,3.0
6,30,2021-04-13,SEA,@,BAL,"L,6-7",CG(7),3.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.158,0.316,0.474,9,1.71,0.344,1.81,0.22%,1.63,0.0,0.0,LF,2.0,2021-04-13,136,110,632224,2021,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,3.0
7,31,2021-04-15,SEA,@,BAL,"W,4-2",GS-6,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.182,0.182,0.318,0.5,9,0.81,-0.012,0.83,-0.01%,-0.28,0.0,0.0,LF,1.0,2021-04-15,136,110,634571,2021,0.158,0.158,0.368,0.526,0.0,0.0,1.0,6.0,3.0,0.2,0.2,0.467,0.667,0.0,0.0,1.0,6.0,2.0,0.158,0.158,0.368,0.526,0.0,0.0,1.0,6.0,3.0
8,32,2021-04-16,SEA,,HOU,"W,6-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.318,0.5,4,,,,,,0.0,0.0,LF,,2021-04-16,136,117,634517,2021,0.182,0.182,0.364,0.545,1.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,1.0,0.0,1.0,7.0,1.0,0.182,0.182,0.364,0.545,1.0,0.0,1.0,7.0,3.0
9,33,2021-04-17,SEA,,HOU,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.28,0.44,9,1.38,-0.103,1.71,-0.08%,-0.63,0.0,0.0,CF,,2021-04-17,136,117,634447,2021,0.182,0.182,0.364,0.545,1.0,0.0,1.0,7.0,3.0,0.4,0.4,0.8,1.2,1.0,0.0,1.0,7.0,0.0,0.182,0.182,0.364,0.545,1.0,0.0,1.0,7.0,3.0
10,34,2021-04-19,SEA,,LAD,"W,4-3",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.269,0.423,2,0.53,-0.013,0.58,-0.01%,-0.23,0.0,0.0,2B,,2021-04-19,136,119,634421,2021,0.16,0.16,0.32,0.48,1.0,0.0,1.0,7.0,5.0,0.3,0.3,0.7,1.0,1.0,0.0,1.0,6.0,2.0,0.16,0.16,0.32,0.48,1.0,0.0,1.0,7.0,5.0
