Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,901,20 (1),2021-04-25,KCR,@,DET,"W,4-0",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.500,.864,5,.07,-0.002,.09,0.00%,-0.23,,,PR RF DH,,2021-04-25,118,116,634448
12,902,21,2021-04-26,KCR,@,DET,"W,3-2",GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.357,.538,.896,8,.89,0.043,1.16,0.03%,0.28,,,CF,,2021-04-26,118,116,634451
13,903,23 (1),2021-04-28,KCR,@,PIT,"W,9-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.357,.538,.896,4,,,,,,,,RF,,2021-04-28,118,134,634315
14,904,25 (1),2021-05-01,KCR,@,MIN,"W,11-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.500,.833,8,.00,0.000,.00,0.00%,-0.24,,,CF,,2021-05-01,118,142,634329
15,905,26,2021-05-02,KCR,@,MIN,"L,4-13",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.375,.500,.875,8,.01,0.000,.01,0.00%,0.39,,,PH,,2021-05-02,118,142,634341
16,906,27,2021-05-03,KCR,,CLE,"L,6-8",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.400,.471,.871,8,.84,-0.032,1.26,-0.03%,-0.26,,,CF,,2021-05-03,118,114,634258
17,907,32 (4),2021-05-08,KCR,,CHW,"L,1-9",CG,4,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.300,.417,.550,.967,8,.14,0.006,.18,0.01%,0.69,,,CF,,2021-05-08,118,145,634197
18,908,34 (1),2021-05-11,KCR,@,DET,"L,7-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.417,.550,.967,1,,,,,,,,RF,,2021-05-11,118,116,634179
19,909,35,2021-05-12,KCR,@,DET,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.370,.478,.849,8,.74,-0.056,.65,-0.03%,-0.51,,,CF,,2021-05-12,118,116,634186
20,910,36,2021-05-13,KCR,@,DET,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.261,.370,.478,.849,3,,,,,,,,PR,,2021-05-13,118,116,634117
21,911,38 (1),2021-05-14,KCR,@,CHW,"L,1-3",CG(7),3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.367,.462,.828,7,1.16,-0.003,1.14,0.00%,-0.19,,,CF,2.0,2021-05-14,118,145,634166
22,912,39,2021-05-15,KCR,@,CHW,"W,5-1",CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.241,.333,.414,.747,8,.69,-0.073,.63,-0.04%,-1.77,,,LF,,2021-05-15,118,145,634127
23,913,40,2021-05-16,KCR,@,CHW,"L,3-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.241,.333,.414,.747,4,1.42,-0.059,1.48,-0.04%,-0.64,,,PR DH,,2021-05-16,118,145,634124
24,914,41,2021-05-18,KCR,,MIL,"W,2-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.333,.414,.747,5,,,,,,,,RF,,2021-05-18,118,158,634043
25,915,42,2021-05-19,KCR,,MIL,"W,6-4",7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.233,.324,.400,.724,6,1.32,0.041,1.05,0.02%,-0.09,,,PR RF,,2021-05-19,118,158,634037
26,916,47 (4),2021-05-26,KCR,@,TBR,"L,1-2",CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.289,.353,.642,8,2.84,-0.298,2.82,-0.18%,-1.40,,,CF,,2021-05-26,118,139,634064
27,917,48,2021-05-27,KCR,@,TBR,"L,2-7",6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.361,.661,4,.11,0.000,.10,0.00%,0.16,,,PH LF,,2021-05-27,118,139,633915
28,918,51 (2),2021-05-30,KCR,@,MIN,"W,6-3",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.375,.693,9,.93,0.041,.76,0.02%,0.49,,,CF,,2021-05-30,118,142,633881
29,919,54 (2),2021-06-03,KCR,,MIN,"W,6-5",7-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,1,0,.250,.318,.375,.693,2,2.28,0.050,2.28,0.03%,0.24,,,PR RF,,2021-06-03,118,142,633833
30,920,55,2021-06-04,KCR,,MIN,"W,14-5",7-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.333,.390,.724,3,.00,0.000,.00,0.00%,0.59,,,LF,,2021-06-04,118,142,633838
31,921,56,2021-06-05,KCR,,MIN,"L,4-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.268,.333,.390,.724,6,,,,,,,,PR,,2021-06-05,118,142,633799
32,922,57,2021-06-06,KCR,,MIN,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.333,.386,.720,7,1.64,-0.057,1.71,-0.04%,-0.11,,,CF,,2021-06-06,118,142,633893
33,923,62 (4),2021-06-11,KCR,@,OAK,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.273,.333,.386,.720,7,3.44,0.090,2.85,0.05%,0.24,,,PR RF,,2021-06-11,118,133,633717
34,924,63,2021-06-12,KCR,@,OAK,"L,2-11",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.277,.346,.383,.729,7,.77,0.066,.55,0.03%,0.47,,,CF,,2021-06-12,118,133,633718
35,925,66 (2),2021-06-15,KCR,,DET,"L,3-4",GS-9,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.345,.400,.745,7,.81,0.034,.38,0.01%,0.14,,,LF,,2021-06-15,118,116,633755
36,926,67,2021-06-16,KCR,,DET,"L,5-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.280,.345,.400,.745,2,,,,,,,,PR,,2021-06-16,118,116,633612
37,927,68,2021-06-18,KCR,,BOS,"W,5-3",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.280,.345,.400,.745,4,,,,,,,,PR LF DH,,2021-06-18,118,111,633683
38,928,70 (1),2021-06-20,KCR,,BOS,"W,7-3",CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.278,.339,.407,.746,7,1.54,0.095,.47,0.02%,0.10,,,LF,,2021-06-20,118,111,633558
39,929,71,2021-06-22,KCR,@,NYY,"W,6-5",7-GF,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.400,.733,5,3.92,0.137,1.44,0.03%,0.73,,,PR LF,,2021-06-22,118,147,633621
40,930,72,2021-06-23,KCR,@,NYY,"L,5-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.328,.393,.721,5,2.05,-0.052,.96,-0.02%,-0.79,,,PR LF,,2021-06-23,118,147,633551
41,931,73,2021-06-24,KCR,@,NYY,"L,1-8",CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.271,.328,.390,.718,6,.60,-0.018,.22,0.00%,-0.54,,,LF,,2021-06-24,118,147,633559
42,932,75 (1),2021-06-26,KCR,@,TEX,"L,0-8",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.313,.371,.684,7,.89,-0.067,.24,-0.01%,-1.38,,,LF,,2021-06-26,118,140,633534
43,933,76,2021-06-27,KCR,@,TEX,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.296,.348,.644,7,.46,-0.048,.11,-0.01%,-0.55,,,CF,,2021-06-27,118,140,633516
44,934,80 (3),2021-07-01,KCR,@,BOS,"L,1-15",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.293,.357,.650,7,.46,-0.059,.05,0.00%,0.34,,,CF,,2021-07-01,118,111,633457
45,935,81,2021-07-02,KCR,,MIN,"W,7-4",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.289,.352,.642,8,.26,-0.007,.02,0.00%,-0.25,,,LF,,2021-07-02,118,142,633433
46,936,82,2021-07-03,KCR,,MIN,"W,6-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.286,.347,.633,8,.09,-0.002,.01,0.00%,-0.17,,,LF,,2021-07-03,118,142,633439
47,937,83,2021-07-04,KCR,,MIN,"L,2-6",CG,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.250,.296,.355,.652,7,.55,-0.027,.07,0.00%,1.25,,,CF,,2021-07-04,118,142,633431
48,938,84,2021-07-05,KCR,,CIN,"L,2-6",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.293,.351,.643,5,.34,-0.009,.03,0.00%,-0.11,,,LF,,2021-07-05,118,113,633363
49,939,86 (1),2021-07-07,KCR,,CIN,"L,2-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.293,.351,.643,5,,,,,,,,RF,,2021-07-07,118,113,633383
50,940,87,2021-07-08,KCR,@,CLE,"L,4-7",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.291,.358,.649,7,1.29,-0.104,.12,-0.01%,-0.59,,,RF,,2021-07-08,118,114,633409
51,941,88,2021-07-09,KCR,@,CLE,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.291,.358,.649,2,,,,,,,,PR LF,,2021-07-09,118,114,633373
52,942,89,2021-07-10,KCR,@,CLE,"L,6-14",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.287,.354,.641,2,.01,0.000,.00,0.00%,-0.30,,,RF,,2021-07-10,118,114,633317
53,943,90,2021-07-16,KCR,,BAL,"W,9-2",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.284,.349,.633,4,.00,0.000,.00,0.00%,-0.17,,,LF,,2021-07-16,118,110,633328
54,944,93 (2),2021-07-20,KCR,@,MIL,"W,5-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.241,.284,.349,.633,6,.55,0.002,.01,0.00%,0.10,,,PR RF,,2021-07-20,118,158,633223
55,945,94,2021-07-21,KCR,@,MIL,"W,6-3",6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.281,.345,.626,7,.26,-0.007,.00,0.00%,-0.24,,,CF,,2021-07-21,118,158,633227
56,946,95,2021-07-23,KCR,,DET,"W,5-3",CG,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.233,.275,.337,.612,8,.76,-0.037,.01,0.00%,-0.71,,,CF RF,,2021-07-23,118,116,633232
57,947,96,2021-07-24,KCR,,DET,"W,9-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.275,.337,.612,7,,,,,,,,RF,,2021-07-24,118,116,633201
58,948,97,2021-07-25,KCR,,DET,"W,6-1",CG,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.236,.277,.337,.614,9,.18,-0.005,.01,0.00%,0.58,,,LF,,2021-07-25,118,116,633183
59,949,98,2021-07-26,KCR,,CHW,"W,4-3",CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.278,.348,.626,9,.49,-0.014,.03,0.00%,-0.20,,,RF,,2021-07-26,118,145,633121
60,950,99,2021-07-27,KCR,,CHW,"L,3-5",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.276,.344,.620,6,.61,-0.016,.04,0.00%,-0.11,,,RF,,2021-07-27,118,145,633166
61,951,100,2021-07-28,KCR,,CHW,"W,3-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.237,.276,.344,.620,4,,,,,,,,RF,,2021-07-28,118,145,633114
62,952,101,2021-07-29,KCR,,CHW,"W,5-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.237,.276,.344,.620,4,,,,,,,,RF,,2021-07-29,118,145,633141
63,953,102,2021-07-30,KCR,@,TOR,"L,4-6",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.284,.361,.645,8,.66,0.041,.04,0.00%,0.54,,,RF,,2021-07-30,118,141,633091
64,954,103,2021-07-31,KCR,@,TOR,"L,0-4",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.279,.354,.632,8,.61,-0.035,.02,0.00%,-0.36,,,RF,,2021-07-31,118,141,633085
65,955,105 (1),2021-08-03,KCR,@,CHW,"L,1-7",4-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.274,.347,.620,4,.22,-0.011,.01,0.00%,-0.36,,,PR LF,,2021-08-03,118,145,633030
66,956,108 (2),2021-08-06,KCR,@,STL,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.264,.333,.597,7,1.42,-0.134,.04,0.00%,-1.07,,,CF,,2021-08-06,118,138,632982
67,957,110 (1),2021-08-08,KCR,@,STL,"W,6-5",8-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.261,.330,.591,9,3.45,0.239,.02,0.00%,1.10,,,LF,,2021-08-08,118,138,632985
68,958,111,2021-08-09,KCR,,NYY,"L,6-8",7-GF(11),2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.224,.257,.327,.584,6,3.45,-0.111,.03,0.00%,-0.07,,,PR RF,,2021-08-09,118,147,632979
69,959,114 (2),2021-08-13,KCR,,STL,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.218,.250,.318,.568,9,1.10,-0.115,.00,0.00%,-1.49,,,CF,,2021-08-13,118,138,632943
70,960,119 (4),2021-08-18,KCR,,HOU,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.244,.310,.553,9,.68,-0.075,.00,0.00%,-0.78,,,RF,,2021-08-18,118,117,632859
71,961,120,2021-08-19,KCR,,HOU,"L,3-6",CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.214,.244,.308,.552,9,1.02,-0.064,.00,0.00%,-1.12,,,CF RF,,2021-08-19,118,117,632843
72,962,121,2021-08-20,KCR,@,CHC,"W,6-2",8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.220,.250,.314,.564,3,.87,0.034,.00,0.00%,0.58,,,PH RF,,2021-08-20,118,112,632826
73,963,122,2021-08-21,KCR,@,CHC,"W,4-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.250,.314,.564,6,,,,,,,,RF,,2021-08-21,118,112,632824
74,964,124 (1),2021-08-23,KCR,@,HOU,"W,7-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.250,.314,.564,5,,,,,,,,PR RF,,2021-08-23,118,117,632770
75,965,125,2021-08-24,KCR,@,HOU,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.217,.252,.308,.560,8,.74,0.014,.00,0.00%,-0.04,,,RF,,2021-08-24,118,117,632776
76,966,126,2021-08-25,KCR,@,HOU,"L,5-6",7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.250,.306,.556,6,2.35,-0.061,.00,0.00%,-0.25,,,RF,,2021-08-25,118,117,632768
77,967,127,2021-08-26,KCR,@,SEA,"W,6-4",7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.256,.311,.567,8,.40,0.013,.00,0.00%,0.42,,,RF,,2021-08-26,118,136,632739
78,968,129,2021-08-29,TOR,@,DET,"W,2-1",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.254,.309,.563,6,1.26,-0.033,.35,-0.01%,-0.44,,,PR CF,,2021-08-29,141,116,632750
79,969,130,2021-08-30,TOR,,BAL,"W,7-3",CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,.224,.263,.312,.575,9,.97,0.024,.35,0.01%,0.06,,,CF,,2021-08-30,141,110,632668
80,970,131,2021-08-31,TOR,,BAL,"L,2-4",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.261,.310,.571,1,.61,-0.017,.31,-0.01%,-0.11,,,PR DH,,2021-08-31,141,110,632715
81,971,132,2021-09-01,TOR,,BAL,"W,5-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.261,.310,.571,8,,,,,,,,CF,,2021-09-01,141,110,632640
82,972,133,2021-09-03,TOR,,OAK,"W,11-10",8-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.261,.310,.571,6,,0.000,,0.00%,0.00,,,PR,,2021-09-03,141,133,632629
83,973,134,2021-09-04,TOR,,OAK,"W,10-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.222,.261,.310,.571,1,.11,-0.004,.05,0.00%,-0.65,,,PR DH,,2021-09-04,141,133,632616
84,974,136 (1),2021-09-06,TOR,@,NYY,"W,8-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.261,.310,.571,7,,,,,,,,CF,,2021-09-06,141,147,632593
85,975,137,2021-09-07,TOR,@,NYY,"W,5-1",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.259,.307,.566,8,.07,-0.002,.09,0.00%,-0.25,,,CF,,2021-09-07,141,147,632577
86,976,138,2021-09-08,TOR,@,NYY,"W,6-3",8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.265,.307,.572,7,.22,0.001,.34,0.00%,0.12,,,PR CF,,2021-09-08,141,147,632567
87,977,139,2021-09-09,TOR,@,NYY,"W,6-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.220,.265,.307,.572,6,,,,,,,,PR CF,,2021-09-09,141,147,632546
88,978,140,2021-09-10,TOR,@,BAL,"L,3-6",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.261,.302,.563,9,.89,-0.046,1.28,-0.04%,-0.49,,,CF,,2021-09-10,141,110,632563
89,979,141,2021-09-11,TOR,@,BAL,"W,11-10",7-GF(7),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.217,.261,.302,.563,7,,0.000,,0.00%,0.00,,,PR CF,1.0,2021-09-11,141,110,632539
90,980,142,2021-09-11,TOR,@,BAL,"W,11-2",7-GF(7),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.259,.300,.559,7,.00,0.000,.00,0.00%,-0.31,,,PR CF,2.0,2021-09-11,141,110,633331
91,981,143,2021-09-12,TOR,@,BAL,"W,22-7",6-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.215,.264,.300,.564,4,.00,0.000,.00,0.00%,0.27,,,CF,,2021-09-12,141,110,632498
92,982,146 (2),2021-09-15,TOR,,TBR,"W,6-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.264,.300,.564,7,,,,,,,,CF,,2021-09-15,141,139,632483
93,983,148 (1),2021-09-18,TOR,,MIN,"W,6-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.264,.300,.564,6,,,,,,,,CF,,2021-09-18,141,142,632431
94,984,149,2021-09-19,TOR,,MIN,"W,5-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.264,.300,.564,6,,,,,,,,CF,,2021-09-19,141,142,632446
95,985,150,2021-09-20,TOR,@,TBR,"L,4-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.264,.300,.564,6,,,,,,,,PR,,2021-09-20,141,139,632406
96,986,151,2021-09-21,TOR,@,TBR,"W,4-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.262,.298,.560,8,.22,-0.006,.40,-0.01%,-0.16,,,CF,,2021-09-21,141,139,632391
97,987,152,2021-09-22,TOR,@,TBR,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.262,.291,.553,9,.21,-0.011,.39,-0.01%,-0.20,,,CF,,2021-09-22,141,139,632377
98,988,155 (2),2021-09-25,TOR,@,MIN,"W,6-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.209,.262,.291,.553,6,,,,,,,,LF,,2021-09-25,141,142,632350
99,989,156,2021-09-26,TOR,@,MIN,"W,5-2",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.260,.289,.549,6,.37,-0.009,.69,-0.01%,-0.32,,,CF,,2021-09-26,141,142,632336
100,990,158 (1),2021-09-29,TOR,,NYY,"W,6-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.207,.260,.289,.549,7,,,,,,,,LF,,2021-09-29,141,147,632296
101,991,160 (1),2021-10-01,TOR,,BAL,"W,6-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.207,.260,.289,.549,6,,,,,,,,CF,,2021-10-01,141,110,632268
102,992,161,2021-10-02,TOR,,BAL,"W,10-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.207,.260,.289,.549,3,,,,,,,,CF,,2021-10-02,141,110,632247
