Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,112 (111),2022-08-10,ATL,@,BOS,"W,8-4",CG,4,4,2,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,1,0,0.5,0.5,1.25,1.75,9.0,0.58,0.083,0.41,0.04%,1.74,26.0,34.4,2B,,2022-08-10,144,111,663188
2.0,2.0,113,2022-08-12,ATL,@,MIA,"W,4-3",CG,3,3,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.429,0.429,1.0,1.429,8.0,1.13,0.094,0.74,0.04%,0.29,7.0,9.2,2B,,2022-08-12,144,146,661366
3.0,3.0,114,2022-08-13,ATL,@,MIA,"W,5-2",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.273,0.636,0.909,7.0,1.18,-0.13,0.86,-0.06%,-1.42,2.0,3.2,2B,1.0,2022-08-13,144,146,661428
4.0,4.0,115,2022-08-13,ATL,@,MIA,"W,6-2",CG,4,4,1,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.8,1.133,8.0,0.58,0.146,0.41,0.06%,1.56,19.0,25.2,2B,2.0,2022-08-13,144,146,661360
5.0,5.0,116,2022-08-14,ATL,@,MIA,"W,3-1",CG,5,3,1,2,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.389,0.45,0.778,1.228,2.0,1.8,0.135,1.25,0.06%,0.85,12.0,15.2,2B,,2022-08-14,144,146,661338
6.0,6.0,117,2022-08-15,ATL,,NYM,"W,13-1",CG,4,3,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.429,0.5,0.81,1.31,8.0,0.39,-0.002,0.42,0.00%,0.73,14.0,18.4,2B,,2022-08-15,144,121,661497
7.0,7.0,118,2022-08-16,ATL,,NYM,"W,5-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.464,0.72,1.184,7.0,0.33,-0.031,0.41,-0.02%,-0.73,3.0,3.0,2B,,2022-08-16,144,121,661495
8.0,8.0,119,2022-08-17,ATL,,NYM,"L,7-9",CG,4,4,2,2,0,0,0,3,0,0.0,0,0,0,0.0,0,0.0,1,0,0.414,0.469,0.69,1.158,8.0,1.2,0.039,1.67,0.03%,1.36,21.0,28.9,2B,,2022-08-17,144,121,661494
9.0,9.0,120,2022-08-18,ATL,,NYM,"W,3-2",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.406,0.457,0.656,1.113,7.0,0.52,0.002,0.62,0.00%,-0.09,5.0,6.2,2B,,2022-08-18,144,121,661493
10.0,10.0,121,2022-08-19,ATL,,HOU,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.371,0.436,0.6,1.036,7.0,0.72,-0.046,0.6,-0.02%,-0.59,2.0,3.0,2B,,2022-08-19,144,117,661492
11.0,11.0,122,2022-08-20,ATL,,HOU,"W,5-4",CG(11),4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.385,0.442,0.667,1.109,7.0,1.56,0.067,1.2,0.03%,0.45,17.0,21.7,2B,,2022-08-20,144,117,661610
12.0,12.0,123,2022-08-21,ATL,,HOU,"L,4-5",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.395,0.447,0.674,1.121,6.0,1.26,-0.024,1.0,-0.01%,0.4,10.0,12.5,2B,,2022-08-21,144,117,661480
13.0,13.0,124,2022-08-22,ATL,@,PIT,"W,2-1",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.391,0.44,0.652,1.092,7.0,1.04,0.001,0.69,0.00%,-0.06,5.0,6.2,2B,,2022-08-22,144,134,662394
14.0,14.0,125,2022-08-23,ATL,@,PIT,"W,6-1",CG,4,4,1,3,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.42,0.463,0.66,1.123,8.0,0.77,0.139,0.61,0.07%,1.39,13.0,15.7,2B,,2022-08-23,144,134,662383
15.0,15.0,126,2022-08-24,ATL,@,PIT,"W,14-2",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.382,0.424,0.6,1.024,7.0,0.3,-0.036,0.25,-0.02%,-1.39,0.0,0.0,2B,,2022-08-24,144,134,662371
16.0,16.0,127,2022-08-26,ATL,@,STL,"W,11-4",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.367,0.406,0.567,0.973,7.0,0.45,-0.063,0.4,-0.03%,-1.89,3.0,3.0,2B,,2022-08-26,144,138,661940
17.0,17.0,128,2022-08-27,ATL,@,STL,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.344,0.382,0.531,0.914,6.0,1.16,-0.082,1.05,-0.05%,-0.98,0.0,0.0,2B,,2022-08-27,144,138,661939
18.0,18.0,129,2022-08-28,ATL,@,STL,"L,3-6",CG,4,4,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.324,0.361,0.5,0.861,7.0,1.45,-0.146,1.15,-0.07%,-1.21,2.0,3.2,2B,,2022-08-28,144,138,661950
19.0,19.0,130,2022-08-30,ATL,,COL,"L,2-3",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.324,0.368,0.493,0.861,8.0,1.31,0.033,1.06,0.02%,0.16,12.0,15.2,2B,,2022-08-30,144,115,661479
20.0,20.0,131,2022-08-31,ATL,,COL,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.311,0.354,0.473,0.827,7.0,0.48,-0.038,0.39,-0.02%,-0.72,0.0,0.0,2B,,2022-08-31,144,115,661478
21.0,21.0,132,2022-09-01,ATL,,COL,"W,3-0",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.312,0.354,0.468,0.821,7.0,0.41,0.005,0.33,0.00%,0.04,5.0,6.2,2B,,2022-09-01,144,115,661477
22.0,22.0,133,2022-09-02,ATL,,MIA,"W,8-1",CG,4,3,1,1,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,1,0.313,0.36,0.5,0.86,7.0,0.44,0.151,0.34,0.07%,1.28,18.0,25.2,2B,,2022-09-02,144,146,661476
23.0,23.0,134,2022-09-03,ATL,,MIA,"W,2-1",CG,4,3,0,1,1,0,0,0,1,1.0,2,0,0,0.0,0,0.0,1,0,0.313,0.367,0.506,0.873,7.0,1.39,0.023,1.09,0.01%,0.51,12.0,15.0,2B,,2022-09-03,144,146,661475
24.0,24.0,135,2022-09-04,ATL,,MIA,"W,7-1",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.31,0.362,0.506,0.867,7.0,0.53,0.014,0.48,0.01%,-0.69,5.0,6.0,2B,,2022-09-04,144,146,661474
25.0,25.0,136,2022-09-06,ATL,@,OAK,"W,10-9",CG,5,5,1,4,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.337,0.384,0.522,0.906,6.0,0.96,0.18,0.97,0.11%,2.1,18.0,22.2,2B,,2022-09-06,144,133,662313
26.0,26.0,137,2022-09-07,ATL,@,OAK,"W,7-3",CG,4,3,2,2,0,0,1,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.347,0.398,0.558,0.956,6.0,0.97,0.22,1.08,0.15%,1.85,23.0,31.4,2B,,2022-09-07,144,133,662312
27.0,27.0,138,2022-09-09,ATL,@,SEA,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.383,0.535,0.919,6.0,0.74,-0.075,0.79,-0.05%,-0.8,0.0,0.0,2B,,2022-09-09,144,136,662136
28.0,28.0,139,2022-09-10,ATL,@,SEA,"L,1-3",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.333,0.382,0.529,0.911,7.0,0.96,0.005,1.06,0.00%,0.16,8.0,9.0,2B,,2022-09-10,144,136,662088
29.0,29.0,140,2022-09-11,ATL,@,SEA,"L,7-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.321,0.368,0.509,0.878,6.0,0.77,-0.087,0.85,-0.06%,-1.5,0.0,0.0,2B,,2022-09-11,144,136,662120
30.0,30.0,141,2022-09-12,ATL,@,SFG,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.309,0.356,0.491,0.847,7.0,1.49,-0.112,1.51,-0.07%,-0.76,0.0,0.0,2B,,2022-09-12,144,137,662029
31.0,31.0,143 (1),2022-09-14,ATL,@,SFG,"L,1-4",CG,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.304,0.355,0.482,0.838,7.0,1.33,0.009,1.6,0.01%,0.1,4.0,6.2,2B,,2022-09-14,144,137,662027
32.0,32.0,145 (1),2022-09-17,ATL,,PHI,"W,4-3",5-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.301,0.352,0.478,0.83,8.0,0.23,-0.006,0.28,0.00%,-0.17,0.0,0.0,2B,,2022-09-17,144,143,661472
33.0,33.0,146,2022-09-18,ATL,,PHI,"W,5-2",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.302,0.357,0.474,0.831,6.0,0.47,-0.002,0.53,0.00%,0.21,5.0,6.0,2B,,2022-09-18,144,143,661471
