Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,674,79,2021-06-28,COL,,PIT,"W,2-0",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.348,.423,.739,1.162,9,1.06,-0.029,.03,0.00%,-0.48,,,PH,,2021-06-28,115,134,633465
12,675,81 (1),2021-06-30,COL,,PIT,"W,6-2",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.407,.708,1.116,9,1.05,-0.041,.04,0.00%,-0.47,,,PH,,2021-06-30,115,134,633491
13,676,83 (1),2021-07-02,COL,,STL,"L,3-9",10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.393,.680,1.073,7,.03,-0.001,.00,0.00%,-0.35,,,PH,,2021-07-02,115,138,633415
14,677,84,2021-07-03,COL,,STL,"W,3-2",CG,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.308,.419,.654,1.073,8,1.56,0.017,.05,0.00%,0.31,,,RF,,2021-07-03,115,138,633424
15,678,87 (2),2021-07-07,COL,@,ARI,"L,4-6",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.406,.630,1.036,9,1.34,-0.034,.06,0.00%,-0.24,,,PH,,2021-07-07,115,109,633355
16,679,88,2021-07-08,COL,@,ARI,"W,9-3",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.394,.607,1.001,6,.02,-0.001,.00,0.00%,-0.24,,,PH,,2021-07-08,115,109,633392
17,680,89,2021-07-09,COL,@,SDP,"L,2-4",CG,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.258,.378,.548,.927,8,1.16,-0.108,.06,0.00%,-1.08,,,2B,,2021-07-09,115,135,633367
18,681,90,2021-07-10,COL,@,SDP,"W,3-0",CG,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,.286,.390,.571,.962,7,.71,-0.046,.02,0.00%,-0.19,,,SS,,2021-07-10,115,135,633301
19,682,91,2021-07-11,COL,@,SDP,"W,3-1",7-7,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.306,.405,.667,1.071,9,1.13,0.218,.05,0.01%,1.00,,,PH,,2021-07-11,115,135,633314
20,683,92,2021-07-16,COL,,LAD,"L,4-10",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.391,.625,1.016,8,.44,-0.031,.02,0.00%,-0.59,,,LF,,2021-07-16,115,119,633321
21,684,94 (1),2021-07-18,COL,,LAD,"W,6-5",GS-10,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.326,.420,.628,1.048,8,2.44,0.256,.04,0.00%,0.94,,,LF,,2021-07-18,115,119,633255
1,685,1,2022-04-08,BAL,@,TBR,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,0.00,0.00,PR,,2022-04-08,110,139,661918
2,686,3 (1),2022-04-10,BAL,@,TBR,"L,0-8",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.79,-0.043,1.60,-0.02%,-0.56,0.00,0.00,PH,,2022-04-10,110,139,661916
3,687,5 (1),2022-04-12,BAL,,MIL,"L,4-5",CG,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.000,.200,.000,.200,7,2.25,-0.236,1.81,-0.11%,-1.32,4.00,6.20,2B SS,,2022-04-12,110,158,663295
4,688,7 (1),2022-04-15,BAL,,NYY,"W,2-1",GS-7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.429,.000,.429,9,1.46,0.100,1.19,0.05%,0.76,4.00,6.00,2B,,2022-04-15,110,147,663357
5,689,9 (1),2022-04-17,BAL,,NYY,"W,5-0",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.300,.000,.300,7,.99,-0.073,.78,-0.04%,-0.52,0.00,0.00,2B,,2022-04-17,110,147,663365
6,690,12 (2),2022-04-20,BAL,@,OAK,"W,1-0",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.308,.100,.408,9,1.10,-0.012,.80,-0.01%,-0.18,3.00,3.00,SS,,2022-04-20,110,133,662392
7,691,16 (3),2022-04-24,BAL,@,LAA,"L,6-7",GS-6,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.333,.167,.500,9,.90,-0.026,.73,-0.01%,-0.10,5.00,6.20,2B,,2022-04-24,110,108,661033
8,692,18 (1),2022-04-27,BAL,@,NYY,"L,2-5",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.294,.143,.437,7,.79,-0.041,.62,-0.02%,-0.38,0.00,0.00,2B,,2022-04-27,110,147,661306
9,693,20 (1),2022-04-29,BAL,,BOS,"L,1-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.278,.133,.411,8,3.43,-0.086,2.20,-0.03%,-0.42,0.00,0.00,PH,,2022-04-29,110,111,663337
10,694,21,2022-04-30,BAL,,BOS,"W,2-1",CG(10),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.238,.111,.349,9,1.24,-0.090,.70,-0.03%,-0.45,0.00,0.00,SS,,2022-04-30,110,111,663364
11,695,28 (6),2022-05-08,BAL,,KCR,"W,4-2",CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,.105,.320,.105,.425,9,.42,0.033,.22,0.01%,0.13,6.00,9.00,2B,2.0,2022-05-08,110,118,661345
12,696,30 (1),2022-05-10,BAL,@,STL,"W,5-3",CG,4,4,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.130,.310,.174,.484,9,.44,0.002,.26,0.00%,-1.16,9.00,12.40,2B,,2022-05-10,110,138,661987
13,697,31,2022-05-11,BAL,@,STL,"L,1-10",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.115,.281,.154,.435,9,.21,-0.017,.13,-0.01%,-0.57,0.00,0.00,3B,,2022-05-11,110,138,662006
14,698,32,2022-05-12,BAL,@,STL,"W,3-2",CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.138,.286,.172,.458,9,.59,-0.022,.35,-0.01%,-0.17,10.00,12.20,2B,,2022-05-12,110,138,662005
15,699,33,2022-05-13,BAL,@,DET,"L,2-4",CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.161,.333,.194,.527,9,1.61,0.081,1.07,0.03%,0.45,7.00,9.00,LF,,2022-05-13,110,116,662851
16,700,34,2022-05-14,BAL,@,DET,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.310,.176,.486,9,1.23,-0.086,.73,-0.03%,-0.78,0.00,0.00,SS,,2022-05-14,110,116,662844
17,701,35,2022-05-15,BAL,@,DET,"L,1-5",4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.135,.289,.162,.451,5,.92,-0.072,.53,-0.03%,-0.88,0.00,0.00,PH SS,,2022-05-15,110,116,662843
18,702,37 (1),2022-05-17,BAL,,NYY,"L,4-5",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.132,.283,.158,.441,5,1.74,-0.044,.85,-0.01%,-0.22,0.00,0.00,PH,,2022-05-17,110,147,661342
19,703,39 (1),2022-05-19,BAL,,NYY,"W,9-6",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.271,.150,.421,9,1.05,-0.077,.40,-0.02%,-0.65,0.00,0.00,2B,,2022-05-19,110,147,661347
20,704,40,2022-05-20,BAL,,TBR,"W,8-6",GS-11,4,3,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,.140,.288,.186,.475,9,1.37,0.018,.61,0.01%,0.28,7.00,9.00,2B,,2022-05-20,110,139,661348
21,705,42 (1),2022-05-22,BAL,,TBR,"W,7-6",9-GF(11),1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.140,.288,.186,.475,6,2.63,0.019,1.07,0.01%,-0.17,2.00,3.20,PR 3B,,2022-05-22,110,139,661279
22,706,43,2022-05-23,BAL,@,NYY,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.128,.268,.170,.438,9,.88,-0.095,.38,-0.03%,-1.09,0.00,0.00,SS,,2022-05-23,110,147,661287
23,707,47 (3),2022-05-28,BAL,@,BOS,"L,3-5",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.122,.271,.163,.434,9,.99,0.001,.45,0.00%,0.04,2.00,3.00,SS,1.0,2022-05-28,110,111,663257
24,708,49 (1),2022-05-29,BAL,@,BOS,"L,2-12",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.267,.160,.427,8,.00,0.000,.00,0.00%,0.40,0.00,0.00,PH,,2022-05-29,110,111,663299
25,709,50,2022-05-30,BAL,@,BOS,"W,10-0",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.113,.266,.151,.417,9,.36,0.000,.15,0.00%,-0.64,2.00,3.00,2B,,2022-05-30,110,111,663298
26,710,53 (2),2022-06-02,BAL,,SEA,"L,6-7",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.107,.254,.143,.397,9,1.30,-0.061,.53,-0.02%,-0.49,0.00,0.00,SS,,2022-06-02,110,136,661247
1.0,711.0,36 (35),2023-05-08,PIT,,COL,"W,2-0",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,8.0,1.46,-0.007,1.79,-0.01%,-0.04,3.0,3.0,SS,,2023-05-08,134,115,718258
2.0,712.0,37,2023-05-09,PIT,,COL,"L,1-10",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0.0,0.00%,-0.11,0.0,0.0,SS,,2023-05-09,134,115,718252
3.0,713.0,38,2023-05-10,PIT,,COL,"L,3-4",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.143,0.286,8.0,0.99,-0.076,1.19,-0.06%,-0.53,0.0,0.0,SS CF,,2023-05-10,134,115,718231
4.0,714.0,40 (1),2023-05-13,PIT,@,BAL,"L,0-2",GS-8,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.111,0.111,0.222,8.0,1.1,-0.055,1.26,-0.04%,-0.46,0.0,0.0,SS,,2023-05-13,134,110,718193
5.0,715.0,41,2023-05-14,PIT,@,BAL,"W,4-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.111,0.111,0.111,0.222,8.0,,,,,,0.0,0.0,SS,,2023-05-14,134,110,718179
6.0,716.0,43 (1),2023-05-17,PIT,@,DET,"W,8-0",CG,5,5,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.143,0.143,0.143,0.286,8.0,0.55,-0.046,0.61,-0.03%,-1.01,3.0,3.0,SS,,2023-05-17,134,116,718142
7.0,717.0,44,2023-05-19,PIT,,ARI,"W,13-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.143,0.143,0.143,0.286,4.0,,,,,,0.0,0.0,SS,,2023-05-19,134,109,718118
8.0,718.0,49 (4),2023-05-24,PIT,,TEX,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.167,0.167,0.167,0.333,9.0,1.87,-0.23,2.1,-0.16%,-1.7,3.0,3.0,SS,,2023-05-24,134,140,718045
9.0,719.0,52 (2),2023-05-28,PIT,@,SEA,"L,3-6",GS-9,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.19,0.19,0.381,8.0,1.29,0.07,1.48,0.05%,0.58,3.0,3.0,SS,,2023-05-28,134,136,717983
10.0,720.0,55 (2),2023-05-31,PIT,@,SFG,"W,9-4",GS-9,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.16,0.16,0.16,0.32,7.0,0.79,-0.154,0.91,-0.11%,-1.87,0.0,0.0,SS,,2023-05-31,134,137,717953
