Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-07-06,ARI,,COL,"W,4-3",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7,,0.0,,0.00%,0.0,0.0,0.0,PR,,2021-07-06,109,115,633381,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-07-07,ARI,,COL,"W,6-4",7-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9,0.41,0.015,0.0,0.00%,0.39,0.0,0.0,PH CF,,2021-07-07,109,115,633355,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,3,2021-07-08,ARI,,COL,"L,3-9",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.5,6,2.02,-0.185,0.0,0.00%,-1.41,0.0,0.0,CF,,2021-07-08,109,115,633392,2021,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
4,4,2021-07-09,ARI,@,LAD,"W,5-2",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,1.37,-0.039,0.0,0.00%,-0.33,0.0,0.0,PH,,2021-07-09,109,119,633320,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
5,5,2021-07-10,ARI,@,LAD,"L,1-22",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,4,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,CF,,2021-07-10,109,119,633311,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
6,6,2021-07-11,ARI,@,LAD,"L,4-7",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,2,2.36,-0.067,0.0,0.00%,-0.24,0.0,0.0,LF,,2021-07-11,109,119,633302,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0
7,7,2021-07-16,ARI,,CHC,"L,1-5",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,5,0.36,-0.009,0.0,0.00%,-0.16,0.0,0.0,PH CF,,2021-07-16,109,112,633296,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0
8,8,2021-07-20,ARI,,PIT,"W,11-6",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.182,7,1.41,-0.108,0.0,0.00%,-0.97,0.0,0.0,CF,,2021-07-20,109,134,633254,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0
9,9,2021-07-24,ARI,@,CHC,"W,7-3",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.182,1,,,,,,0.0,0.0,PH,,2021-07-24,109,112,633186,2021,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,3.0
10,10,2021-07-25,ARI,@,CHC,"L,1-5",8-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,9,0.27,0.013,0.0,0.00%,0.39,0.0,0.0,PH,,2021-07-25,109,112,633204,2021,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,3.0
11,11,2021-09-03,ARI,,SEA,"L,5-6",GS-8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.2,0.077,0.277,8,1.26,0.006,0.0,0.00%,-0.09,0.0,0.0,LF,,2021-09-03,109,136,632708,2021,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0
12,12,2021-09-04,ARI,,SEA,"L,5-8",GS-6,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.2,0.435,8,1.89,0.161,0.0,0.00%,1.6,0.0,0.0,RF,,2021-09-04,109,136,632623,2021,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,3.0
1,13,2022-05-04,SEA,@,HOU,"L,2-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.02,0.0,0.02,0.00%,-0.1,0.0,0.0,PH,,2022-05-04,136,117,662835,2022,0.133,0.235,0.267,0.502,0.0,0.0,1.0,3.0,3.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,14,2022-05-07,SEA,,TBR,"L,2-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01,0.0,0.01,0.00%,-0.14,0.0,0.0,LF,,2022-05-07,136,139,662159,2022,0.125,0.222,0.25,0.472,0.0,0.0,1.0,3.0,4.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,15,2022-05-09,SEA,,PHI,"L,0-9",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01,0.0,0.01,0.00%,-0.21,0.0,0.0,LF,,2022-05-09,136,143,662158,2022,0.118,0.211,0.235,0.446,0.0,0.0,1.0,3.0,4.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,16,2022-05-23,SFG,,NYM,"L,3-13",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.62,-0.032,0.62,-0.02%,-0.38,0.0,0.0,CF,,2022-05-23,137,121,662075,2022,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,5.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5,17,2022-05-25,SFG,,NYM,"W,9-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.06,-0.006,0.06,0.00%,-1.11,0.0,0.0,CF,,2022-05-25,137,121,662093,2022,0.1,0.182,0.2,0.382,0.0,0.0,1.0,3.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6,18,2022-05-29,SFG,@,CIN,"W,6-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,,,,,0.0,0.0,CF,,2022-05-29,137,113,663072,2022,0.083,0.154,0.167,0.321,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
7,19,2022-05-30,SFG,@,PHI,"W,5-4",9-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,,0.0,,0.00%,0.0,2.0,3.2,CF,,2022-05-30,137,143,661613,2022,0.083,0.154,0.167,0.321,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
8,20,2022-05-31,SFG,@,PHI,"W,7-4",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.18,-0.123,2.1,-0.07%,-1.2,0.0,0.0,CF,,2022-05-31,137,143,661618,2022,0.083,0.154,0.167,0.321,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9,21,2022-07-12,CIN,@,NYY,"W,4-3",9-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,,,,,0.0,0.0,PR,,2022-07-12,113,147,661262,2022,0.077,0.143,0.154,0.297,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
