Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,603,85 (84),2021-07-05,CHC,,PHI,"L,3-13",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,.00,0.00%,-0.23,,,C,,2021-07-05,112,143,633386
2,604,86,2021-07-06,CHC,,PHI,"L,10-15",9-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.500,.500,2.000,2.500,4,.01,0.002,.01,0.00%,1.00,,,PH,,2021-07-06,112,143,633393
3,605,88 (1),2021-07-08,CHC,,PHI,"L,0-8",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.250,.500,1.000,1.500,5,.79,-0.083,.49,-0.03%,-0.33,,,C,,2021-07-08,112,143,633397
4,606,89,2021-07-09,CHC,,STL,"W,10-5",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.571,1.000,1.571,9,.00,0.000,.00,0.00%,0.21,,,PH C,,2021-07-09,112,138,633365
5,607,90,2021-07-10,CHC,,STL,"L,0-6",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.500,.800,1.300,9,.20,-0.005,.13,0.00%,-0.32,,,PH,,2021-07-10,112,138,633356
6,608,92 (1),2021-07-17,CHC,@,ARI,"W,4-2",9-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.556,.833,1.389,9,3.94,0.314,2.31,0.11%,0.91,,,PH,,2021-07-17,112,109,633319
7,609,93,2021-07-18,CHC,@,ARI,"L,4-6",CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.778,1.278,8,1.23,0.018,.78,0.01%,0.15,,,C,,2021-07-18,112,109,633251
8,610,94,2021-07-19,CHC,@,STL,"L,3-8",7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.500,.700,1.200,9,.06,0.001,.04,0.00%,-0.23,,,PH C,,2021-07-19,112,138,633226
9,611,96 (1),2021-07-21,CHC,@,STL,"L,2-3",10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.467,.636,1.103,7,4.88,-0.127,3.48,-0.05%,-0.43,,,PH 2B,,2021-07-21,112,138,633241
10,612,97,2021-07-22,CHC,@,STL,"L,2-3",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.438,.583,1.021,9,3.54,-0.180,2.31,-0.07%,-0.76,,,PH,,2021-07-22,112,138,633178
