Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1782,2021-04-13,CIN,@,SFG,"L,6-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.213,0.311,0.524,3,1.12,0.084,1.26,0.06%,1.11,0.0,0.0,1B,,2021-04-13,113,137,634510,2021,0.171,0.209,0.268,0.478,0.0,0.0,1.0,10.0,5.0,0.171,0.209,0.268,0.478,0.0,0.0,1.0,10.0,5.0,0.158,0.238,0.368,0.607,0.0,0.0,1.0,6.0,2.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,1.0,0.171,0.209,0.268,0.478,0.0,0.0,1.0,10.0,5.0
12,1783,2021-04-14,CIN,@,SFG,"L,0-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.216,0.306,0.522,3,0.73,-0.06,0.8,-0.04%,-0.51,0.0,0.0,1B,,2021-04-14,113,137,634582,2021,0.178,0.213,0.356,0.568,0.0,0.0,2.0,14.0,7.0,0.175,0.214,0.375,0.589,0.0,0.0,2.0,13.0,7.0,0.15,0.19,0.55,0.74,0.0,0.0,2.0,9.0,3.0,0.182,0.25,0.909,1.159,0.0,0.0,2.0,8.0,3.0,0.178,0.213,0.356,0.568,0.0,0.0,2.0,14.0,7.0
13,1784,2021-04-16,CIN,,CLE,"W,10-3",GS-7,4.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.236,0.396,0.633,4,0.36,0.003,0.38,0.00%,0.66,0.0,0.0,1B,,2021-04-16,113,114,634482,2021,0.184,0.216,0.347,0.563,0.0,0.0,2.0,15.0,7.0,0.179,0.22,0.385,0.604,0.0,0.0,2.0,13.0,6.0,0.211,0.25,0.632,0.882,0.0,0.0,2.0,10.0,3.0,0.25,0.25,0.917,1.167,0.0,0.0,2.0,9.0,3.0,0.184,0.216,0.347,0.563,0.0,0.0,2.0,15.0,7.0
14,1785,2021-04-17,CIN,,CLE,"W,3-2",CG(10),5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.283,0.411,0.694,3,1.77,0.113,1.9,0.07%,1.15,0.0,0.0,1B,,2021-04-17,113,114,634460,2021,0.208,0.236,0.472,0.708,0.0,0.0,4.0,21.0,8.0,0.205,0.244,0.564,0.808,0.0,0.0,4.0,18.0,6.0,0.263,0.3,1.0,1.3,0.0,0.0,4.0,15.0,4.0,0.333,0.333,1.167,1.5,0.0,0.0,3.0,11.0,3.0,0.208,0.236,0.472,0.708,0.0,0.0,4.0,21.0,8.0
15,1786,2021-04-18,CIN,,CLE,"L,3-6",CG,4.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.467,0.779,3,0.81,0.135,0.89,0.09%,1.36,0.0,0.0,1B,,2021-04-18,113,114,634487,2021,0.232,0.283,0.482,0.765,0.0,0.0,4.0,23.0,8.0,0.263,0.333,0.632,0.965,0.0,0.0,4.0,20.0,5.0,0.368,0.429,1.105,1.534,0.0,0.0,4.0,17.0,4.0,0.455,0.538,1.0,1.538,0.0,0.0,2.0,9.0,1.0,0.232,0.283,0.482,0.765,0.0,0.0,4.0,23.0,8.0
16,1787,2021-04-20,CIN,,ARI,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.309,0.444,0.753,4,0.98,-0.07,1.09,-0.05%,-0.55,0.0,0.0,1B,,2021-04-20,113,109,634408,2021,0.267,0.312,0.567,0.879,0.0,0.0,6.0,28.0,9.0,0.316,0.381,0.789,1.17,0.0,0.0,6.0,24.0,6.0,0.474,0.524,1.211,1.734,0.0,0.0,5.0,18.0,4.0,0.636,0.692,1.545,2.238,0.0,0.0,4.0,13.0,2.0,0.267,0.312,0.567,0.879,0.0,0.0,6.0,28.0,9.0
17,1788,2021-04-21,CIN,,ARI,"L,5-8",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.301,0.418,0.719,4,0.67,-0.015,0.69,-0.01%,-0.79,0.0,0.0,1B,,2021-04-21,113,109,634408,2021,0.254,0.309,0.54,0.849,0.0,0.0,6.0,28.0,10.0,0.289,0.357,0.763,1.12,0.0,0.0,6.0,23.0,6.0,0.444,0.524,1.0,1.524,0.0,0.0,4.0,14.0,3.0,0.5,0.615,0.9,1.515,0.0,0.0,2.0,7.0,2.0,0.254,0.309,0.54,0.849,0.0,0.0,6.0,28.0,10.0
18,1789,2021-04-22,CIN,,ARI,"L,11-14",CG(10),6.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.304,0.452,0.756,3,1.36,0.043,1.38,0.03%,0.23,0.0,0.0,1B,,2021-04-22,113,109,634514,2021,0.239,0.301,0.507,0.809,0.0,0.0,6.0,28.0,10.0,0.297,0.381,0.784,1.165,0.0,0.0,6.0,23.0,6.0,0.389,0.5,0.944,1.444,0.0,0.0,4.0,13.0,3.0,0.273,0.385,0.636,1.021,0.0,0.0,2.0,5.0,2.0,0.239,0.301,0.507,0.809,0.0,0.0,6.0,28.0,10.0
19,1790,2021-04-23,CIN,@,STL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.289,0.429,0.718,4,0.44,-0.047,0.47,-0.03%,-0.75,0.0,0.0,1B,,2021-04-23,113,138,634378,2021,0.247,0.304,0.548,0.852,0.0,0.0,7.0,33.0,13.0,0.308,0.386,0.872,1.258,0.0,0.0,7.0,27.0,9.0,0.35,0.458,0.75,1.208,0.0,0.0,3.0,12.0,5.0,0.154,0.267,0.462,0.728,0.0,0.0,1.0,5.0,4.0,0.247,0.304,0.548,0.852,0.0,0.0,7.0,33.0,13.0
20,1791,2021-04-24,CIN,@,STL,"L,0-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.287,0.413,0.7,3,1.68,-0.095,1.75,-0.06%,-0.66,0.0,0.0,1B,,2021-04-24,113,138,634395,2021,0.234,0.289,0.519,0.809,0.0,0.0,7.0,33.0,16.0,0.3,0.364,0.85,1.214,0.0,0.0,7.0,27.0,12.0,0.238,0.304,0.619,0.923,0.0,0.0,3.0,10.0,8.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,6.0,0.234,0.289,0.519,0.809,0.0,0.0,7.0,33.0,16.0
21,1792,2021-04-25,CIN,@,STL,"L,2-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.217,0.286,0.398,0.683,4,1.18,-0.09,1.16,-0.05%,-0.99,0.0,0.0,1B,,2021-04-25,113,138,634456,2021,0.225,0.287,0.5,0.787,0.0,0.0,7.0,33.0,17.0,0.282,0.364,0.744,1.107,0.0,0.0,6.0,23.0,12.0,0.1,0.217,0.3,0.517,0.0,0.0,1.0,5.0,8.0,0.154,0.214,0.462,0.676,0.0,0.0,1.0,5.0,7.0,0.225,0.287,0.5,0.787,0.0,0.0,7.0,33.0,17.0
22,1793,2021-04-26,CIN,@,LAD,"W,5-3",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.283,0.393,0.675,8,2.35,-0.061,1.92,-0.03%,-0.25,0.0,0.0,PH 1B,,2021-04-26,113,119,634363,2021,0.218,0.291,0.5,0.791,0.0,0.0,7.0,32.0,18.0,0.263,0.364,0.632,0.995,0.0,0.0,5.0,19.0,11.0,0.1,0.217,0.3,0.517,0.0,0.0,1.0,5.0,8.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,5.0,0.217,0.286,0.482,0.768,0.0,0.0,7.0,33.0,18.0
23,1794,2021-04-27,CIN,@,LAD,"W,6-5",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.292,0.402,0.694,3,1.58,0.353,1.4,0.19%,1.84,0.0,0.0,1B,,2021-04-27,113,119,634379,2021,0.216,0.293,0.514,0.806,0.0,0.0,7.0,31.0,17.0,0.257,0.366,0.657,1.023,0.0,0.0,5.0,18.0,11.0,0.118,0.211,0.353,0.563,0.0,0.0,1.0,5.0,8.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,2.0,0.214,0.283,0.476,0.759,0.0,0.0,7.0,33.0,18.0
24,1795,2021-04-28,CIN,@,LAD,"L,0-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.396,0.686,4,0.69,-0.025,0.66,-0.02%,-0.47,0.0,0.0,1B,,2021-04-28,113,119,634365,2021,0.219,0.305,0.548,0.853,0.0,0.0,8.0,32.0,17.0,0.235,0.366,0.529,0.895,0.0,0.0,4.0,14.0,11.0,0.071,0.235,0.214,0.45,0.0,0.0,1.0,2.0,6.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,2.0,0.218,0.292,0.494,0.786,0.0,0.0,8.0,35.0,19.0
25,1796,2021-04-30,CIN,,CHC,"W,8-6",CG,4.0,4.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.308,0.463,0.771,3,0.52,0.273,0.51,0.16%,2.95,0.0,0.0,1B,,2021-04-30,113,112,634305,2021,0.233,0.317,0.562,0.879,0.0,0.0,8.0,33.0,17.0,0.2,0.3,0.486,0.786,0.0,0.0,4.0,13.0,12.0,0.143,0.294,0.286,0.58,0.0,0.0,1.0,3.0,4.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,2.0,0.22,0.29,0.484,0.774,0.0,0.0,8.0,36.0,20.0
26,1797,2021-05-01,CIN,,CHC,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.306,0.449,0.755,3,1.05,-0.061,1.08,-0.04%,-0.47,0.0,0.0,1B,,2021-05-01,113,112,634273,2021,0.26,0.341,0.699,1.04,0.0,0.0,11.0,40.0,18.0,0.2,0.3,0.6,0.9,0.0,0.0,5.0,16.0,12.0,0.333,0.412,1.0,1.412,0.0,0.0,4.0,11.0,4.0,0.455,0.5,1.364,1.864,0.0,0.0,4.0,11.0,3.0,0.242,0.308,0.579,0.887,0.0,0.0,11.0,44.0,21.0
27,1798,2021-05-02,CIN,,CHC,"W,13-12",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.31,0.441,0.751,3,1.37,0.028,1.23,0.02%,0.6,0.0,0.0,1B,,2021-05-02,113,112,634298,2021,0.247,0.329,0.685,1.014,0.0,0.0,11.0,39.0,18.0,0.2,0.3,0.6,0.9,0.0,0.0,5.0,16.0,12.0,0.333,0.412,1.0,1.412,0.0,0.0,4.0,11.0,4.0,0.364,0.417,1.091,1.508,0.0,0.0,3.0,9.0,3.0,0.235,0.306,0.561,0.867,0.0,0.0,11.0,44.0,22.0
28,1799,2021-05-04,CIN,,CHW,"L,0-9",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.302,0.429,0.73,3,0.62,-0.05,0.54,-0.03%,-0.77,0.0,0.0,1B,,2021-05-04,113,145,634251,2021,0.264,0.354,0.708,1.062,0.0,0.0,11.0,40.0,19.0,0.229,0.325,0.629,0.954,0.0,0.0,5.0,17.0,13.0,0.333,0.429,0.889,1.317,0.0,0.0,4.0,12.0,5.0,0.364,0.462,1.091,1.552,0.0,0.0,3.0,9.0,3.0,0.235,0.31,0.549,0.859,0.0,0.0,11.0,45.0,23.0
29,1800,2021-05-05,CIN,,CHW,"W,1-0",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.305,0.425,0.73,3,1.03,-0.038,0.83,-0.02%,-0.54,0.0,0.0,1B,,2021-05-05,113,145,634270,2021,0.254,0.346,0.704,1.05,0.0,0.0,11.0,39.0,21.0,0.188,0.297,0.5,0.797,0.0,0.0,4.0,12.0,12.0,0.278,0.35,0.722,1.072,0.0,0.0,3.0,10.0,6.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,4.0,0.229,0.302,0.533,0.835,0.0,0.0,11.0,45.0,25.0
30,1801,2021-06-08,CIN,,MIL,"L,1-5",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.311,0.417,0.728,4,1.25,-0.009,1.41,-0.01%,-0.21,0.0,0.0,1B,,2021-06-08,113,158,633801,2021,0.261,0.354,0.725,1.079,0.0,0.0,11.0,39.0,21.0,0.207,0.343,0.552,0.895,0.0,0.0,4.0,12.0,9.0,0.267,0.389,0.8,1.189,0.0,0.0,3.0,9.0,5.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,3.0,0.226,0.305,0.528,0.833,0.0,0.0,11.0,45.0,25.0
31,1802,2021-06-09,CIN,,MIL,"W,7-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.31,0.405,0.715,5,0.41,-0.011,0.41,-0.01%,-0.26,0.0,0.0,1B,,2021-06-09,113,158,633791,2021,0.254,0.367,0.672,1.039,0.0,0.0,10.0,35.0,20.0,0.214,0.371,0.571,0.943,0.0,0.0,4.0,12.0,8.0,0.077,0.333,0.077,0.41,0.0,0.0,0.0,1.0,4.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.222,0.311,0.519,0.83,0.0,0.0,11.0,45.0,25.0
32,1803,2021-06-10,CIN,,MIL,"L,2-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.308,0.426,0.734,5,0.92,0.028,0.92,0.02%,0.18,0.0,0.0,1B,,2021-06-10,113,158,633757,2021,0.242,0.367,0.606,0.973,0.0,0.0,9.0,31.0,19.0,0.214,0.371,0.571,0.943,0.0,0.0,4.0,12.0,8.0,0.077,0.333,0.077,0.41,0.0,0.0,0.0,1.0,4.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.216,0.31,0.505,0.814,0.0,0.0,11.0,45.0,26.0
33,1804,2021-06-11,CIN,,COL,"W,11-5",GS-7,4.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.313,0.449,0.763,5,0.33,0.062,0.25,0.03%,2.68,0.0,0.0,1B,,2021-06-11,113,115,633741,2021,0.242,0.367,0.667,1.034,0.0,0.0,10.0,34.0,21.0,0.226,0.368,0.677,1.046,0.0,0.0,5.0,16.0,10.0,0.077,0.294,0.385,0.679,0.0,0.0,1.0,4.0,5.0,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,3.0,0.217,0.308,0.53,0.838,0.0,0.0,12.0,49.0,28.0
34,1805,2021-06-12,CIN,,COL,"W,10-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.317,0.447,0.764,5,0.73,0.045,0.61,0.02%,-0.37,0.0,0.0,1B,,2021-06-12,113,115,633730,2021,0.231,0.367,0.631,0.998,0.0,0.0,9.0,32.0,21.0,0.226,0.368,0.742,1.11,0.0,0.0,5.0,18.0,10.0,0.154,0.389,0.769,1.158,0.0,0.0,2.0,8.0,4.0,0.2,0.333,1.0,1.333,0.0,0.0,2.0,8.0,4.0,0.22,0.313,0.559,0.873,0.0,0.0,13.0,53.0,29.0
35,1806,2021-06-13,CIN,,COL,"W,6-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.315,0.441,0.756,5,0.88,0.011,0.76,0.01%,-0.49,0.0,0.0,1B,,2021-06-13,113,115,633711,2021,0.224,0.342,0.612,0.954,0.0,0.0,9.0,32.0,23.0,0.25,0.385,0.75,1.135,0.0,0.0,5.0,19.0,11.0,0.235,0.381,0.706,1.087,0.0,0.0,2.0,10.0,6.0,0.333,0.385,1.0,1.385,0.0,0.0,2.0,10.0,5.0,0.228,0.317,0.553,0.869,0.0,0.0,13.0,55.0,31.0
36,1807,2021-06-14,CIN,@,MIL,"W,10-2",CG,5.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.324,0.466,0.79,5,0.96,0.13,1.08,0.09%,2.46,0.0,0.0,1B,,2021-06-14,113,158,633680,2021,0.194,0.316,0.522,0.839,0.0,0.0,7.0,28.0,22.0,0.188,0.333,0.438,0.771,0.0,0.0,2.0,12.0,10.0,0.263,0.333,0.684,1.018,0.0,0.0,2.0,11.0,6.0,0.333,0.385,0.667,1.051,0.0,0.0,1.0,7.0,3.0,0.228,0.315,0.543,0.858,0.0,0.0,13.0,56.0,31.0
37,1808,2021-06-15,CIN,@,MIL,"W,2-1",GS-10,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.322,0.455,0.778,5,1.78,0.089,2.15,0.06%,0.34,0.0,0.0,1B,,2021-06-15,113,158,633714,2021,0.221,0.338,0.603,0.94,0.0,0.0,8.0,33.0,22.0,0.242,0.375,0.606,0.981,0.0,0.0,3.0,17.0,10.0,0.35,0.409,0.95,1.359,0.0,0.0,3.0,16.0,6.0,0.385,0.429,0.692,1.121,0.0,0.0,1.0,8.0,3.0,0.237,0.324,0.573,0.897,0.0,0.0,14.0,61.0,32.0
