Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,580,1,2021-04-01,DET,,CLE,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.44,-0.047,.46,-0.03%,-1.02,,,DH,,2021-04-01,116,114,634645
2,581,2,2021-04-03,DET,,CLE,"W,5-2",CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.375,.375,.375,.750,6,.56,0.044,.60,0.03%,1.25,,,RF,,2021-04-03,116,114,634573
3,582,3,2021-04-04,DET,,CLE,"L,3-9",CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.364,.364,.636,1.000,4,.84,0.151,.93,0.10%,1.40,,,RF,,2021-04-04,116,114,634611
4,583,4,2021-04-05,DET,,MIN,"L,6-15",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.538,.846,5,.16,-0.008,.17,-0.01%,-0.40,,,RF,,2021-04-05,116,142,634588
5,584,5,2021-04-06,DET,,MIN,"W,4-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.286,.500,.786,8,2.37,-0.108,2.48,-0.07%,-0.53,,,PH,,2021-04-06,116,142,634603
6,585,6,2021-04-07,DET,,MIN,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.278,.444,.722,5,1.90,-0.003,2.10,0.00%,0.10,,,DH,,2021-04-07,116,142,634598
7,586,7,2021-04-09,DET,@,CLE,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.227,.364,.591,4,.42,-0.045,.42,-0.03%,-0.62,,,RF,,2021-04-09,116,114,634505
8,587,8,2021-04-10,DET,@,CLE,"L,3-11",GS-8,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.375,.625,5,.44,-0.008,.42,0.00%,0.10,,,DH,,2021-04-10,116,114,632218
9,588,9,2021-04-11,DET,@,CLE,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.214,.214,.321,.536,8,1.45,-0.202,1.39,-0.12%,-1.89,,,RF,,2021-04-11,116,114,632228
10,589,10,2021-04-12,DET,@,HOU,"W,6-2",CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.242,.313,.555,5,.55,0.020,.44,0.01%,-0.01,,,RF,,2021-04-12,116,117,632220
11,590,11,2021-04-13,DET,@,HOU,"W,8-2",CG,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.250,.289,.417,.706,5,.46,0.215,.39,0.11%,1.89,,,DH,,2021-04-13,116,117,632229
12,591,12,2021-04-14,DET,@,HOU,"W,6-4",GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.275,.395,.670,4,.98,-0.077,.93,-0.04%,-1.14,,,RF,,2021-04-14,116,117,634521
13,592,34 (21),2021-05-08,DET,,MIN,"W,7-3",CG,5,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.238,.289,.429,.717,5,1.16,-0.008,.31,0.00%,0.33,,,RF,,2021-05-08,116,142,634214
14,593,35,2021-05-11,DET,,KCR,"W,8-7",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.280,.391,.671,4,.52,-0.071,.16,-0.01%,-1.39,,,RF,,2021-05-11,116,118,634179
15,594,36,2021-05-12,DET,,KCR,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.259,.360,.619,6,1.08,-0.039,.36,-0.01%,-0.74,,,RF,,2021-05-12,116,118,634186
16,595,38 (1),2021-05-14,DET,,CHC,"L,2-4",CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.281,.365,.646,4,.92,0.044,.33,0.01%,0.61,,,RF,,2021-05-14,116,112,634206
