Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,433,2021-04-02,BOS,,BAL,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.39,-0.102,1.46,-0.07%,-0.89,0.0,0.0,RF,,2021-04-02,111,110,634627,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,434,2021-04-04,BOS,,BAL,"L,3-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.16,-0.017,0.15,-0.01%,-0.82,0.0,0.0,RF,,2021-04-04,111,110,634610,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3,435,2021-04-05,BOS,,TBR,"W,11-2",CG,4.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.182,0.2,0.382,8,0.64,-0.017,0.55,-0.01%,0.48,0.0,0.0,RF,,2021-04-05,111,139,634601,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4,436,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.188,0.267,0.454,8,2.44,-0.039,2.27,-0.02%,-0.35,0.0,0.0,RF,,2021-04-06,111,139,634590,2021,0.2,0.182,0.2,0.382,0.0,0.0,0.0,2.0,3.0,0.2,0.182,0.2,0.382,0.0,0.0,0.0,2.0,3.0,0.2,0.182,0.2,0.382,0.0,0.0,0.0,2.0,3.0
5,437,2021-04-07,BOS,,TBR,"W,9-2",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.158,0.15,0.211,0.361,6,0.5,-0.037,0.49,-0.02%,0.87,0.0,0.0,CF RF,,2021-04-07,111,139,634641,2021,0.2,0.188,0.333,0.521,0.0,0.0,1.0,4.0,4.0,0.2,0.188,0.333,0.521,0.0,0.0,1.0,4.0,4.0,0.2,0.188,0.333,0.521,0.0,0.0,1.0,4.0,4.0
6,438,2021-04-13,BOS,@,MIN,"W,4-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.167,0.348,0.514,7,0.63,0.051,0.68,0.03%,0.46,0.0,0.0,RF,,2021-04-13,111,142,632190,2021,0.158,0.15,0.263,0.413,0.0,0.0,1.0,4.0,4.0,0.158,0.15,0.263,0.413,0.0,0.0,1.0,4.0,4.0,0.158,0.15,0.263,0.413,0.0,0.0,1.0,4.0,4.0
7,439,2021-04-14,BOS,@,MIN,"W,3-2",CG(7),4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.214,0.346,0.56,7,1.22,0.026,1.36,0.02%,0.26,0.0,0.0,RF,1.0,2021-04-14,111,142,634574,2021,0.174,0.167,0.435,0.601,0.0,0.0,2.0,8.0,5.0,0.2,0.19,0.5,0.69,0.0,0.0,2.0,8.0,2.0,0.174,0.167,0.435,0.601,0.0,0.0,2.0,8.0,5.0
8,440,2021-04-15,BOS,@,MIN,"L,3-4",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.25,0.321,0.571,7,1.43,-0.025,1.73,-0.02%,0.03,0.0,0.0,RF,,2021-04-15,111,142,634554,2021,0.192,0.214,0.423,0.637,0.0,0.0,2.0,9.0,6.0,0.263,0.286,0.579,0.865,0.0,0.0,2.0,9.0,3.0,0.192,0.214,0.423,0.637,0.0,0.0,2.0,9.0,6.0
9,441,2021-04-18,BOS,,CHW,"L,2-3",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0.257,0.323,0.58,6,2.29,-0.043,2.78,-0.03%,0.17,0.0,0.0,RF,1.0,2021-04-18,111,145,634532,2021,0.179,0.25,0.393,0.643,0.0,0.0,2.0,9.0,7.0,0.167,0.286,0.5,0.786,0.0,0.0,2.0,7.0,4.0,0.179,0.25,0.393,0.643,0.0,0.0,2.0,9.0,7.0
10,442,2021-04-18,BOS,,CHW,"L,1-5",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.237,0.294,0.531,8,0.61,-0.047,0.74,-0.04%,-0.48,0.0,0.0,RF,2.0,2021-04-18,111,145,634518,2021,0.194,0.257,0.387,0.644,0.0,1.0,2.0,10.0,7.0,0.188,0.316,0.438,0.753,0.0,1.0,1.0,6.0,3.0,0.194,0.257,0.387,0.644,0.0,1.0,2.0,10.0,7.0
