Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,808,1,2021-04-01,PHI,,ATL,"W,3-2",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.84,-0.080,2.96,-0.05%,-0.32,,,PH,,2021-04-01,143,144,634622
2,809,2,2021-04-03,PHI,,ATL,"W,4-0",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.03,-0.001,.03,0.00%,-0.11,,,PH,,2021-04-03,143,144,634580
3,810,3,2021-04-04,PHI,,ATL,"W,2-1",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.62,-0.041,1.78,-0.03%,-0.78,,,PH,,2021-04-04,143,144,634617
4,811,4,2021-04-05,PHI,,NYM,"W,5-3",8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.16,0.053,1.44,0.04%,0.26,,,PH,,2021-04-05,143,121,634606
5,812,5,2021-04-06,PHI,,NYM,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.125,.125,.125,.250,7,1.14,-0.124,1.42,-0.09%,-1.63,,,1B 3B,,2021-04-06,143,121,634608
6,813,10 (4),2021-04-13,PHI,@,NYM,"L,3-4",5-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,9,2.31,0.070,3.14,0.06%,0.39,,,PH,1.0,2021-04-13,143,121,632189
7,814,11,2021-04-13,PHI,@,NYM,"L,0-4",6-GF(7),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.87,0.041,1.15,0.03%,0.38,,,PH 1B,2.0,2021-04-13,143,121,632226
8,815,16 (4),2021-04-19,PHI,,SFG,"L,0-2",4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,.473,9,2.55,-0.076,2.50,-0.05%,-0.61,,,PH,,2021-04-19,143,137,634457
9,816,17,2021-04-20,PHI,,SFG,"L,7-10",GS-8,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,.214,.267,.429,.695,5,1.40,-0.035,1.47,-0.02%,-0.11,,,1B 2B,,2021-04-20,143,137,634439
10,817,18,2021-04-21,PHI,,SFG,"W,6-5",CG,5,5,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.400,.526,.926,5,1.29,0.105,1.19,0.06%,1.32,,,2B,,2021-04-21,143,137,634428
11,818,21 (2),2021-04-25,PHI,@,COL,"L,2-12",7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.381,.409,.524,.933,9,.05,0.004,.05,0.00%,0.14,,,PH 1B,,2021-04-25,143,115,634388
12,819,22,2021-04-26,PHI,@,STL,"W,2-1",GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.360,.385,.480,.865,1,.81,-0.010,.78,-0.01%,-0.18,,,LF,,2021-04-26,143,138,634345
13,820,23,2021-04-27,PHI,@,STL,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.345,.367,.448,.815,1,.80,-0.053,.84,-0.03%,-0.58,,,LF,,2021-04-27,143,138,634318
14,821,24,2021-04-28,PHI,@,STL,"W,5-3",GS-7,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.344,.382,.531,.914,1,1.12,0.206,1.11,0.12%,1.70,,,3B,,2021-04-28,143,138,634314
15,822,25,2021-04-29,PHI,@,STL,"L,3-4",8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.371,.515,.887,6,1.37,-0.034,1.48,-0.02%,-0.15,,,PH 2B,,2021-04-29,143,138,634352
16,823,26,2021-04-30,PHI,,NYM,"W,2-1",GS-9,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.324,.359,.486,.845,4,.59,0.001,.69,0.00%,-0.12,,,2B,,2021-04-30,143,121,634336
17,824,27,2021-05-01,PHI,,NYM,"L,4-5",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.350,.474,.824,9,1.82,-0.047,2.23,-0.04%,-0.11,,,PH,,2021-05-01,143,121,634276
18,825,28,2021-05-02,PHI,,NYM,"L,7-8",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.341,.462,.803,9,.41,-0.010,.47,-0.01%,-0.24,,,PH,,2021-05-02,143,121,634257
19,826,29,2021-05-03,PHI,,MIL,"W,4-3",GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.341,.452,.793,2,.47,0.007,.45,0.00%,-0.22,,,1B,,2021-05-03,143,158,634244
20,827,30,2021-05-04,PHI,,MIL,"W,6-5",GS-7,3,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.311,.340,.511,.852,6,.71,0.134,.74,0.08%,2.10,,,RF,,2021-05-04,143,158,634324
21,828,31,2021-05-05,PHI,,MIL,"W,5-4",GS-9,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.292,.333,.479,.813,2,.59,0.001,.63,0.00%,-0.06,,,RF,,2021-05-05,143,158,634294
22,829,32,2021-05-06,PHI,,MIL,"W,2-0",GS-9,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.280,.345,.460,.805,2,.91,0.023,1.03,0.02%,0.50,,,RF,,2021-05-06,143,158,634283
23,830,34 (1),2021-05-08,PHI,@,ATL,"L,7-8",GS-6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.345,.453,.798,7,.49,0.007,.65,0.01%,0.03,,,1B,,2021-05-08,143,144,634199
24,831,35,2021-05-09,PHI,@,ATL,"L,1-6",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.339,.444,.783,9,.69,-0.018,.90,-0.01%,-0.25,,,PH,,2021-05-09,143,144,634175
25,832,36,2021-05-11,PHI,@,WSN,"W,6-2",GS-7,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.281,.349,.439,.788,5,.83,0.020,1.00,0.02%,0.17,,,3B,,2021-05-11,143,120,634144
26,833,37,2021-05-12,PHI,@,WSN,"W,5-2",7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.359,.448,.808,9,1.24,0.049,1.60,0.04%,0.26,,,PH,,2021-05-12,143,120,634151
27,834,38,2021-05-13,PHI,@,WSN,"L,1-5",8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.369,.475,.844,9,.47,0.030,.57,0.02%,0.62,,,PH 1B,,2021-05-13,143,120,634103
28,835,40 (1),2021-05-15,PHI,@,TOR,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.348,.444,.792,6,1.07,-0.112,1.31,-0.08%,-1.28,,,DH,,2021-05-15,143,141,634139
29,836,41,2021-05-16,PHI,@,TOR,"L,8-10",CG,5,5,2,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,.294,.351,.441,.793,5,.64,-0.025,.74,-0.02%,0.97,,,LF,,2021-05-16,143,141,634069
30,837,42,2021-05-18,PHI,,MIA,"W,8-3",7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.360,.449,.809,9,2.69,0.101,3.41,0.08%,0.51,,,PH,,2021-05-18,143,146,634051
31,838,43,2021-05-19,PHI,,MIA,"L,1-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.355,.443,.798,9,4.31,-0.234,5.86,-0.19%,-1.14,,,PH LF,,2021-05-19,143,146,634044
32,839,44,2021-05-20,PHI,,MIA,"L,0-6",CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.301,.363,.452,.815,5,.46,0.029,.59,0.02%,0.40,,,1B 2B,,2021-05-20,143,146,634039
33,840,45,2021-05-21,PHI,,BOS,"L,3-11",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.358,.446,.804,6,.46,-0.012,.49,-0.01%,-0.44,,,PH,,2021-05-21,143,111,634054
34,841,46,2021-05-22,PHI,,BOS,"L,3-4",GS-8,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.308,.365,.474,.839,5,2.38,-0.076,2.39,-0.05%,-0.28,,,3B,,2021-05-22,143,111,633984
35,842,47,2021-05-23,PHI,,BOS,"W,6-2",GS-9,4,4,2,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.317,.371,.512,.883,6,.55,0.195,.52,0.11%,2.37,,,RF,,2021-05-23,143,111,634004
36,843,48,2021-05-24,PHI,@,MIA,"L,6-9",CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,.329,.387,.553,.940,6,.95,0.045,1.09,0.03%,1.51,,,RF,,2021-05-24,143,146,633976
37,844,49,2021-05-25,PHI,@,MIA,"W,2-0",GS-9,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.375,.534,.909,3,.82,-0.060,.95,-0.04%,-0.64,,,LF,,2021-05-25,143,146,633969
38,845,50,2021-05-26,PHI,@,MIA,"L,2-4",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.319,.380,.527,.907,3,1.41,0.192,1.61,0.13%,1.75,,,3B,,2021-05-26,143,146,633901
39,846,51,2021-05-27,PHI,@,MIA,"W,3-2",GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.365,.505,.871,2,1.14,-0.111,1.29,-0.08%,-1.12,,,2B,,2021-05-27,143,146,633957
40,847,52,2021-05-29,PHI,@,TBR,"L,3-5",GS-8,4,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,.296,.361,.490,.851,5,1.52,-0.074,1.53,-0.05%,-0.63,,,1B,,2021-05-29,143,139,633894
41,848,53,2021-05-30,PHI,@,TBR,"L,2-6",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.304,.366,.500,.866,5,.94,0.030,.86,0.02%,0.73,,,RF,,2021-05-30,143,139,633892
42,849,54,2021-05-31,PHI,@,CIN,"L,1-11",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.353,.481,.835,5,.61,-0.067,.54,-0.04%,-1.12,,,2B RF,,2021-05-31,143,113,633983
43,850,55,2021-06-01,PHI,@,CIN,"W,17-3",GS-6,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.282,.342,.464,.805,5,.87,-0.105,.73,-0.05%,-1.24,,,RF,,2021-06-01,143,113,633868
44,851,56,2021-06-04,PHI,,WSN,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.274,.339,.451,.790,5,1.46,-0.071,1.44,-0.04%,-0.12,,,RF,,2021-06-04,143,120,633862
45,852,57,2021-06-05,PHI,,WSN,"W,5-2",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.336,.447,.783,6,.24,-0.007,.24,0.00%,-0.61,,,PH,,2021-06-05,143,120,633795
46,853,58,2021-06-06,PHI,,WSN,"W,12-6",GS-6,3,2,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.276,.344,.474,.818,6,1.63,0.233,1.68,0.14%,3.31,,,2B,,2021-06-06,143,120,633786
47,854,59,2021-06-08,PHI,,ATL,"L,5-9",6-7,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.349,.479,.827,9,2.79,0.099,3.10,0.07%,0.73,,,PH,,2021-06-08,143,144,633785
48,855,60,2021-06-09,PHI,,ATL,"W,2-1",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.346,.475,.821,6,4.69,-0.112,5.15,-0.07%,-0.30,,,PH,,2021-06-09,143,144,633764
49,856,61,2021-06-10,PHI,,ATL,"W,4-3",9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.344,.471,.814,8,2.31,-0.065,2.57,-0.04%,-0.23,,,PH,,2021-06-10,143,144,633762
50,857,62,2021-06-12,PHI,,NYY,"W,8-7",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.341,.467,.808,9,.26,-0.007,.25,0.00%,-0.58,,,PH,,2021-06-12,143,147,633763
51,858,64 (1),2021-06-14,PHI,@,LAD,"L,1-3",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.338,.463,.801,8,.53,-0.014,.60,-0.01%,-0.11,,,PH 2B,,2021-06-14,143,119,633652
52,859,65,2021-06-15,PHI,@,LAD,"L,3-5",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.336,.459,.795,9,2.51,-0.065,2.57,-0.04%,-0.45,,,PH,,2021-06-15,143,119,633675
