Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,65 (64),2021-06-12,MIA,,ATL,"W,4-2",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.73,0.017,.50,0.01%,0.21,,,P,,2021-06-12,146,144,633704
2,2,72 (6),2021-06-20,MIA,@,CHC,"L,0-2",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.99,-0.025,.44,-0.01%,-0.24,,,P,,2021-06-20,146,112,633629
3,3,77 (4),2021-06-26,MIA,,WSN,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.71,-0.036,.25,-0.01%,-0.40,,,P,,2021-06-26,146,120,633552
4,4,83 (5),2021-07-04,MIA,@,ATL,"L,7-8",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.200,.200,.200,.400,9,1.53,-0.071,.59,-0.02%,-0.59,,,P,,2021-07-04,146,144,633423
5,5,93 (9),2021-07-17,MIA,@,PHI,"L,2-4",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.67,-0.017,.22,0.00%,-0.16,,,P,,2021-07-17,146,143,633299
6,6,99 (5),2021-07-23,MIA,,SDP,"L,2-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,1.05,-0.027,.12,0.00%,-0.24,,,P,,2021-07-23,146,135,633164
7,7,101 (1),2021-07-25,MIA,,SDP,"W,9-3",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,,,,,PH,,2021-07-25,146,135,633135
8,8,104 (2),2021-07-30,MIA,,NYY,"L,1-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.14,-0.074,.14,-0.01%,-0.61,,,P,,2021-07-30,146,147,633073
9,9,109 (4),2021-08-04,MIA,,NYM,"L,3-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,9,1.26,-0.036,.17,0.00%,-0.36,,,P,,2021-08-04,146,121,633021
10,10,114 (4),2021-08-09,MIA,@,SDP,"L,3-8",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.091,.091,.182,9,1.67,-0.045,.03,0.00%,-0.48,,,P,,2021-08-09,146,135,632942
11,11,118 (3),2021-08-14,MIA,,CHC,"W,5-4",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.077,.077,.077,.154,9,.99,-0.053,.01,0.00%,-0.39,,,P,,2021-08-14,146,112,632941
12,12,125 (6),2021-08-21,MIA,@,CIN,"L,4-7",GS-6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.077,.077,.077,.154,9,1.92,-0.072,.00,0.00%,-0.67,,,P,,2021-08-21,146,113,632797
13,13,130 (4),2021-08-27,MIA,,CIN,"L,0-6",GS-5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.214,.357,9,.77,0.049,.00,0.00%,0.42,,,P,,2021-08-27,146,113,632742
14,14,135 (4),2021-09-03,MIA,,PHI,"W,10-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-03,146,143,632621
15,15,137 (1),2021-09-05,MIA,,PHI,"L,3-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-05,146,143,632602
16,16,138,2021-09-07,MIA,,NYM,"L,4-9",3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-07,146,121,632572
17,17,141 (2),2021-09-10,MIA,@,ATL,"L,2-6",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,5,,,,,,,,P,,2021-09-10,146,144,632571
18,18,145 (3),2021-09-14,MIA,@,WSN,"L,2-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-14,146,120,632496
19,19,147 (1),2021-09-17,MIA,,PIT,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-17,146,134,632460
20,20,150 (2),2021-09-20,MIA,,WSN,"W,8-7",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,7,,,,,,,,P,,2021-09-20,146,120,632408
21,21,152 (1),2021-09-22,MIA,,WSN,"L,5-7",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,7,,,,,,,,P,,2021-09-22,146,120,632385
22,22,156 (3),2021-09-28,MIA,@,NYM,"L,2-5",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,1.0,2021-09-28,146,121,632311
23,23,158 (1),2021-09-29,MIA,@,NYM,"W,3-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-09-29,146,121,632303
24,24,160 (1),2021-10-01,MIA,,PHI,"L,0-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.214,.357,9,,,,,,,,P,,2021-10-01,146,143,632271
