Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,108.0,2021-04-01,PHI,,ATL,"W,3-2",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,8.0,0.63,-0.023,0.66,-0.01%,-0.26,0.0,0.0,CF,,2021-04-01,143,144,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,109.0,2021-04-04,PHI,,ATL,"W,2-1",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,8.0,0.71,0.019,0.78,0.01%,0.22,0.0,0.0,CF,,2021-04-04,143,144,634617,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0
3.0,110.0,2021-04-05,PHI,,NYM,"W,5-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,8.0,1.19,-0.091,1.48,-0.07%,-0.64,0.0,0.0,LF CF,,2021-04-05,143,121,634606,2021,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,2.0
4.0,111.0,2021-04-06,PHI,,NYM,"L,4-8",5-GF,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.455,0.818,9.0,0.39,-0.014,0.48,-0.01%,0.44,0.0,0.0,PH LF,,2021-04-06,143,121,634608,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0
5.0,112.0,2021-04-07,PHI,,NYM,"W,8-2",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.357,0.643,8.0,0.29,-0.024,0.38,-0.02%,-0.84,0.0,0.0,CF,,2021-04-07,143,121,634626,2021,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,3.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,3.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,3.0,0.375,0.375,0.625,1.0,0.0,0.0,1.0,4.0,2.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,3.0
6.0,113.0,2021-04-09,PHI,@,ATL,"L,1-8",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.235,0.294,0.529,8.0,0.81,-0.058,1.06,-0.05%,-0.65,0.0,0.0,CF,,2021-04-09,143,144,634534,2021,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0
7.0,114.0,2021-04-10,PHI,@,ATL,"L,4-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.211,0.263,0.474,8.0,1.11,-0.058,1.41,-0.04%,-0.5,0.0,0.0,CF,,2021-04-10,143,144,634524,2021,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,4.0,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,4.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,1.0,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,4.0
8.0,115.0,2021-04-13,PHI,@,NYM,"L,3-4",7-GF(8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.211,0.263,0.474,8.0,,,,,,0.0,0.0,CF,1.0,2021-04-13,143,121,632189,2021,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0
9.0,116.0,2021-04-13,PHI,@,NYM,"L,0-4",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.238,0.429,8.0,1.26,-0.064,1.67,-0.05%,-0.59,0.0,0.0,CF,2.0,2021-04-13,143,121,632226,2021,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,4.0
1.0,117.0,2022-04-20,CHW,@,CLE,"L,1-11",6-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,8.0,0.01,0.0,0.01,0.00%,0.25,2.0,3.0,RF,1.0,2022-04-20,145,114,663094,2022,0.19,0.19,0.286,0.476,0.0,0.0,1.0,5.0,4.0,0.19,0.19,0.286,0.476,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
