Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,368,1,2021-04-01,OAK,,HOU,"L,1-8",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,.59,0.064,.63,0.04%,0.41,,,RF,,2021-04-01,133,117,634640
2,369,2,2021-04-02,OAK,,HOU,"L,5-9",7-GF,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,8,.66,0.094,.67,0.06%,1.51,,,PH RF,,2021-04-02,133,117,634605
3,370,3,2021-04-03,OAK,,HOU,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.300,.300,.600,.900,5,1.61,-0.160,1.54,-0.09%,-1.78,,,LF,,2021-04-03,133,117,634629
4,371,4,2021-04-04,OAK,,HOU,"L,2-9",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.300,.600,.900,6,,,,,,,,RF,,2021-04-04,133,117,634651
5,372,40 (35),2021-05-14,OAK,@,MIN,"W,6-1",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.364,.600,.964,7,.03,0.001,.04,0.00%,0.39,,,PH LF,,2021-05-14,133,142,634131
6,373,41,2021-05-15,OAK,@,MIN,"L,4-5",GS-9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.571,.905,7,.97,0.107,1.27,0.08%,-0.04,,,SS,,2021-05-15,133,142,634080
7,374,42,2021-05-16,OAK,@,MIN,"W,7-6",CG,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.278,.316,.556,.871,7,.70,0.011,.89,0.01%,0.04,,,2B,,2021-05-16,133,142,634188
8,375,43,2021-05-18,OAK,,HOU,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.227,.261,.455,.715,8,2.50,-0.266,3.93,-0.25%,-1.54,,,SS,,2021-05-18,133,117,634050
9,376,44,2021-05-19,OAK,,HOU,"L,1-8",CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.269,.440,.709,6,.67,-0.026,1.15,-0.03%,-0.21,,,3B LF,,2021-05-19,133,117,634034
10,377,46 (1),2021-05-21,OAK,@,LAA,"W,8-4",CG,5,5,2,3,1,0,1,3,0,0,1,0,0,0,0,1,0,0,.300,.323,.600,.923,5,1.40,0.492,1.98,0.42%,1.86,,,2B,,2021-05-21,133,108,634028
11,378,47,2021-05-22,OAK,@,LAA,"W,6-2",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.314,.588,.903,5,.68,-0.032,.96,-0.03%,-0.45,,,DH,,2021-05-22,133,108,634000
12,379,48,2021-05-23,OAK,@,LAA,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.263,.282,.526,.808,7,1.71,-0.166,2.42,-0.14%,-1.79,,,SS LF,,2021-05-23,133,108,633985
13,380,49,2021-05-24,OAK,,SEA,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.238,.256,.476,.732,2,1.76,-0.218,2.69,-0.20%,-1.62,,,2B SS,,2021-05-24,133,136,633955
14,381,50,2021-05-25,OAK,,SEA,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.234,.435,.669,7,1.74,-0.177,2.64,-0.16%,-0.99,,,3B,,2021-05-25,133,136,633945
15,382,52 (1),2021-05-27,OAK,,LAA,"W,5-0",GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.208,.240,.417,.657,2,1.56,0.001,2.40,0.00%,0.08,,,2B,,2021-05-27,133,108,633964
16,383,54 (1),2021-05-29,OAK,,LAA,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.196,.226,.392,.619,7,1.09,-0.137,1.61,-0.12%,-1.51,,,LF,,2021-05-29,133,108,633929
17,384,55,2021-05-30,OAK,,LAA,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.228,.400,.628,5,1.62,-0.121,2.48,-0.11%,-1.22,,,SS LF,,2021-05-30,133,108,633889
18,385,56,2021-05-31,OAK,@,SEA,"L,5-6",CG(10),4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.262,.458,.720,8,1.15,0.199,1.88,0.20%,1.64,,,SS,,2021-05-31,133,136,633849
19,386,57,2021-06-01,OAK,@,SEA,"W,12-6",CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.258,.429,.686,2,.92,-0.053,1.46,-0.05%,-0.70,,,LF,,2021-06-01,133,136,633871
20,387,59 (1),2021-06-04,OAK,@,COL,"W,9-5",7-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.269,.429,.697,9,.32,0.012,.42,0.01%,0.40,,,SS,,2021-06-04,133,115,633865
21,388,60,2021-06-05,OAK,@,COL,"W,6-3",CG,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.235,.278,.471,.748,2,.61,0.088,.86,0.08%,0.68,,,LF,,2021-06-05,133,115,633850
22,389,61,2021-06-06,OAK,@,COL,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.263,.444,.708,5,1.81,-0.253,2.46,-0.21%,-1.59,,,LF,,2021-06-06,133,115,633847
23,390,62,2021-06-08,OAK,,ARI,"W,5-2",4-GF,3,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.291,.467,.758,6,.80,0.088,1.08,0.07%,1.38,,,PH RF,,2021-06-08,133,109,633765
24,391,64 (1),2021-06-10,OAK,,KCR,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.277,.443,.720,3,.42,-0.043,.60,-0.04%,-0.54,,,2B,,2021-06-10,133,118,633770
25,392,66 (1),2021-06-12,OAK,,KCR,"W,11-2",CG,5,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.232,.273,.427,.700,7,.63,-0.061,.91,-0.05%,-0.88,,,LF,,2021-06-12,133,118,633718
26,393,67,2021-06-13,OAK,,KCR,"W,6-3",CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.283,.424,.706,5,.45,0.044,.65,0.04%,0.32,,,LF,,2021-06-13,133,118,633707
27,394,68,2021-06-14,OAK,,LAA,"W,8-5",5-7,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.244,.298,.442,.740,8,.20,0.014,.33,0.01%,1.61,,,PH RF,,2021-06-14,133,108,633729
28,395,70 (1),2021-06-16,OAK,,LAA,"W,8-4",6-GF,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.313,.455,.767,6,1.58,0.270,2.42,0.25%,2.40,,,PH RF,,2021-06-16,133,108,633632
29,396,71,2021-06-18,OAK,@,NYY,"W,5-3",6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.306,.444,.751,4,1.25,-0.092,1.86,-0.08%,-1.06,,,PH DH,,2021-06-18,133,147,633609
30,397,72,2021-06-19,OAK,@,NYY,"L,5-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.294,.426,.720,8,.69,-0.075,.96,-0.06%,-0.75,,,LF,,2021-06-19,133,147,633606
