Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-09-01,KCR,,BOS,"W,13-2",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.75,1.0,1.75,8.0,0.38,0.066,0.0,0.00%,2.08,14.0,18.7,DH,,2023-09-01,118,111,716764,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-09-03,KCR,,BOS,"L,3-7",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.5,0.714,1.214,7.0,0.48,-0.047,0.0,0.00%,-0.17,7.0,9.2,1B 2B,,2023-09-03,118,111,716739,2023,0.667,0.75,1.333,2.083,0.0,0.0,1.0,3.0,0.0,0.667,0.75,1.333,2.083,0.0,0.0,1.0,3.0,0.0,0.667,0.75,1.333,2.083,0.0,0.0,1.0,3.0,0.0,0.667,0.75,1.333,2.083,0.0,0.0,1.0,3.0,0.0,0.667,0.75,1.333,2.083,0.0,0.0,1.0,3.0,0.0
3.0,3.0,2023-09-04,KCR,,CHW,"W,12-1",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.583,0.8,1.383,9.0,0.18,-0.009,0.0,0.00%,1.65,16.0,22.2,3B,,2023-09-04,118,145,716681,2023,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0,0.429,0.5,1.0,1.5,0.0,0.0,2.0,5.0,1.0
4.0,4.0,2023-09-05,KCR,,CHW,"W,7-6",GS-9,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.462,0.563,0.692,1.255,8.0,1.79,0.195,0.0,0.00%,0.78,5.0,6.0,1B,,2023-09-05,118,145,716704,2023,0.5,0.583,1.1,1.683,0.0,0.0,3.0,8.0,1.0,0.5,0.583,1.1,1.683,0.0,0.0,3.0,8.0,1.0,0.5,0.583,1.1,1.683,0.0,0.0,3.0,8.0,1.0,0.5,0.583,1.1,1.683,0.0,0.0,3.0,8.0,1.0,0.5,0.583,1.1,1.683,0.0,0.0,3.0,8.0,1.0
5.0,5.0,2023-09-06,KCR,,CHW,"L,4-6",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.526,0.6,1.126,9.0,0.9,0.009,0.0,0.00%,-0.02,4.0,6.2,1B 3B,,2023-09-06,118,145,716688,2023,0.462,0.562,0.923,1.486,0.0,0.0,3.0,9.0,1.0,0.462,0.562,0.923,1.486,0.0,0.0,3.0,9.0,1.0,0.462,0.562,0.923,1.486,0.0,0.0,3.0,9.0,1.0,0.4,0.5,0.8,1.3,0.0,0.0,2.0,6.0,1.0,0.462,0.562,0.923,1.486,0.0,0.0,3.0,9.0,1.0
6.0,6.0,2023-09-08,KCR,@,TOR,"L,4-5",CG,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.478,0.632,1.11,7.0,2.28,0.038,0.0,0.00%,-0.24,10.0,12.5,2B,,2023-09-08,118,141,716673,2023,0.4,0.526,0.8,1.326,0.0,0.0,3.0,9.0,2.0,0.4,0.526,0.8,1.326,0.0,0.0,3.0,9.0,2.0,0.4,0.526,0.8,1.326,0.0,0.0,3.0,9.0,2.0,0.375,0.545,0.625,1.17,0.0,0.0,1.0,4.0,1.0,0.4,0.526,0.8,1.326,0.0,0.0,3.0,9.0,2.0
7.0,7.0,2023-09-10,KCR,@,TOR,"L,2-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.444,0.609,1.053,7.0,1.13,-0.016,0.0,0.00%,0.26,5.0,6.0,1B,,2023-09-10,118,141,716641,2023,0.368,0.478,0.842,1.32,0.0,0.0,4.0,12.0,3.0,0.368,0.478,0.842,1.32,0.0,0.0,4.0,12.0,3.0,0.312,0.421,0.75,1.171,0.0,0.0,3.0,9.0,3.0,0.222,0.364,0.556,0.919,0.0,0.0,1.0,4.0,2.0,0.368,0.478,0.842,1.32,0.0,0.0,4.0,12.0,3.0
8.0,8.0,2023-09-12,KCR,@,CHW,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.387,0.519,0.906,7.0,0.49,-0.049,0.0,0.00%,-0.98,0.0,0.0,2B,1.0,2023-09-12,118,145,716611,2023,0.348,0.444,0.826,1.271,0.0,0.0,5.0,14.0,4.0,0.348,0.444,0.826,1.271,0.0,0.0,5.0,14.0,4.0,0.312,0.421,0.75,1.171,0.0,0.0,3.0,9.0,3.0,0.2,0.273,0.7,0.973,0.0,0.0,2.0,5.0,3.0,0.348,0.444,0.826,1.271,0.0,0.0,5.0,14.0,4.0
9.0,9.0,2023-09-13,KCR,@,CHW,"W,7-1",7-GF,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.424,0.586,1.01,9.0,0.71,0.078,0.0,0.00%,2.24,16.0,22.4,PH 1B,,2023-09-13,118,145,716598,2023,0.296,0.387,0.704,1.091,0.0,0.0,5.0,14.0,5.0,0.296,0.387,0.704,1.091,0.0,0.0,5.0,14.0,5.0,0.176,0.263,0.471,0.734,0.0,0.0,2.0,6.0,4.0,0.167,0.167,0.583,0.75,0.0,0.0,2.0,5.0,3.0,0.296,0.387,0.704,1.091,0.0,0.0,5.0,14.0,5.0
10.0,10.0,2023-09-15,KCR,,HOU,"W,4-2",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.389,0.531,0.92,7.0,0.73,-0.044,0.0,0.00%,-0.65,0.0,0.0,3B,,2023-09-15,118,117,716577,2023,0.345,0.424,0.793,1.217,0.0,0.0,6.0,17.0,5.0,0.345,0.424,0.793,1.217,0.0,0.0,6.0,17.0,5.0,0.25,0.294,0.688,0.982,0.0,0.0,3.0,8.0,4.0,0.3,0.3,0.7,1.0,0.0,0.0,2.0,5.0,2.0,0.345,0.424,0.793,1.217,0.0,0.0,6.0,17.0,5.0
11.0,11.0,2023-09-17,KCR,,HOU,"L,1-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.528,0.928,6.0,0.57,0.062,0.0,0.00%,0.22,8.0,9.2,2B,,2023-09-17,118,117,716547,2023,0.312,0.389,0.719,1.108,0.0,0.0,6.0,17.0,6.0,0.312,0.389,0.719,1.108,0.0,0.0,6.0,17.0,6.0,0.235,0.235,0.647,0.882,0.0,0.0,3.0,8.0,4.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.312,0.389,0.719,1.108,0.0,0.0,6.0,17.0,6.0
12.0,12.0,2023-09-19,KCR,,CLE,"W,7-6",GS-7,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.359,0.419,0.538,0.957,6.0,0.71,0.068,0.0,0.00%,1.98,15.0,19.0,2B,,2023-09-19,118,114,716517,2023,0.333,0.4,0.694,1.094,0.0,0.0,6.0,19.0,6.0,0.303,0.361,0.636,0.997,0.0,0.0,5.0,16.0,6.0,0.294,0.294,0.529,0.824,0.0,0.0,2.0,7.0,3.0,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,1.0,0.333,0.4,0.694,1.094,0.0,0.0,6.0,19.0,6.0
13.0,13.0,2023-09-20,KCR,,CLE,"W,6-2",GS-8,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.426,0.535,0.96,7.0,0.56,-0.02,0.0,0.00%,-0.26,6.0,6.0,1B,,2023-09-20,118,114,716505,2023,0.359,0.419,0.692,1.111,1.0,0.0,6.0,21.0,6.0,0.344,0.4,0.625,1.025,1.0,0.0,4.0,16.0,5.0,0.375,0.375,0.5,0.875,1.0,0.0,1.0,7.0,2.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,4.0,1.0,0.359,0.419,0.692,1.111,1.0,0.0,6.0,21.0,6.0
14.0,14.0,2023-09-22,KCR,@,HOU,"W,7-5",GS-7,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.364,0.42,0.523,0.943,6.0,0.77,0.003,0.0,0.00%,0.09,6.0,9.7,2B,,2023-09-22,118,117,716473,2023,0.372,0.426,0.674,1.1,1.0,0.0,6.0,23.0,7.0,0.333,0.371,0.545,0.917,1.0,0.0,3.0,15.0,6.0,0.5,0.5,0.625,1.125,1.0,0.0,1.0,9.0,2.0,0.545,0.545,0.545,1.091,1.0,0.0,0.0,6.0,1.0,0.372,0.426,0.674,1.1,1.0,0.0,6.0,23.0,7.0
15.0,15.0,2023-09-24,KCR,@,HOU,"W,6-5",GS-8,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.407,0.5,0.907,5.0,0.62,-0.004,0.0,0.00%,-0.2,5.0,6.2,1B,,2023-09-24,118,117,716448,2023,0.364,0.42,0.659,1.079,1.0,0.0,6.0,23.0,8.0,0.323,0.353,0.548,0.901,1.0,0.0,3.0,14.0,7.0,0.4,0.412,0.4,0.812,1.0,0.0,0.0,6.0,3.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,4.0,2.0,0.364,0.42,0.659,1.079,1.0,0.0,6.0,23.0,8.0
16.0,16.0,2023-09-26,KCR,@,DET,"L,3-6",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.411,0.5,0.911,8.0,0.67,-0.022,0.0,0.00%,0.74,5.0,6.5,PH 1B,,2023-09-26,118,116,716433,2023,0.354,0.407,0.625,1.032,1.0,0.0,6.0,24.0,8.0,0.333,0.343,0.545,0.888,1.0,0.0,3.0,15.0,6.0,0.438,0.444,0.438,0.882,1.0,0.0,0.0,7.0,2.0,0.333,0.364,0.333,0.697,0.0,0.0,0.0,3.0,2.0,0.354,0.407,0.625,1.032,1.0,0.0,6.0,24.0,8.0
17.0,17.0,2023-09-27,KCR,@,DET,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.39,0.472,0.862,6.0,0.71,-0.066,0.0,0.00%,-1.03,0.0,0.0,2B,,2023-09-27,118,116,716414,2023,0.36,0.411,0.62,1.031,1.0,0.0,6.0,25.0,9.0,0.355,0.364,0.484,0.848,1.0,0.0,2.0,13.0,6.0,0.429,0.438,0.429,0.866,1.0,0.0,0.0,6.0,3.0,0.286,0.333,0.286,0.619,0.0,0.0,0.0,2.0,2.0,0.36,0.411,0.62,1.031,1.0,0.0,6.0,25.0,9.0
19.0,19.0,2023-09-29,KCR,,NYY,"W,12-5",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.323,0.368,0.435,0.803,6.0,0.2,0.031,0.0,0.00%,0.52,13.0,15.2,DH,,2023-09-29,118,147,716389,2023,0.34,0.39,0.585,0.975,1.0,0.0,6.0,25.0,10.0,0.333,0.344,0.4,0.744,1.0,0.0,1.0,11.0,6.0,0.286,0.312,0.286,0.598,0.0,0.0,0.0,4.0,4.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.34,0.39,0.585,0.975,1.0,0.0,6.0,25.0,10.0
1.0,20.0,2024-03-30,KCR,,MIN,"L,1-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.95,-0.056,0.91,-0.03%,-0.54,0.0,0.0,DH,,2024-03-30,118,142,746333,2024,0.345,0.391,0.569,0.96,2.0,0.0,6.0,27.0,10.0,0.387,0.394,0.452,0.846,2.0,0.0,1.0,13.0,5.0,0.267,0.294,0.267,0.561,1.0,0.0,0.0,4.0,3.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,21.0,2024-03-31,KCR,,MIN,"W,11-0",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,PH 3B,,2024-03-31,118,142,746332,2024,0.328,0.373,0.541,0.914,2.0,0.0,6.0,27.0,10.0,0.312,0.324,0.312,0.636,2.0,0.0,0.0,10.0,5.0,0.235,0.235,0.235,0.471,1.0,0.0,0.0,4.0,2.0,0.182,0.182,0.182,0.364,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,22.0,2024-04-01,KCR,@,BAL,"L,4-6",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.6,-0.179,3.18,-0.10%,-1.0,0.0,0.0,PH 2B 1B,,2024-04-01,118,110,747058,2024,0.323,0.368,0.532,0.9,2.0,0.0,6.0,27.0,10.0,0.333,0.344,0.333,0.677,2.0,0.0,0.0,10.0,4.0,0.214,0.214,0.214,0.429,1.0,0.0,0.0,3.0,2.0,0.222,0.222,0.222,0.444,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,23.0,2024-04-02,KCR,@,BAL,"W,4-1",GS-6,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.25,0.583,9.0,0.87,0.144,0.74,0.07%,1.52,14.0,18.9,2B,,2024-04-02,118,110,747057,2024,0.295,0.333,0.475,0.809,2.0,0.0,5.0,24.0,12.0,0.286,0.3,0.286,0.586,2.0,0.0,0.0,8.0,6.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,24.0,2024-04-04,KCR,,CHW,"W,10-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.273,0.2,0.473,8.0,1.13,-0.092,0.9,-0.04%,-1.17,0.0,0.0,2B,,2024-04-04,118,145,746327,2024,0.322,0.369,0.475,0.844,2.0,0.0,4.0,24.0,11.0,0.296,0.333,0.296,0.63,1.0,0.0,0.0,8.0,6.0,0.308,0.357,0.308,0.665,1.0,0.0,0.0,4.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,2.0
6.0,25.0,2024-04-06,KCR,,CHW,"W,3-0",GS-7,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.357,0.182,0.539,7.0,0.77,0.045,0.71,0.03%,0.55,4.0,6.0,2B,,2024-04-06,118,145,746329,2024,0.293,0.333,0.414,0.747,2.0,0.0,3.0,21.0,11.0,0.24,0.286,0.24,0.526,1.0,0.0,0.0,6.0,5.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,2.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0
7.0,26.0,2024-04-07,KCR,,CHW,"W,5-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.154,0.313,0.154,0.466,3.0,0.45,0.016,0.44,0.01%,0.11,0.0,0.0,2B,,2024-04-07,118,145,746330,2024,0.286,0.339,0.411,0.749,2.0,0.0,3.0,20.0,11.0,0.24,0.321,0.24,0.561,1.0,0.0,0.0,6.0,4.0,0.25,0.455,0.25,0.705,0.0,0.0,0.0,2.0,2.0,0.4,0.625,0.4,1.025,0.0,0.0,0.0,2.0,0.0,0.182,0.357,0.182,0.539,0.0,0.0,0.0,2.0,2.0
8.0,27.0,2024-04-10,KCR,,HOU,"W,11-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.294,0.143,0.437,1.0,0.0,0.0,0.0,0.00%,-0.45,0.0,0.0,PH 3B,,2024-04-10,118,117,746323,2024,0.286,0.328,0.411,0.739,2.0,0.0,3.0,20.0,10.0,0.217,0.308,0.217,0.525,1.0,0.0,0.0,5.0,4.0,0.222,0.417,0.222,0.639,0.0,0.0,0.0,2.0,2.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.154,0.312,0.154,0.466,0.0,0.0,0.0,2.0,2.0
