Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,27,3 (2),2021-04-04,STL,@,CIN,"L,1-12",7-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.01,-0.001,0.01,0.00%,-0.3,,,PH C,,2021-04-04,138,113,634560
2,28,8 (4),2021-04-10,STL,,MIL,"L,5-9",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,4,0.17,0.012,0.21,0.01%,0.39,,,PH,,2021-04-10,138,158,632222
3,29,10 (1),2021-04-12,STL,,WSN,"L,2-5",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,9,1.6,-0.041,1.58,-0.02%,-0.43,,,PH,,2021-04-12,138,120,632230
4,30,11,2021-04-13,STL,,WSN,"W,14-3",CG,5,3,1,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.444,0.286,0.73,7,0.31,0.003,0.29,0.00%,0.89,,,C,,2021-04-13,138,120,634502
5,31,12,2021-04-14,STL,,WSN,"L,0-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.286,0.444,0.286,0.73,9,,,,,,,,C,,2021-04-14,138,120,634541
6,32,18 (5),2021-04-21,STL,@,WSN,"L,0-1",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.273,0.385,0.364,0.748,8,2.06,-0.262,1.89,-0.14%,-1.13,,,C,,2021-04-21,138,120,634405
7,33,19,2021-04-23,STL,,CIN,"W,5-4",6-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.357,0.333,0.69,5,0.04,-0.001,0.04,0.00%,-0.23,,,C,,2021-04-23,138,113,634378
8,34,20,2021-04-24,STL,,CIN,"W,2-0",CG,4,4,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.375,0.708,7,0.69,0.084,0.75,0.06%,0.57,,,C,,2021-04-24,138,113,634395
9,35,21,2021-04-25,STL,,CIN,"W,5-2",CG,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.333,0.368,0.702,8,0.28,0.001,0.31,0.00%,0.05,,,C,,2021-04-25,138,113,634456
10,36,23 (1),2021-04-27,STL,,PHI,"W,5-2",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.304,0.36,0.391,0.751,8,0.66,0.008,0.66,0.01%,0.27,,,C,,2021-04-27,138,143,634318
11,37,24,2021-04-28,STL,,PHI,"L,3-5",CG,4,3,0,0,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.269,0.345,0.346,0.691,8,0.86,-0.054,0.88,-0.03%,-0.27,,,C,,2021-04-28,138,143,634314
12,38,25,2021-04-29,STL,,PHI,"W,4-3",CG(10),4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.3,0.364,0.4,0.764,6,1.59,-0.028,1.66,-0.02%,-0.4,,,C,,2021-04-29,138,143,634352
13,39,26,2021-04-30,STL,@,PIT,"W,7-3",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.303,0.378,0.394,0.772,7,0.6,0.017,0.7,0.01%,0.05,,,C,,2021-04-30,138,134,634325
14,40,27,2021-05-01,STL,@,PIT,"W,12-5",CG,5,5,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.333,0.342,0.675,7,0.4,-0.045,0.48,-0.03%,-0.48,,,C,,2021-05-01,138,134,634284
15,41,28,2021-05-02,STL,@,PIT,"W,3-0",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.244,0.326,0.317,0.643,7,0.84,-0.07,1.06,-0.05%,-0.89,,,C,,2021-05-02,138,134,634260
16,42,29,2021-05-03,STL,,NYM,"W,6-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.306,0.295,0.602,8,0.66,-0.05,0.8,-0.04%,-0.55,,,C,,2021-05-03,138,121,634292
17,43,30,2021-05-05,STL,,NYM,"W,4-1",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.288,0.277,0.565,8,0.55,-0.062,0.69,-0.05%,-0.98,,,C,1.0,2021-05-05,138,121,634250
18,44,32 (1),2021-05-06,STL,,NYM,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.273,0.26,0.533,8,0.71,-0.057,0.89,-0.04%,-0.55,,,C,,2021-05-06,138,121,634223
19,45,33,2021-05-07,STL,,COL,"W,5-0",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.276,0.264,0.54,8,0.23,0.005,0.28,0.00%,0.05,,,C,,2021-05-07,138,115,634200
20,46,36 (2),2021-05-11,STL,@,MIL,"W,6-1",10-GF(11),1,0,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.208,0.288,0.264,0.552,6,0.15,0.005,0.22,0.00%,0.12,,,C,,2021-05-11,138,158,634159
21,47,38 (1),2021-05-13,STL,@,MIL,"W,2-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.286,0.263,0.549,8,1.53,-0.134,2.46,-0.13%,-1.33,,,C,,2021-05-13,138,158,634158
22,48,40 (1),2021-05-15,STL,@,SDP,"L,3-13",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.207,0.281,0.259,0.54,5,0.02,-0.001,0.03,0.00%,-0.75,,,C,,2021-05-15,138,135,634143
23,49,44 (3),2021-05-21,STL,,CHC,"L,3-12",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.277,0.254,0.531,5,0.01,0.0,0.02,0.00%,-0.15,,,PH C,,2021-05-21,138,112,634022
24,50,46 (1),2021-05-23,STL,,CHC,"L,1-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.203,0.277,0.254,0.531,4,,,,,,,,PR,,2021-05-23,138,112,633973
25,51,49 (2),2021-05-26,STL,@,CHW,"W,4-0",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.197,0.29,0.246,0.536,6,0.52,-0.026,0.69,-0.02%,0.1,,,C,,2021-05-26,138,145,633971
26,52,53 (3),2021-05-30,STL,@,ARI,"L,2-9",CG,4,4,0,2,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.215,0.301,0.277,0.578,7,0.69,0.084,0.9,0.07%,1.31,,,C,,2021-05-30,138,109,633946
