Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,297.0,2021-04-01,CLE,@,DET,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,5.0,1.25,-0.093,1.35,-0.06%,-0.93,0.0,0.0,DH,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,298.0,2021-04-03,CLE,@,DET,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.25,0.143,0.393,5.0,1.35,-0.141,1.39,-0.09%,-1.05,0.0,0.0,DH,,2021-04-03,114,116,634573,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
3.0,299.0,2021-04-04,CLE,@,DET,"W,9-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.455,0.705,5.0,1.01,-0.055,0.96,-0.03%,0.86,0.0,0.0,DH,,2021-04-04,114,116,634611,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
4.0,300.0,2021-04-05,CLE,,KCR,"L,0-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.467,0.717,5.0,0.73,-0.037,0.75,-0.02%,-0.56,0.0,0.0,DH,,2021-04-05,114,118,634616,2021,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,2.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,2.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,2.0
5.0,301.0,2021-04-07,CLE,,KCR,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.25,0.421,0.671,5.0,0.97,-0.082,0.9,-0.05%,-0.27,0.0,0.0,DH,,2021-04-07,114,118,634589,2021,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,2.0,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,2.0,0.2,0.25,0.6,0.85,0.0,0.0,2.0,7.0,2.0
6.0,302.0,2021-04-09,CLE,,DET,"W,4-1",CG,4.0,4.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.333,0.739,1.072,5.0,0.33,0.206,0.33,0.13%,2.76,0.0,0.0,DH,,2021-04-09,114,116,634505,2021,0.211,0.25,0.526,0.776,0.0,0.0,2.0,8.0,5.0,0.211,0.25,0.526,0.776,0.0,0.0,2.0,8.0,5.0,0.211,0.25,0.526,0.776,0.0,0.0,2.0,8.0,5.0
7.0,303.0,2021-04-10,CLE,,DET,"W,11-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.321,0.778,1.099,5.0,0.47,-0.047,0.5,-0.03%,0.33,0.0,0.0,DH,,2021-04-10,114,116,632218,2021,0.304,0.333,0.913,1.246,0.0,0.0,4.0,17.0,5.0,0.35,0.35,1.05,1.4,0.0,0.0,4.0,17.0,5.0,0.304,0.333,0.913,1.246,0.0,0.0,4.0,17.0,5.0
8.0,304.0,2021-04-11,CLE,,DET,"W,5-2",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.375,0.8,1.175,5.0,0.93,0.063,1.02,0.04%,1.75,0.0,0.0,DH,,2021-04-11,114,116,632228,2021,0.296,0.321,0.963,1.284,0.0,0.0,5.0,21.0,7.0,0.35,0.35,1.25,1.6,0.0,0.0,5.0,20.0,6.0,0.296,0.321,0.963,1.284,0.0,0.0,5.0,21.0,7.0
9.0,305.0,2021-04-12,CLE,@,CHW,"L,3-4",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.313,0.361,0.75,1.111,4.0,1.7,-0.01,2.02,-0.01%,0.02,0.0,0.0,DH,,2021-04-12,114,145,632216,2021,0.333,0.375,1.0,1.375,0.0,0.0,6.0,24.0,7.0,0.421,0.45,1.263,1.713,0.0,0.0,5.0,19.0,5.0,0.333,0.375,1.0,1.375,0.0,0.0,6.0,24.0,7.0
10.0,306.0,2021-04-13,CLE,@,CHW,"W,2-0",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.325,0.667,0.992,5.0,1.19,-0.137,1.39,-0.10%,-0.98,0.0,0.0,DH,,2021-04-13,114,145,632199,2021,0.312,0.361,0.938,1.299,0.0,0.0,6.0,24.0,9.0,0.412,0.45,1.235,1.685,0.0,0.0,4.0,17.0,7.0,0.312,0.361,0.938,1.299,0.0,0.0,6.0,24.0,9.0
