Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-03-30,TOR,@,STL,"W,10-9",7-8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6,,0.0,,0.00%,0.0,2.0,3.2,PR DH,,2023-03-30,141,138,718772,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-04-01,TOR,@,STL,"L,1-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6,,,,,,0.0,0.0,PR DH,,2023-04-01,141,138,718759,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,3,2023-04-03,TOR,@,KCR,"L,5-9",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5,,,,,,0.0,0.0,PR,,2023-04-03,141,118,718719,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
4,4,2023-04-17,TOR,@,HOU,"L,2-9",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02,0.0,0.02,0.00%,-0.16,0.0,0.0,RF,,2023-04-17,141,117,718537,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
5,5,2023-04-19,TOR,@,HOU,"L,1-8",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,9,1.73,-0.013,1.8,-0.01%,-0.05,2.0,3.0,RF,,2023-04-19,141,117,718501,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,2023-04-26,TOR,,CHW,"W,8-0",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,4,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,RF,,2023-04-26,141,145,718420,2023,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
7,7,2023-05-01,TOR,@,BOS,"L,5-6",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,6,1.87,-0.048,2.13,-0.03%,-0.18,0.0,0.0,RF,,2023-05-01,141,111,718353,2023,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0
8,8,2023-05-05,TOR,@,PIT,"W,4-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,5,,,,,,0.0,0.0,PR DH,,2023-05-05,141,134,718307,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
9,9,2023-05-07,TOR,@,PIT,"W,10-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,1,,,,,,0.0,0.0,RF,,2023-05-07,141,134,718278,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
10,10,2023-05-10,TOR,@,PHI,"L,1-2",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,6,,,,,,0.0,0.0,PR RF DH,,2023-05-10,141,143,718233,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
11,11,2023-05-12,TOR,,ATL,"W,3-0",7-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,7,2.31,0.087,2.2,0.05%,0.83,2.0,3.2,PR DH,,2023-05-12,141,144,718206,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
12,12,2023-05-14,TOR,,ATL,"W,6-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,7,,,,,,0.0,0.0,PR DH,,2023-05-14,141,144,718181,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
13,13,2023-05-16,TOR,,NYY,"L,3-6",9-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,3,,,,,,0.0,0.0,RF,,2023-05-16,141,147,718157,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
14,14,2023-05-21,TOR,,BAL,"L,3-8",GS-6,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.375,0.167,0.542,8,0.97,0.05,0.95,0.03%,0.5,5.0,6.0,LF,,2023-05-21,141,110,718087,2023,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0
15,15,2023-05-23,TOR,@,TBR,"W,20-1",8-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.444,0.286,0.73,1,0.0,0.0,0.0,0.00%,0.21,5.0,6.2,RF,,2023-05-23,141,139,718061,2023,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,2.0
16,16,2023-05-24,TOR,@,TBR,"L,3-7",CG,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.5,0.917,9,0.58,0.045,0.53,0.03%,0.59,10.0,12.2,RF,,2023-05-24,141,139,718044,2023,0.286,0.444,0.286,0.73,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.286,0.444,0.286,0.73,0.0,0.0,0.0,2.0,2.0
17,17,2023-05-25,TOR,@,TBR,"L,3-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.385,0.718,6,0.95,-0.068,0.82,-0.04%,-0.87,0.0,0.0,RF,,2023-05-25,141,139,718032,2023,0.3,0.417,0.6,1.017,0.0,0.0,1.0,5.0,4.0,0.6,0.667,1.2,1.867,0.0,0.0,1.0,5.0,2.0,0.3,0.417,0.6,1.017,0.0,0.0,1.0,5.0,4.0
18,18,2023-05-27,TOR,@,MIN,"L,7-9",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.385,0.718,9,,,,,,0.0,0.0,PR,,2023-05-27,141,142,718008,2023,0.231,0.333,0.462,0.795,0.0,0.0,1.0,5.0,4.0,0.375,0.444,0.75,1.194,0.0,0.0,1.0,5.0,2.0,0.231,0.333,0.462,0.795,0.0,0.0,1.0,5.0,4.0
19,19,2023-05-30,TOR,,MIL,"W,7-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.357,0.67,4,0.02,-0.001,0.01,0.00%,-0.23,0.0,0.0,PH DH,,2023-05-30,141,158,717965,2023,0.231,0.333,0.462,0.795,0.0,0.0,1.0,5.0,4.0,0.375,0.444,0.75,1.194,0.0,0.0,1.0,5.0,2.0,0.231,0.333,0.462,0.795,0.0,0.0,1.0,5.0,4.0
20,20,2023-06-05,TOR,,HOU,"L,4-11",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.278,0.313,0.59,4,0.12,-0.007,0.12,0.00%,-0.84,0.0,0.0,PH RF,,2023-06-05,141,117,717878,2023,0.214,0.312,0.429,0.741,0.0,0.0,1.0,5.0,4.0,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,2.0,0.214,0.312,0.429,0.741,0.0,0.0,1.0,5.0,4.0
21,21,2023-06-10,TOR,,MIN,"L,4-9",5-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.176,0.25,0.294,0.544,3,0.66,0.013,0.59,0.01%,-0.08,2.0,3.5,PH DH,,2023-06-10,141,142,717822,2023,0.188,0.278,0.375,0.653,0.0,0.0,1.0,5.0,5.0,0.111,0.111,0.444,0.556,0.0,0.0,1.0,3.0,3.0,0.188,0.278,0.375,0.653,0.0,0.0,1.0,5.0,5.0
22,22,2023-06-11,TOR,,MIN,"W,7-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.227,0.263,0.49,8,0.59,-0.033,0.53,-0.02%,-0.34,0.0,0.0,LF,,2023-06-11,141,142,717805,2023,0.176,0.25,0.353,0.603,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.176,0.25,0.353,0.603,0.0,0.0,1.0,5.0,6.0
