Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-05-31,MIN,@,DET,"W,8-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,9,0.17,0.015,0.21,0.01%,0.54,4.0,6.2,SS,1.0,2022-05-31,142,116,662806,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-05-31,MIN,@,DET,"L,0-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,9,0.54,-0.027,0.65,-0.02%,-0.45,3.0,3.0,SS,2.0,2022-05-31,142,116,662836,2022,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,3,2022-06-01,MIN,@,DET,"L,0-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,8,0.34,-0.026,0.4,-0.02%,-0.29,0.0,0.0,SS,,2022-06-01,142,116,662833,2022,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,2.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,2.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,2.0
4,4,2022-06-02,MIN,@,DET,"L,2-3",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.167,0.397,9,1.09,-0.034,1.34,-0.03%,-0.28,3.0,3.0,SS,,2022-06-02,142,116,662832,2022,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0
5,5,2022-06-03,MIN,@,TOR,"W,9-3",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.133,0.369,9,0.34,-0.03,0.4,-0.02%,-0.15,4.0,6.2,SS,,2022-06-03,142,141,661761,2022,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0
6,6,2022-06-04,MIN,@,TOR,"L,3-12",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.167,0.417,9,0.44,-0.032,0.52,-0.02%,-0.08,3.0,3.0,SS,,2022-06-04,142,141,661749,2022,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,5.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,5.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,5.0
7,7,2022-06-05,MIN,@,TOR,"W,8-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.261,0.19,0.451,9,0.48,0.012,0.56,0.01%,-0.1,7.0,9.7,SS,,2022-06-05,142,141,661747,2022,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,6.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,5.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,6.0
8,8,2022-06-07,MIN,,NYY,"L,4-10",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.208,0.259,0.208,0.468,9,1.18,0.018,1.39,0.01%,-0.13,5.0,6.5,SS,,2022-06-07,142,147,661693,2022,0.19,0.261,0.19,0.451,0.0,0.0,0.0,4.0,6.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,4.0,0.19,0.261,0.19,0.451,0.0,0.0,0.0,4.0,6.0
9,9,2022-09-03,MIN,@,CHW,"L,0-13",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.45,3,0.05,-0.001,0.06,0.00%,-0.16,0.0,0.0,P SS,,2022-09-03,142,145,661438,2022,0.208,0.259,0.208,0.468,0.0,0.0,0.0,5.0,7.0,0.267,0.294,0.267,0.561,0.0,0.0,0.0,4.0,5.0,0.208,0.259,0.208,0.468,0.0,0.0,0.0,5.0,7.0
10,10,2022-09-07,MIN,@,NYY,"L,4-5",8-GF(12),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.241,0.192,0.434,6,4.19,-0.109,3.79,-0.06%,-0.32,2.0,3.2,2B,1.0,2022-09-07,142,147,661251,2022,0.2,0.25,0.2,0.45,0.0,0.0,0.0,5.0,8.0,0.231,0.267,0.231,0.497,0.0,0.0,0.0,3.0,4.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,5.0,8.0
