Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,45,46 (45),2021-05-23,MIL,@,CIN,"W,9-4",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-05-23,158,113,633989
2,46,50 (3),2021-05-27,MIL,,SDP,"W,6-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-27,158,135,633937
3,47,54 (3),2021-05-31,MIL,,DET,"W,3-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-31,158,116,633948
4,48,55,2021-06-01,MIL,,DET,"L,7-10",3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-01,158,116,633878
5,49,57 (1),2021-06-04,MIL,,ARI,"W,5-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-04,158,109,633846
6,50,62 (4),2021-06-10,MIL,@,CIN,"W,7-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-06-10,158,113,633757
7,51,64 (1),2021-06-12,MIL,,PIT,"W,7-4",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-06-12,158,134,633726
8,52,68 (3),2021-06-16,MIL,,CIN,"L,1-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-16,158,113,633665
9,53,70 (1),2021-06-18,MIL,@,COL,"L,5-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-06-18,158,115,633616
10,54,71,2021-06-19,MIL,@,COL,"W,6-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-19,158,115,633577
11,55,73 (1),2021-06-21,MIL,@,ARI,"L,1-5",2-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-21,158,109,633533
12,56,76 (2),2021-06-25,MIL,,COL,"W,5-4",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-25,158,115,633599
13,57,78 (1),2021-06-27,MIL,,COL,"W,5-0",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-27,158,115,633486
14,58,81 (2),2021-06-30,MIL,,CHC,"W,15-7",4-6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,1.01,0.004,1.95,0.01%,0.17,,,P,,2021-06-30,158,112,633474
15,59,84 (2),2021-07-03,MIL,@,PIT,"W,11-2",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,,,,,P,,2021-07-03,158,134,633387
16,60,94,2021-07-24,TOR,@,NYM,"W,10-3",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,7,,,,,,,,P,,2021-07-24,141,121,633272
17,61,119 (24),2021-08-18,TOR,@,WSN,"L,5-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,5,,,,,,,,P,,2021-08-18,141,120,632856
