Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,162,1,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,2,0.88,-0.108,0.8,-0.06%,-1.01,,,RF,,2021-04-01,137,136,634625
2,163,2,2021-04-02,SFG,@,SEA,"W,6-3",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.1,0.0,0.1,2,0.89,-0.042,0.8,-0.02%,-0.58,,,RF,,2021-04-02,137,136,634578
3,164,3,2021-04-03,SFG,@,SEA,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.143,0.077,0.22,2,0.94,-0.077,0.88,-0.04%,-0.66,,,RF,,2021-04-03,137,136,634639
4,165,4,2021-04-05,SFG,@,SDP,"W,3-2",7-7,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.2,0.357,0.557,9,1.13,0.218,1.22,0.14%,1.0,,,PH,,2021-04-05,137,135,634591
5,166,5,2021-04-06,SFG,@,SDP,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.118,0.211,0.294,0.505,1,0.97,-0.069,1.08,-0.05%,-0.46,,,RF,,2021-04-06,137,135,634529
6,167,6,2021-04-07,SFG,@,SDP,"W,3-2",CG(10),5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.136,0.208,0.273,0.481,2,1.88,-0.08,1.99,-0.05%,-0.91,,,RF,,2021-04-07,137,135,634563
7,168,7,2021-04-09,SFG,,COL,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.12,0.214,0.24,0.454,2,0.91,-0.056,0.98,-0.04%,-1.04,,,RF,,2021-04-09,137,115,634494
8,169,8,2021-04-10,SFG,,COL,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.107,0.219,0.214,0.433,2,1.11,-0.034,1.23,-0.02%,-0.3,,,RF,,2021-04-10,137,115,632169
9,170,9,2021-04-11,SFG,,COL,"W,4-0",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.222,0.25,0.472,2,0.59,-0.047,0.66,-0.03%,-0.34,,,RF,,2021-04-11,137,115,632188
10,171,10,2021-04-12,SFG,,CIN,"L,0-3",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.121,0.216,0.242,0.459,9,0.31,-0.008,0.34,-0.01%,-0.1,,,PH,,2021-04-12,137,113,634648
11,172,11,2021-04-13,SFG,,CIN,"W,7-6",CG,5,4,1,2,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.162,0.262,0.351,0.613,2,1.65,0.186,1.71,0.12%,1.52,,,RF,,2021-04-13,137,113,634510
12,173,12,2021-04-14,SFG,,CIN,"W,3-0",CG,4,2,0,0,0,0,0,0,2,1.0,1,0,0,0.0,0,0.0,0,0,0.154,0.283,0.333,0.616,2,0.57,0.003,0.61,0.00%,-0.02,,,RF,,2021-04-14,137,113,634582
13,174,13,2021-04-16,SFG,@,MIA,"L,1-4",CG,4,4,1,2,1,1,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.186,0.3,0.419,0.719,3,0.86,0.149,0.94,0.10%,1.09,,,RF,,2021-04-16,137,146,634519
14,175,14,2021-04-17,SFG,@,MIA,"L,6-7",CG(10),5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.273,0.375,0.648,2,2.06,-0.278,2.15,-0.18%,-1.65,,,RF,,2021-04-17,137,146,634450
15,176,15,2021-04-18,SFG,@,MIA,"W,1-0",CG,5,5,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.17,0.267,0.377,0.644,2,1.06,-0.072,1.06,-0.04%,-0.77,,,RF,,2021-04-18,137,146,634425
16,177,16,2021-04-19,SFG,@,PHI,"W,2-0",CG,4,4,0,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.175,0.266,0.386,0.652,2,0.68,-0.016,0.7,-0.01%,-0.23,,,RF,,2021-04-19,137,143,634457
17,178,17,2021-04-20,SFG,@,PHI,"W,10-7",CG,5,4,0,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.197,0.29,0.393,0.683,2,0.93,-0.042,1.04,-0.03%,0.1,,,RF,,2021-04-20,137,143,634439
18,179,18,2021-04-21,SFG,@,PHI,"L,5-6",CG,5,5,1,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.182,0.27,0.364,0.634,2,1.02,-0.064,1.13,-0.04%,-0.57,,,RF,,2021-04-21,137,143,634428
