Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-04-06,TBR,@,BOS,"L,5-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.24,-0.062,1.29,-0.04%,-0.64,0.0,0.0,3B,,2021-04-06,139,111,634590,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-04-07,TBR,@,BOS,"L,2-9",6-GF,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,6.0,0.06,0.004,0.06,0.00%,0.52,0.0,0.0,3B,,2021-04-07,139,111,634641,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2021-04-11,TBR,,NYY,"L,4-8",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,9.0,1.32,-0.143,1.42,-0.09%,-0.75,0.0,0.0,3B,,2021-04-11,139,147,632232,2021,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
4.0,4.0,2021-05-11,TBR,,NYY,"L,1-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,6.0,1.36,-0.069,1.67,-0.05%,-0.53,0.0,0.0,3B,,2021-05-11,139,147,634169,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,5.0
5.0,5.0,2021-05-13,TBR,,NYY,"W,9-1",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,5.0,,,,,,0.0,0.0,PR 1B,,2021-05-13,139,147,634126,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0
6.0,6.0,2021-05-14,TBR,,NYM,"W,3-2",GS-9,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.182,0.413,8.0,1.99,0.075,1.97,0.05%,-0.33,0.0,0.0,3B,,2021-05-14,139,121,634093,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0
7.0,7.0,2021-05-15,TBR,,NYM,"W,12-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.182,0.413,3.0,,,,,,0.0,0.0,1B,,2021-05-15,139,121,634105,2021,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0,0.111,0.273,0.333,0.606,0.0,0.0,1.0,2.0,7.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0
8.0,8.0,2021-05-16,TBR,,NYM,"W,7-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.182,0.413,3.0,,,,,,0.0,0.0,1B,,2021-05-16,139,121,634071,2021,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,7.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0
9.0,9.0,2021-05-18,TBR,@,BAL,"W,13-6",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.214,0.167,0.381,9.0,0.0,0.0,0.0,0.00%,-0.37,0.0,0.0,3B,,2021-05-18,139,110,634075,2021,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,3.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,8.0
10.0,10.0,2021-09-03,SEA,@,ARI,"W,6-5",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.2,0.154,0.354,9.0,2.45,-0.066,2.05,-0.03%,-0.44,0.0,0.0,PH,,2021-09-03,136,109,632708,2021,0.083,0.214,0.25,0.464,0.0,0.0,1.0,2.0,8.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,2.0,0.083,0.214,0.25,0.464,0.0,0.0,1.0,2.0,8.0
