Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,79 (78),2023-06-28,PIT,,SDP,"W,7-1",CG,4,3,1,1,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,8,0.69,0.015,0.34,0.00%,0.68,7.0,9.2,3B,,2023-06-28,134,135,717585
2,2,80,2023-06-29,PIT,,SDP,"W,5-4",CG,3,3,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.5,0.571,0.5,1.071,8,1.46,0.122,0.78,0.04%,0.67,8.0,9.2,3B,,2023-06-29,134,135,717571
3,3,81,2023-06-30,PIT,,MIL,"W,8-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.3,0.364,0.3,0.664,8,1.37,-0.149,0.97,-0.06%,-1.28,0.0,0.0,3B,,2023-06-30,134,158,717562
4,4,82,2023-07-01,PIT,,MIL,"L,8-11",CG,4,3,1,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.4,0.385,0.785,7,0.26,0.023,0.19,0.01%,0.99,11.0,15.7,3B,,2023-07-01,134,158,717540
5,5,83,2023-07-02,PIT,,MIL,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.235,0.316,0.294,0.61,8,0.94,-0.008,0.62,0.00%,-0.12,0.0,0.0,3B,,2023-07-02,134,158,717531
6,6,84,2023-07-03,PIT,@,LAD,"L,2-5",CG,4,2,0,1,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.391,0.316,0.707,8,1.15,0.147,0.64,0.05%,1.49,9.0,12.5,3B,,2023-07-03,134,119,717506
7,7,85,2023-07-04,PIT,@,LAD,"W,9-7",CG,5,5,2,2,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.292,0.393,0.333,0.726,7,2.68,0.359,1.23,0.10%,0.84,12.0,15.9,3B,,2023-07-04,134,119,717492
8,8,86,2023-07-05,PIT,@,LAD,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.375,0.321,0.696,8,0.9,-0.005,0.49,0.00%,-0.21,3.0,3.0,3B,,2023-07-05,134,119,717479
9,9,88 (1),2023-07-07,PIT,@,ARI,"L,3-7",CG,4,4,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.313,0.389,0.375,0.764,7,0.29,0.017,0.1,0.00%,0.62,10.0,12.2,3B,,2023-07-07,134,109,717452
10,10,89,2023-07-08,PIT,@,ARI,"L,2-3",CG(10),4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.306,0.375,0.361,0.736,7,2.14,0.115,0.62,0.02%,0.21,5.0,6.5,3B,,2023-07-08,134,109,717439
