Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1740,1,2021-04-01,LAA,,CHW,"W,4-3",CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.333,.500,.333,.833,5,2.45,0.059,2.30,0.03%,0.54,,,LF,,2021-04-01,108,145,634655
2,1741,2,2021-04-02,LAA,,CHW,"L,8-12",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.167,.375,.167,.542,5,1.68,-0.112,1.65,-0.07%,-0.60,,,LF,,2021-04-02,108,145,634631
3,1742,3,2021-04-03,LAA,,CHW,"W,5-3",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.200,.333,.500,.833,6,1.66,0.102,1.57,0.06%,0.57,,,LF,,2021-04-03,108,145,634646
4,1743,4,2021-04-04,LAA,,CHW,"W,7-4",GS-8,4,2,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,.250,.375,.500,.875,6,.96,0.018,.94,0.01%,0.00,,,LF,,2021-04-04,108,145,634637
5,1744,5,2021-04-05,LAA,,HOU,"W,7-6",CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.381,.471,.852,5,1.45,0.115,1.69,0.08%,0.67,,,LF,,2021-04-05,108,117,634552
6,1745,6,2021-04-06,LAA,,HOU,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.238,.320,.381,.701,6,1.46,-0.197,1.82,-0.15%,-1.32,,,LF,,2021-04-06,108,117,634586
7,1746,7,2021-04-08,LAA,@,TOR,"W,7-5",CG(11),5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.300,.385,.685,6,1.76,-0.157,1.87,-0.10%,-0.35,,,LF,,2021-04-08,108,141,634545
8,1747,8,2021-04-09,LAA,@,TOR,"W,7-1",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,.194,.257,.323,.580,6,.48,-0.058,.53,-0.04%,-1.79,,,LF,,2021-04-09,108,141,634512
9,1748,9,2021-04-10,LAA,@,TOR,"L,1-15",GS-5,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.188,.270,.313,.583,6,.50,0.035,.55,0.02%,0.22,,,LF,,2021-04-10,108,141,632227
10,1749,10,2021-04-12,LAA,@,KCR,"W,10-3",CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.194,.286,.306,.591,5,.52,0.043,.57,0.03%,0.27,,,LF,,2021-04-12,108,118,632197
11,1750,13 (2),2021-04-16,LAA,,MIN,"W,10-3",CG,4,4,2,2,1,0,1,4,0,0,1,0,0,0,0,0,0,0,.225,.304,.425,.729,4,1.14,0.087,1.22,0.06%,3.07,,,LF,,2021-04-16,108,142,634526
12,1751,14,2021-04-19,LAA,,TEX,"L,4-6",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.227,.300,.477,.777,4,.76,-0.062,.92,-0.05%,0.39,,,LF,,2021-04-19,108,140,634536
13,1752,15,2021-04-20,LAA,,TEX,"W,6-2",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.234,.315,.468,.783,4,.59,0.026,.67,0.02%,0.92,,,LF,,2021-04-20,108,140,634398
