Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,377.0,2021-05-31,ATL,,WSN,"W,5-3",GS-9,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,6.0,0.76,-0.006,0.75,0.00%,0.12,0.0,0.0,LF,,2021-05-31,144,120,633917,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,378.0,2021-06-01,ATL,,WSN,"L,6-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375,6.0,1.3,-0.087,1.33,-0.05%,-0.92,0.0,0.0,LF,,2021-06-01,144,120,633863,2021,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0,379.0,2021-06-02,ATL,,WSN,"L,3-5",7-8,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.444,0.333,0.778,8.0,1.57,0.099,1.54,0.06%,0.63,0.0,0.0,PH,,2021-06-02,144,120,633883,2021,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0
4.0,380.0,2021-06-03,ATL,,WSN,"W,5-1",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.4,0.286,0.686,9.0,0.12,-0.003,0.11,0.00%,-0.25,0.0,0.0,PH,,2021-06-03,144,120,633836,2021,0.167,0.444,0.5,0.944,0.0,0.0,1.0,2.0,1.0,0.167,0.444,0.5,0.944,0.0,0.0,1.0,2.0,1.0,0.167,0.444,0.5,0.944,0.0,0.0,1.0,2.0,1.0,0.167,0.444,0.5,0.944,0.0,0.0,1.0,2.0,1.0,0.167,0.444,0.5,0.944,0.0,0.0,1.0,2.0,1.0
5.0,381.0,2021-06-04,ATL,,LAD,"L,5-9",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.417,0.25,0.667,8.0,0.25,0.022,0.24,0.01%,0.28,0.0,0.0,LF,,2021-06-04,144,119,633820,2021,0.143,0.4,0.429,0.829,0.0,0.0,1.0,2.0,1.0,0.143,0.4,0.429,0.829,0.0,0.0,1.0,2.0,1.0,0.143,0.4,0.429,0.829,0.0,0.0,1.0,2.0,1.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,1.0,0.143,0.4,0.429,0.829,0.0,0.0,1.0,2.0,1.0
6.0,382.0,2021-06-05,ATL,,LAD,"W,6-4",7-8,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.462,0.667,1.128,9.0,0.78,0.098,0.72,0.06%,1.0,0.0,0.0,PH,,2021-06-05,144,119,633828,2021,0.125,0.417,0.375,0.792,0.0,0.0,1.0,2.0,2.0,0.125,0.417,0.375,0.792,0.0,0.0,1.0,2.0,2.0,0.125,0.417,0.375,0.792,0.0,0.0,1.0,2.0,2.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,2.0,1.0,0.125,0.417,0.375,0.792,0.0,0.0,1.0,2.0,2.0
7.0,383.0,2021-06-06,ATL,,LAD,"W,4-2",GS-8,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.5,0.727,1.227,5.0,1.06,0.129,1.0,0.07%,1.38,0.0,0.0,LF,,2021-06-06,144,119,633810,2021,0.222,0.462,0.889,1.35,0.0,0.0,2.0,6.0,2.0,0.222,0.462,0.889,1.35,0.0,0.0,2.0,6.0,2.0,0.286,0.444,1.143,1.587,0.0,0.0,2.0,6.0,2.0,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,1.0,0.222,0.462,0.889,1.35,0.0,0.0,2.0,6.0,2.0
8.0,384.0,2021-06-08,ATL,@,PHI,"W,9-5",GS-9,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.667,1.167,6.0,1.23,0.059,1.36,0.04%,0.37,0.0,0.0,LF,,2021-06-08,144,143,633785,2021,0.273,0.5,1.0,1.5,0.0,0.0,3.0,8.0,2.0,0.273,0.5,1.0,1.5,0.0,0.0,3.0,8.0,2.0,0.5,0.625,1.833,2.458,0.0,0.0,3.0,8.0,1.0,0.5,0.667,2.0,2.667,0.0,0.0,2.0,6.0,1.0,0.273,0.5,1.0,1.5,0.0,0.0,3.0,8.0,2.0
9.0,385.0,2021-06-09,ATL,@,PHI,"L,1-2",GS-9,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.611,1.111,6.0,1.06,0.051,1.34,0.04%,0.42,0.0,0.0,LF,,2021-06-09,144,143,633764,2021,0.333,0.5,0.867,1.367,0.0,0.0,3.0,10.0,2.0,0.333,0.5,0.867,1.367,0.0,0.0,3.0,10.0,2.0,0.444,0.545,1.111,1.657,0.0,0.0,2.0,8.0,1.0,0.571,0.625,1.429,2.054,0.0,0.0,2.0,8.0,0.0,0.333,0.5,0.867,1.367,0.0,0.0,3.0,10.0,2.0
10.0,386.0,2021-06-10,ATL,@,PHI,"L,3-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.429,0.5,0.929,6.0,2.03,-0.12,2.37,-0.08%,-0.89,0.0,0.0,LF,,2021-06-10,144,143,633762,2021,0.333,0.5,0.778,1.278,0.0,0.0,3.0,11.0,3.0,0.333,0.5,0.778,1.278,0.0,0.0,3.0,11.0,3.0,0.455,0.571,1.0,1.571,0.0,0.0,2.0,9.0,2.0,0.444,0.545,0.667,1.212,0.0,0.0,1.0,5.0,1.0,0.333,0.5,0.778,1.278,0.0,0.0,3.0,11.0,3.0
