Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-03-30,MIL,@,CHC,"L,0-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,1.1,0.078,1.1,0.05%,0.55,3.0,3.0,2B,,2023-03-30,158,112,718777,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-04-01,MIL,@,CHC,"W,3-1",8-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,9,1.23,0.007,1.21,0.00%,-0.1,7.0,9.2,PR 2B,,2023-04-01,158,112,718758,2023,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,0.0
3,3,2023-04-02,MIL,@,CHC,"W,9-5",CG,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.556,0.571,1.127,8,1.01,0.228,1.02,0.14%,2.41,18.0,24.9,2B,,2023-04-02,158,112,718738,2023,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,1.0
4,4,2023-04-03,MIL,,NYM,"W,10-0",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.615,0.9,1.515,8,0.58,0.086,0.57,0.05%,3.07,32.0,44.4,2B,,2023-04-03,158,121,718731,2023,0.429,0.556,0.714,1.27,1.0,0.0,1.0,4.0,1.0,0.429,0.556,0.714,1.27,1.0,0.0,1.0,4.0,1.0,0.429,0.556,0.714,1.27,1.0,0.0,1.0,4.0,1.0
5,5,2023-04-04,MIL,,NYM,"W,9-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.471,0.643,1.113,8,0.29,-0.031,0.31,-0.02%,-0.95,0.0,0.0,2B,,2023-04-04,158,121,718712,2023,0.5,0.615,1.1,1.715,2.0,0.0,2.0,9.0,1.0,0.5,0.615,1.1,1.715,2.0,0.0,2.0,9.0,1.0,0.5,0.615,1.1,1.715,2.0,0.0,2.0,9.0,1.0
6,6,2023-04-05,MIL,,NYM,"W,7-6",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.421,0.563,0.984,8,1.51,-0.082,1.66,-0.05%,-0.5,0.0,0.0,PH 2B,,2023-04-05,158,121,718698,2023,0.357,0.471,0.786,1.256,2.0,0.0,2.0,9.0,1.0,0.357,0.471,0.786,1.256,2.0,0.0,2.0,9.0,1.0,0.357,0.471,0.786,1.256,2.0,0.0,2.0,9.0,1.0
7,7,2023-04-07,MIL,,STL,"W,4-0",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.435,0.526,0.961,8,0.89,-0.011,1.03,-0.01%,-0.43,5.0,6.0,2B,,2023-04-07,158,138,718674,2023,0.312,0.421,0.688,1.109,2.0,0.0,2.0,9.0,2.0,0.308,0.438,0.769,1.207,2.0,0.0,2.0,8.0,2.0,0.312,0.421,0.688,1.109,2.0,0.0,2.0,9.0,2.0
8,8,2023-04-08,MIL,,STL,"L,0-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.435,0.526,0.961,3,,,,,,0.0,0.0,2B,,2023-04-08,158,138,718660,2023,0.316,0.435,0.632,1.066,2.0,0.0,2.0,10.0,3.0,0.333,0.474,0.733,1.207,1.0,0.0,2.0,9.0,2.0,0.316,0.435,0.632,1.066,2.0,0.0,2.0,10.0,3.0
9,9,2023-04-09,MIL,,STL,"W,6-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.407,0.478,0.886,8,0.68,-0.026,0.8,-0.02%,-0.71,3.0,3.0,2B,,2023-04-09,158,138,718650,2023,0.316,0.435,0.632,1.066,2.0,0.0,2.0,10.0,3.0,0.25,0.357,0.583,0.94,1.0,0.0,1.0,6.0,2.0,0.316,0.435,0.632,1.066,2.0,0.0,2.0,10.0,3.0
10,10,2023-04-10,MIL,@,ARI,"L,0-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,0.4,0.462,0.862,8,1.03,-0.086,1.19,-0.06%,-0.84,3.0,3.0,2B,,2023-04-10,158,109,718627,2023,0.304,0.407,0.565,0.973,2.0,0.0,2.0,11.0,4.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0,0.304,0.407,0.565,0.973,2.0,0.0,2.0,11.0,4.0
