Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,140 (139),2023-09-06,CHC,,SFG,"W,8-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00%,-0.12,0.0,0.0,PH DH,,2023-09-06,112,137,716699
2.0,2.0,151 (10),2023-09-19,CHC,,PIT,"W,14-1",CG,4,4,1,2,1,0,1,5,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.4,1.2,1.6,9.0,0.32,0.019,0.57,0.02%,3.38,27.0,38.7,LF DH,,2023-09-19,112,134,716518
3.0,3.0,154 (2),2023-09-22,CHC,,COL,"W,6-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,1.0,1.333,7.0,0.01,0.0,0.02,0.00%,-0.26,0.0,0.0,PH DH,,2023-09-22,112,115,716486
4.0,4.0,156 (1),2023-09-24,CHC,,COL,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.75,1.0,9.0,1.62,-0.078,3.29,-0.10%,-0.81,0.0,0.0,CF,,2023-09-24,112,115,716449
5.0,5.0,161 (4),2023-09-30,CHC,@,MIL,"W,10-6",CG,5,5,0,3,0,1,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.385,0.385,0.846,1.231,9.0,0.49,0.146,0.46,0.08%,1.82,16.0,18.5,DH,,2023-09-30,112,158,716373
6.0,6.0,162,2023-10-01,CHC,@,MIL,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.294,0.294,0.647,0.941,4.0,0.9,-0.112,0.0,0.00%,-1.34,0.0,0.0,RF,,2023-10-01,112,158,716364
1.0,7.0,16 (15),2024-04-15,CHC,@,ARI,"W,3-2",11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6.0,,,,,,0.0,0.0,PR,,2024-04-15,112,109,747213
2.0,8.0,17,2024-04-16,CHC,@,ARI,"L,11-12",GS-7,2,2,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,1.0,1.5,9.0,1.44,0.043,1.55,0.03%,0.25,9.0,12.7,RF,,2024-04-16,112,109,747214
3.0,9.0,18,2024-04-17,CHC,@,ARI,"W,5-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,1.0,1.5,9.0,,,,,,0.0,0.0,LF,,2024-04-17,112,109,747212
4.0,10.0,19,2024-04-19,CHC,,MIA,"W,8-3",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.667,1.0,6.0,0.01,0.0,0.01,0.00%,-0.12,0.0,0.0,LF,,2024-04-19,112,146,746892
5.0,11.0,20,2024-04-20,CHC,,MIA,"L,2-3",CG,4,4,1,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.286,0.286,0.429,0.714,9.0,1.96,-0.31,2.15,-0.20%,-0.98,5.0,6.2,LF,1.0,2024-04-20,112,146,746893
6.0,12.0,21,2024-04-20,CHC,,MIA,"W,5-3",CG,3,2,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.4,0.778,1.178,9.0,0.89,0.13,0.95,0.08%,1.14,16.0,21.7,LF,2.0,2024-04-20,112,146,746891
7.0,13.0,22,2024-04-21,CHC,,MIA,"L,3-6",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.308,0.357,0.615,0.973,9.0,1.45,-0.082,1.6,-0.05%,-0.68,5.0,6.2,LF,,2024-04-21,112,146,746894
8.0,14.0,23,2024-04-23,CHC,,HOU,"W,7-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.333,0.571,0.905,3.0,0.13,-0.003,0.14,0.00%,-0.26,0.0,0.0,RF,,2024-04-23,112,117,746888
9.0,15.0,24,2024-04-24,CHC,,HOU,"W,4-3",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.333,0.529,0.863,9.0,0.46,-0.019,0.49,-0.01%,-0.16,3.0,3.0,RF LF,,2024-04-24,112,117,746889
10.0,16.0,25,2024-04-25,CHC,,HOU,"W,3-1",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,1,0,0.25,0.318,0.45,0.768,9.0,0.52,-0.05,0.55,-0.03%,-0.32,7.0,9.0,LF,,2024-04-25,112,117,746887
11.0,17.0,27 (1),2024-04-27,CHC,@,BOS,"L,0-17",7-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.348,0.45,0.798,6.0,0.0,0.0,0.0,0.00%,0.4,2.0,3.0,LF,,2024-04-27,112,111,746971
12.0,18.0,30 (2),2024-04-30,CHC,@,NYM,"L,2-4",GS-7,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.36,0.455,0.815,9.0,1.46,0.002,1.77,0.00%,-0.06,3.0,3.0,RF,,2024-04-30,112,121,745831
13.0,19.0,32 (1),2024-05-02,CHC,@,NYM,"L,6-7",11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.273,0.36,0.455,0.815,8.0,,,,,,0.0,0.0,RF,,2024-05-02,112,121,745830
