Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,10 (9),2024-04-08,DET,@,PIT,"L,4-7",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,1.11,-0.059,1.13,-0.04%,-1.04,0.0,0.0,PH CF,,2024-04-08,116,134,745520
2,2,12 (1),2024-04-12,DET,,MIN,"W,8-2",8-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,2,0.0,0.0,0.0,0.00%,0.27,4.0,6.2,RF,,2024-04-12,116,142,746491
3,3,14 (1),2024-04-13,DET,,MIN,"L,1-4",CG,3,3,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.4,0.5,0.6,1.1,7,1.56,0.089,1.78,0.06%,0.9,13.0,15.0,CF RF,2.0,2024-04-13,116,142,746490
4,4,16 (1),2024-04-15,DET,,TEX,"L,0-1",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.375,0.429,0.804,5,3.41,-0.174,3.77,-0.12%,-0.75,0.0,0.0,PH CF RF,,2024-04-15,116,140,746488
5,5,17,2024-04-16,DET,,TEX,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.25,0.273,0.523,6,1.07,-0.14,1.09,-0.09%,-1.42,0.0,0.0,RF,,2024-04-16,116,140,746486
6,6,18,2024-04-17,DET,,TEX,"L,4-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.182,0.25,0.273,0.523,2,,,,,,0.0,0.0,PR,,2024-04-17,116,140,746487
7,7,20 (1),2024-04-19,DET,@,MIN,"W,5-4",CG,5,5,2,3,0,1,0,2,0,0.0,2,0,0,0.0,0,0.0,1,0,0.313,0.353,0.5,0.853,2,1.69,0.508,1.71,0.31%,2.52,27.0,34.4,RF,,2024-04-19,116,142,745922
8,8,21,2024-04-20,DET,@,MIN,"L,3-4",CG,4,4,0,1,0,1,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.3,0.333,0.55,0.883,2,1.05,-0.045,1.07,-0.03%,0.35,10.0,12.5,RF,,2024-04-20,116,142,745921
9,9,24 (2),2024-04-23,DET,@,TBR,"W,4-2",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.304,0.36,0.522,0.882,2,0.95,-0.062,1.03,-0.04%,-0.63,5.0,6.0,RF,,2024-04-23,116,139,745102
10,10,25,2024-04-24,DET,@,TBR,"L,5-7",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.345,0.462,0.806,3,0.93,-0.033,1.0,-0.02%,-0.18,2.0,3.0,RF CF,,2024-04-24,116,139,745099
11,11,26,2024-04-26,DET,,KCR,"L,0-8",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.333,0.444,0.778,9,1.88,-0.047,2.16,-0.03%,-0.17,0.0,0.0,PH CF,,2024-04-26,116,118,746482
