Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,33,2021-04-18,SDP,,LAD,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.348,0.316,0.664,7,1.14,-0.112,1.41,-0.08%,-1.06,0.0,0.0,CF,,2021-04-18,135,119,634488,2021,0.267,0.421,0.533,0.954,0.0,0.0,2.0,6.0,5.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.267,0.421,0.533,0.954,0.0,0.0,2.0,6.0,5.0
12,34,2021-04-19,SDP,,MIL,"L,1-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.3,0.633,9,3.02,-0.067,3.09,-0.04%,-0.35,0.0,0.0,PH,,2021-04-19,135,158,634399,2021,0.211,0.348,0.421,0.769,0.0,0.0,2.0,6.0,6.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.211,0.348,0.421,0.769,0.0,0.0,2.0,6.0,6.0
13,35,2021-04-20,SDP,,MIL,"L,0-6",5-6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.36,0.333,0.693,9,1.25,0.045,1.27,0.03%,0.66,0.0,0.0,PH,,2021-04-20,135,158,634392,2021,0.2,0.333,0.4,0.733,0.0,0.0,2.0,6.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.2,0.333,0.4,0.733,0.0,0.0,2.0,6.0,6.0
14,36,2021-04-21,SDP,,MIL,"L,2-4",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.346,0.318,0.664,7,0.56,-0.014,0.54,-0.01%,-0.1,0.0,0.0,PH,,2021-04-21,135,158,634476,2021,0.238,0.36,0.429,0.789,0.0,0.0,2.0,7.0,6.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.238,0.36,0.429,0.789,0.0,0.0,2.0,7.0,6.0
15,37,2021-04-24,SDP,@,LAD,"L,4-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.227,0.346,0.318,0.664,9,3.9,0.053,4.67,0.04%,0.16,0.0,0.0,PR,,2021-04-24,135,119,634361,2021,0.227,0.346,0.409,0.755,0.0,0.0,2.0,7.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.227,0.346,0.409,0.755,0.0,0.0,2.0,7.0,7.0
16,38,2021-04-25,SDP,@,LAD,"W,8-7",2-GF(11),4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.3,0.269,0.569,6,3.33,-0.317,3.82,-0.22%,-1.93,0.0,0.0,RF,,2021-04-25,135,119,634356,2021,0.227,0.346,0.409,0.755,1.0,0.0,2.0,7.0,7.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,1.0,2.0,0.227,0.346,0.409,0.755,1.0,0.0,2.0,7.0,7.0
17,39,2021-04-28,SDP,@,ARI,"W,12-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.314,0.387,0.701,5,0.42,-0.001,0.45,0.00%,1.21,0.0,0.0,RF,,2021-04-28,135,109,634322,2021,0.192,0.3,0.346,0.646,1.0,0.0,2.0,7.0,9.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,1.0,3.0,0.192,0.3,0.346,0.646,1.0,0.0,2.0,7.0,9.0
18,40,2021-05-01,SDP,,SFG,"W,6-2",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.306,0.375,0.681,9,0.4,-0.01,0.52,-0.01%,-0.1,0.0,0.0,PH,,2021-05-01,135,137,634316,2021,0.226,0.314,0.484,0.798,1.0,0.0,3.0,12.0,9.0,0.273,0.273,0.636,0.909,1.0,0.0,1.0,6.0,3.0,0.226,0.314,0.484,0.798,1.0,0.0,3.0,12.0,9.0
19,41,2021-05-02,SDP,,SFG,"L,1-7",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.297,0.364,0.661,9,0.49,-0.012,0.66,-0.01%,-0.22,0.0,0.0,PH,,2021-05-02,135,137,634301,2021,0.219,0.306,0.469,0.774,1.0,0.0,3.0,12.0,9.0,0.182,0.182,0.545,0.727,1.0,0.0,1.0,5.0,3.0,0.219,0.306,0.469,0.774,1.0,0.0,3.0,12.0,9.0
20,42,2021-05-03,SDP,,PIT,"W,2-0",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.289,0.353,0.642,9,1.31,-0.033,1.47,-0.02%,-0.22,0.0,0.0,PH,,2021-05-03,135,134,634243,2021,0.212,0.297,0.455,0.752,1.0,0.0,3.0,12.0,9.0,0.182,0.182,0.545,0.727,1.0,0.0,1.0,5.0,2.0,0.212,0.297,0.455,0.752,1.0,0.0,3.0,12.0,9.0
21,43,2021-05-07,SDP,@,SFG,"L,4-5",6-6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.308,0.371,0.679,9,0.64,0.029,0.89,0.02%,0.38,0.0,0.0,PH,,2021-05-07,135,137,634240,2021,0.206,0.289,0.441,0.731,1.0,0.0,3.0,12.0,10.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,3.0,0.206,0.289,0.441,0.731,1.0,0.0,3.0,12.0,10.0
22,44,2021-05-09,SDP,@,SFG,"W,11-1",9-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.325,0.417,0.742,9,0.0,0.0,0.0,0.00%,1.22,0.0,0.0,PH SS,,2021-05-09,135,137,634185,2021,0.188,0.278,0.312,0.59,1.0,0.0,1.0,9.0,10.0,0.333,0.333,0.778,1.111,0.0,0.0,1.0,6.0,1.0,0.229,0.308,0.457,0.765,1.0,0.0,3.0,13.0,10.0
23,45,2021-05-17,SDP,,COL,"W,7-0",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.341,0.432,0.774,9,0.0,0.0,0.0,0.00%,0.12,0.0,0.0,3B,,2021-05-17,135,115,634057,2021,0.207,0.303,0.414,0.717,1.0,0.0,2.0,10.0,9.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,1.0,0.25,0.325,0.528,0.853,1.0,0.0,4.0,15.0,10.0
24,46,2021-05-18,SDP,,COL,"W,2-1",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.311,0.39,0.701,8,2.12,0.022,2.67,0.02%,-0.75,0.0,0.0,RF,,2021-05-18,135,115,634065,2021,0.241,0.333,0.448,0.782,1.0,0.0,2.0,11.0,8.0,0.6,0.6,1.0,1.6,0.0,0.0,1.0,4.0,1.0,0.27,0.341,0.541,0.882,1.0,0.0,4.0,16.0,10.0
25,47,2021-05-21,SDP,,SEA,"W,16-1",5-GF,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.313,0.386,0.699,1,0.02,-0.002,0.02,0.00%,-0.17,0.0,0.0,3B CF,,2021-05-21,135,136,634019,2021,0.219,0.306,0.406,0.712,1.0,0.0,2.0,11.0,10.0,0.375,0.375,0.625,1.0,0.0,0.0,1.0,4.0,3.0,0.244,0.311,0.488,0.799,1.0,0.0,4.0,16.0,12.0
26,48,2021-05-22,SDP,,SEA,"W,6-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.308,0.375,0.683,8,0.83,0.115,1.01,0.08%,-0.08,0.0,0.0,CF,,2021-05-22,135,136,633991,2021,0.226,0.314,0.419,0.734,1.0,0.0,2.0,11.0,8.0,0.4,0.4,0.6,1.0,0.0,0.0,1.0,5.0,2.0,0.25,0.312,0.477,0.79,1.0,0.0,4.0,17.0,12.0
27,49,2021-05-23,SDP,,SEA,"W,9-2",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.302,0.367,0.669,9,0.19,-0.005,0.23,0.00%,-0.22,0.0,0.0,PH,,2021-05-23,135,136,633996,2021,0.229,0.308,0.4,0.708,2.0,0.0,2.0,12.0,9.0,0.308,0.308,0.462,0.769,1.0,0.0,1.0,5.0,3.0,0.25,0.308,0.458,0.766,2.0,0.0,4.0,18.0,13.0
28,50,2021-05-24,SDP,@,MIL,"L,3-5",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.296,0.36,0.656,9,0.06,-0.002,0.08,0.00%,-0.11,0.0,0.0,PH,,2021-05-24,135,158,633992,2021,0.222,0.243,0.389,0.632,2.0,0.0,2.0,12.0,10.0,0.231,0.231,0.231,0.462,1.0,0.0,0.0,3.0,4.0,0.245,0.302,0.449,0.751,2.0,0.0,4.0,18.0,14.0
29,51,2021-05-25,SDP,@,MIL,"W,7-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.291,0.353,0.644,9,0.01,0.0,0.01,0.00%,-0.16,0.0,0.0,PH CF,,2021-05-25,135,158,633962,2021,0.222,0.243,0.389,0.632,2.0,0.0,2.0,12.0,10.0,0.154,0.154,0.154,0.308,1.0,0.0,0.0,2.0,4.0,0.24,0.296,0.44,0.736,2.0,0.0,4.0,18.0,14.0
30,52,2021-05-26,SDP,@,MIL,"W,2-1",GS-8,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.245,0.298,0.358,0.657,2,1.24,-0.017,1.51,-0.01%,-0.07,0.0,0.0,CF,,2021-05-26,135,158,633927,2021,0.222,0.243,0.389,0.632,2.0,0.0,2.0,12.0,10.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,2.0,3.0,0.235,0.291,0.431,0.722,2.0,0.0,4.0,18.0,15.0
31,53,2021-05-27,SDP,@,MIL,"L,5-6",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.293,0.352,0.645,9,1.6,-0.045,1.99,-0.03%,-0.32,0.0,0.0,PH,,2021-05-27,135,158,633937,2021,0.237,0.237,0.395,0.632,2.0,0.0,2.0,13.0,10.0,0.222,0.222,0.222,0.444,1.0,0.0,0.0,2.0,3.0,0.245,0.298,0.434,0.732,2.0,0.0,4.0,19.0,15.0
32,54,2021-05-28,SDP,@,HOU,"W,10-3",2-GF(11),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.237,0.286,0.339,0.625,5,1.29,-0.102,1.66,-0.08%,-0.42,0.0,0.0,CF,,2021-05-28,135,117,633918,2021,0.257,0.257,0.429,0.686,2.0,0.0,2.0,13.0,9.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.241,0.293,0.426,0.719,2.0,0.0,4.0,19.0,15.0
33,55,2021-05-30,SDP,@,HOU,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.284,0.333,0.617,9,0.26,-0.012,0.31,-0.01%,-0.53,0.0,0.0,CF,,2021-05-30,135,117,633942,2021,0.256,0.256,0.41,0.667,2.0,0.0,2.0,14.0,9.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,1.0,0.237,0.286,0.407,0.692,2.0,0.0,4.0,20.0,15.0
34,56,2021-05-31,SDP,@,CHC,"L,2-7",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.279,0.328,0.608,9,0.18,-0.005,0.23,0.00%,-0.11,0.0,0.0,PH,,2021-05-31,135,112,633870,2021,0.238,0.238,0.381,0.619,2.0,0.0,2.0,14.0,10.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,2.0,0.238,0.284,0.397,0.68,2.0,0.0,4.0,21.0,16.0
35,57,2021-06-01,SDP,@,CHC,"L,3-4",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.275,0.323,0.598,9,1.25,-0.031,1.64,-0.03%,-0.16,0.0,0.0,CF,,2021-06-01,135,112,633880,2021,0.238,0.238,0.381,0.619,2.0,0.0,2.0,14.0,10.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,2.0,0.234,0.279,0.391,0.67,2.0,0.0,4.0,21.0,17.0
36,58,2021-06-02,SDP,@,CHC,"L,1-6",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.268,0.313,0.581,9,1.99,-0.114,2.68,-0.09%,-0.77,0.0,0.0,PH LF,,2021-06-02,135,112,633855,2021,0.233,0.233,0.372,0.605,1.0,0.0,2.0,14.0,10.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,2.0,0.231,0.275,0.385,0.66,2.0,0.0,4.0,21.0,17.0
37,59,2021-06-03,SDP,,NYM,"W,4-3",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.26,0.304,0.565,9,0.37,-0.019,0.48,-0.01%,-0.32,0.0,0.0,PH LF,,2021-06-03,135,121,633841,2021,0.244,0.244,0.39,0.634,1.0,0.0,2.0,14.0,8.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,2.0,0.224,0.268,0.373,0.641,2.0,0.0,4.0,21.0,17.0
38,60,2021-06-04,SDP,,NYM,"W,2-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.26,0.304,0.565,9,,,,,,0.0,0.0,LF,,2021-06-04,135,121,633816,2021,0.211,0.211,0.263,0.474,1.0,0.0,1.0,9.0,9.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.217,0.26,0.362,0.623,2.0,0.0,4.0,21.0,18.0
39,61,2021-06-05,SDP,,NYM,"L,0-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.26,0.304,0.565,1,,,,,,0.0,0.0,CF,,2021-06-05,135,121,633821,2021,0.216,0.216,0.27,0.486,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.217,0.26,0.362,0.623,2.0,0.0,4.0,21.0,18.0
40,62,2021-06-06,SDP,,NYM,"L,2-6",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.253,0.296,0.549,9,0.78,-0.033,1.01,-0.03%,-0.44,0.0,0.0,3B,,2021-06-06,135,121,633806,2021,0.222,0.222,0.278,0.5,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.217,0.26,0.362,0.623,2.0,0.0,4.0,21.0,18.0
41,63,2021-06-08,SDP,,CHC,"L,1-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.25,0.292,0.542,7,0.13,-0.003,0.17,0.00%,-0.35,0.0,0.0,PH 3B,,2021-06-08,135,112,633777,2021,0.216,0.216,0.27,0.486,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.211,0.253,0.352,0.605,2.0,0.0,4.0,21.0,19.0
42,64,2021-06-11,SDP,@,NYM,"L,2-3",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.205,0.247,0.288,0.534,9,2.48,-0.045,3.22,-0.04%,-0.2,0.0,0.0,PH,,2021-06-11,135,121,633771,2021,0.189,0.189,0.243,0.432,1.0,0.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.208,0.25,0.347,0.597,2.0,0.0,4.0,21.0,20.0
43,65,2021-06-13,SDP,@,NYM,"W,7-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.241,0.28,0.521,8,0.89,-0.064,1.11,-0.05%,-0.67,0.0,0.0,CF,,2021-06-13,135,121,633722,2021,0.162,0.162,0.162,0.324,2.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.205,0.247,0.342,0.589,3.0,0.0,4.0,21.0,20.0
44,66,2021-06-25,SDP,,ARI,"W,11-5",4-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.238,0.276,0.514,9,0.81,-0.02,0.99,-0.02%,-0.22,0.0,0.0,PH,,2021-06-25,135,109,633492,2021,0.132,0.132,0.132,0.263,2.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.2,0.241,0.333,0.574,3.0,0.0,4.0,21.0,21.0
45,67,2021-06-26,SDP,,ARI,"L,1-10",3-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.235,0.273,0.507,9,0.72,-0.018,0.85,-0.01%,-0.22,0.0,0.0,PH,,2021-06-26,135,109,633512,2021,0.143,0.143,0.143,0.286,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.197,0.238,0.329,0.566,3.0,0.0,4.0,21.0,21.0
46,68,2021-06-29,SDP,@,CIN,"W,5-4",3-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.232,0.269,0.501,9,2.23,-0.059,2.86,-0.05%,-0.82,0.0,0.0,PH,,2021-06-29,135,113,633454,2021,0.121,0.121,0.121,0.242,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.195,0.235,0.325,0.559,3.0,0.0,4.0,21.0,22.0
47,69,2021-06-30,SDP,@,CIN,"W,7-5",6-GF(6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.232,0.269,0.501,9,,,,,,0.0,0.0,PH,,2021-06-30,135,113,633435,2021,0.1,0.1,0.1,0.2,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.192,0.232,0.321,0.552,3.0,0.0,4.0,21.0,23.0
