Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,219,1,2021-04-05,NYM,@,PHI,"L,3-5",CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,4,1.27,-0.049,1.39,-0.03%,-0.2,,,1B,,2021-04-05,121,143,634606
2,220,2,2021-04-06,NYM,@,PHI,"W,8-4",CG,5,4,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0.375,0.5,0.875,1.375,4,0.6,0.097,0.65,0.06%,2.4,,,1B,,2021-04-06,121,143,634608
3,221,3,2021-04-07,NYM,@,PHI,"L,2-8",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.4,0.615,1.015,4,0.77,0.013,0.88,0.01%,-0.08,,,1B,,2021-04-07,121,143,634626
4,222,4,2021-04-08,NYM,,MIA,"W,3-2",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.267,0.421,0.533,0.954,4,2.0,-0.025,2.0,-0.02%,0.11,,,1B,,2021-04-08,121,146,634584
5,223,5,2021-04-10,NYM,,MIA,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.211,0.348,0.421,0.769,4,1.32,-0.143,1.45,-0.10%,-1.06,,,1B,,2021-04-10,121,146,632201
6,224,6,2021-04-11,NYM,,MIA,"W,6-5",CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.208,0.321,0.417,0.738,4,1.97,-0.127,2.05,-0.08%,-1.67,,,1B,,2021-04-11,121,146,632192
7,225,7,2021-04-13,NYM,,PHI,"W,4-3",CG(8),4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.214,0.313,0.393,0.705,4,1.95,0.18,2.42,0.13%,0.02,,,1B,1.0,2021-04-13,121,143,632189
8,226,8,2021-04-13,NYM,,PHI,"W,4-0",CG(7),3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.314,0.419,0.734,4,0.93,-0.06,1.24,-0.05%,-0.14,,,1B,2.0,2021-04-13,121,143,632226
9,227,9,2021-04-14,NYM,,PHI,"W,5-1",CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.206,0.282,0.382,0.664,4,1.03,-0.048,1.29,-0.04%,-1.07,,,1B,,2021-04-14,121,143,634528
10,228,10,2021-04-17,NYM,@,COL,"W,4-3",CG(7),4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.237,0.302,0.474,0.776,4,1.87,0.143,1.98,0.09%,0.78,,,1B,1.0,2021-04-17,121,115,634485
11,229,11,2021-04-17,NYM,@,COL,"L,2-7",CG(7),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.22,0.283,0.439,0.722,4,1.07,-0.079,1.19,-0.05%,-0.9,,,1B,2.0,2021-04-17,121,115,634561
