Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,3 (2),2021-04-03,SDP,,ARI,"W,7-0",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.01,0.000,.01,0.00%,-0.42,,,P,,2021-04-03,135,109,634623
2,2,7 (3),2021-04-07,SDP,,SFG,"L,2-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-07,135,137,634563
3,3,15 (7),2021-04-16,SDP,,LAD,"L,6-11",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.58,-0.043,2.05,-0.03%,-0.48,,,P,,2021-04-16,135,119,634531
4,4,21 (5),2021-04-22,SDP,@,LAD,"W,3-2",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.47,-0.025,.51,-0.02%,-0.22,,,P,,2021-04-22,135,119,634420
5,5,24 (2),2021-04-25,SDP,@,LAD,"W,8-7",10-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,6.33,-0.171,7.27,-0.12%,-0.70,,,PH,,2021-04-25,135,119,634356
6,6,26 (1),2021-04-28,SDP,@,ARI,"W,12-3",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-28,135,109,634322
7,7,31 (4),2021-05-04,SDP,,PIT,"L,1-2",3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.09,-0.027,1.25,-0.02%,-0.22,,,P,,2021-05-04,135,134,634313
8,8,35 (3),2021-05-09,SDP,@,SFG,"W,11-1",4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.08,-0.002,.11,0.00%,-0.10,,,P,,2021-05-09,135,137,634185
9,9,41 (5),2021-05-16,SDP,,STL,"W,5-3",GS-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.45,0.015,.60,0.01%,0.12,,,P,,2021-05-16,135,138,634090
10,10,46 (4),2021-05-22,SDP,,SEA,"W,6-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.06,-0.029,1.30,-0.02%,-0.31,,,P,,2021-05-22,135,136,633991
11,11,51 (4),2021-05-27,SDP,@,MIL,"L,5-6",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.46,-0.012,.57,-0.01%,-0.11,,,P,,2021-05-27,135,158,633937
12,12,56 (4),2021-06-01,SDP,@,CHC,"L,3-4",GS-6,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.50,0.031,.65,0.03%,0.25,,,P,,2021-06-01,135,112,633880
13,13,62 (5),2021-06-07,SDP,,CHC,"W,9-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.214,.429,9,.67,-0.044,.91,-0.04%,-0.65,,,P,,2021-06-07,135,112,633779
14,14,68 (5),2021-06-14,SDP,@,COL,"L,2-3",5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,1.89,-0.067,2.32,-0.05%,-0.47,,,P,,2021-06-14,135,115,633703
15,15,83 (14),2021-07-01,SDP,@,CIN,"L,4-5",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.188,.375,9,.43,-0.011,.55,-0.01%,-0.12,,,P,,2021-07-01,135,113,633480
16,16,88 (4),2021-07-06,SDP,,WSN,"W,7-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.92,-0.042,1.08,-0.03%,-0.45,,,P,,2021-07-06,135,120,633396
17,17,93 (4),2021-07-11,SDP,,COL,"L,1-3",GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.158,.158,.316,9,1.23,-0.033,1.40,-0.02%,-0.35,,,P,,2021-07-11,135,115,633314
18,18,102 (8),2021-07-24,SDP,@,MIA,"L,2-3",GS-5,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.350,.550,9,.62,0.105,.70,0.07%,1.00,,,P,,2021-07-24,135,146,633210
19,19,107 (4),2021-07-30,SDP,,COL,"L,4-9",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.190,.333,.524,9,.48,-0.012,.54,-0.01%,-0.15,,,P,,2021-07-30,135,115,633112
20,20,112 (4),2021-08-06,SDP,,ARI,"L,5-8",GS-4,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.217,.318,.536,9,.58,0.011,.60,0.01%,0.10,,,P,,2021-08-06,135,109,633008
21,21,117 (4),2021-08-11,SDP,,MIA,"L,0-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.208,.304,.513,9,.54,-0.014,.54,-0.01%,-0.22,,,P,,2021-08-11,135,146,632959
22,22,122 (4),2021-08-16,SDP,@,COL,"L,5-6",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.292,.492,9,.74,-0.019,.75,-0.01%,-0.19,,,P,,2021-08-16,135,115,632813
23,23,127 (4),2021-08-22,SDP,,PHI,"L,4-7",3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.292,.492,9,,,,,,,,P,,2021-08-22,135,143,632830
24,24,129 (1),2021-08-25,SDP,,LAD,"L,3-5",13-14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.192,.280,.472,5,6.38,-0.155,5.76,-0.08%,-0.75,,,PH,,2021-08-25,135,119,632764
25,25,135 (5),2021-09-01,SDP,@,ARI,"L,3-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.280,.472,9,,,,,,,,P,,2021-09-01,135,109,632681
26,26,143 (7),2021-09-12,SDP,@,LAD,"L,0-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.280,.472,9,,,,,,,,P,,2021-09-12,135,119,632568
27,27,148 (4),2021-09-17,SDP,@,STL,"L,2-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.160,.192,.280,.472,1,,,,,,,,P,,2021-09-17,135,138,632436
28,28,152 (3),2021-09-22,SDP,,SFG,"L,6-8",2-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.185,.269,.454,9,2.96,-0.074,.38,-0.01%,-0.75,,,P,,2021-09-22,135,137,632384
29,29,155 (2),2021-09-25,SDP,,ATL,"L,8-10",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.185,.269,.454,9,,,,,,,,P,,2021-09-25,135,144,632343
30,30,158 (2),2021-09-29,SDP,@,LAD,"L,9-11",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.179,.259,.438,9,.33,-0.009,.00,0.00%,-0.11,,,P,,2021-09-29,135,119,632297
