Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,142.0,2021-08-10,COL,@,HOU,"L,0-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,8.0,0.85,-0.066,0.01,0.00%,-0.94,0.0,0.0,DH,,2021-08-10,115,117,632973,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,143.0,2021-08-11,COL,@,HOU,"L,1-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7.0,1.52,-0.047,0.01,0.00%,-0.82,0.0,0.0,3B,,2021-08-11,115,117,632904,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
3.0,144.0,2021-08-12,COL,@,SFG,"L,0-7",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.222,9.0,0.07,-0.002,0.0,0.00%,-0.3,0.0,0.0,3B,,2021-08-12,115,137,632939,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
4.0,145.0,2021-08-13,COL,@,SFG,"L,4-5",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,9.0,1.66,-0.043,0.0,0.00%,-0.44,0.0,0.0,PH,,2021-08-13,115,137,632906,2021,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,1.0
5.0,146.0,2021-08-14,COL,@,SFG,"W,4-1",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.182,9.0,0.6,-0.015,0.0,0.00%,-0.24,0.0,0.0,PH,,2021-08-14,115,137,632889,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0
6.0,147.0,2021-08-15,COL,@,SFG,"L,2-5",6-6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.1,0.35,9.0,0.83,0.048,0.0,0.00%,0.48,0.0,0.0,PH,,2021-08-15,115,137,632863,2021,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,1.0
7.0,148.0,2021-08-17,COL,,SDP,"W,7-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.091,0.322,9.0,0.07,-0.002,0.0,0.00%,-0.27,0.0,0.0,PH,,2021-08-17,115,135,632851,2021,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,1.0
8.0,149.0,2021-08-18,COL,,SDP,"W,7-5",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.214,0.083,0.298,9.0,0.3,-0.008,0.0,0.00%,-0.12,0.0,0.0,PH,,2021-08-18,115,135,632862,2021,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0
9.0,150.0,2021-08-20,COL,,ARI,"W,9-4",8-9,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.267,0.154,0.421,9.0,0.28,0.01,0.0,0.00%,0.4,0.0,0.0,PH,,2021-08-20,115,109,632828,2021,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,2.0
10.0,151.0,2021-08-22,COL,,ARI,"L,4-8",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,9.0,0.16,-0.004,0.0,0.00%,-0.12,0.0,0.0,PH,,2021-08-22,115,109,632803,2021,0.154,0.267,0.154,0.421,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.154,0.267,0.154,0.421,0.0,0.0,0.0,2.0,2.0
11.0,152.0,2021-08-25,COL,@,CHC,"W,13-10",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,7.0,1.79,-0.09,0.0,0.00%,-0.95,0.0,0.0,3B,2.0,2021-08-25,115,112,632822,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,2.0
