Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,16,61 (60),2021-06-12,WSN,,SFG,"L,1-2",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.17,-0.030,.58,-0.01%,-0.23,,,P,2.0,2021-06-12,120,137,633698
2,17,73 (11),2021-06-25,WSN,@,MIA,"L,2-11",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-25,120,146,633591
3,18,80 (6),2021-07-02,WSN,,LAD,"L,5-10",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-02,120,119,633404
4,19,84 (3),2021-07-06,WSN,@,SDP,"L,4-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-06,120,135,633396
5,20,85,2021-07-07,WSN,@,SDP,"W,15-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-07-07,120,135,633362
6,21,88 (2),2021-07-10,WSN,@,SFG,"L,4-10",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.03,-0.001,.02,0.00%,-0.10,,,P,,2021-07-10,120,137,633294
7,22,90 (1),2021-07-16,WSN,,SDP,"L,8-24",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-07-16,120,135,633305
8,23,93 (2),2021-07-19,WSN,,MIA,"W,18-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-07-19,120,146,633233
9,24,104 (10),2021-07-31,WSN,,CHC,"L,3-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-07-31,120,112,633132
10,25,108 (3),2021-08-04,WSN,,PHI,"L,5-9",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-04,120,143,633040
11,26,114 (5),2021-08-12,WSN,@,NYM,"L,1-4",6-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,1.0,2021-08-12,120,121,632949
12,27,117 (2),2021-08-14,WSN,,ATL,"L,2-12",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-14,120,144,632885
13,28,122 (4),2021-08-21,WSN,@,MIL,"L,6-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-08-21,120,158,632829
14,29,123,2021-08-22,WSN,@,MIL,"L,3-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-22,120,158,632786
