Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-09-05,ARI,,SEA,"L,4-10",7-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,0.81,0.021,0.0,0.00%,0.13,0.0,0.0,PH,,2021-09-05,109,136,632601,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-09-07,ARI,,TEX,"L,1-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,9.0,1.72,-0.044,0.0,0.00%,-0.24,0.0,0.0,PH,,2021-09-07,109,140,632595,2021,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
3.0,3.0,2021-09-08,ARI,,TEX,"L,5-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,5.0,0.8,-0.029,0.0,0.00%,-0.24,0.0,0.0,RF,,2021-09-08,109,140,632573,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0
4.0,4.0,2021-09-10,ARI,@,SEA,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.9,8.0,1.4,0.087,0.0,0.00%,1.19,0.0,0.0,LF,,2021-09-10,109,136,632528,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,1.0
5.0,5.0,2021-09-12,ARI,@,SEA,"W,5-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.571,0.857,6.0,1.26,0.038,0.0,0.00%,0.08,0.0,0.0,RF,,2021-09-12,109,136,632524,2021,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,2.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,2.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,2.0
6.0,6.0,2021-09-13,ARI,@,LAD,"L,1-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.278,0.471,0.748,6.0,1.07,-0.021,0.0,0.00%,-0.51,0.0,0.0,LF,,2021-09-13,109,119,632509,2021,0.286,0.286,0.714,1.0,0.0,0.0,2.0,8.0,4.0,0.286,0.286,0.714,1.0,0.0,0.0,2.0,8.0,4.0,0.286,0.286,0.714,1.0,0.0,0.0,2.0,8.0,4.0
7.0,7.0,2021-09-14,ARI,@,LAD,"L,4-8",1-GF,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.318,0.45,0.768,7.0,0.74,-0.01,0.0,0.00%,-0.27,0.0,0.0,RF,,2021-09-14,109,119,632505,2021,0.235,0.278,0.588,0.866,0.0,0.0,2.0,8.0,5.0,0.188,0.235,0.562,0.798,0.0,0.0,2.0,7.0,5.0,0.235,0.278,0.588,0.866,0.0,0.0,2.0,8.0,5.0
8.0,8.0,2021-09-15,ARI,@,LAD,"L,3-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.417,0.724,6.0,1.49,0.115,0.0,0.00%,0.96,0.0,0.0,LF RF,,2021-09-15,109,119,632484,2021,0.25,0.318,0.55,0.868,0.0,0.0,2.0,9.0,5.0,0.222,0.3,0.556,0.856,0.0,0.0,2.0,8.0,4.0,0.25,0.318,0.55,0.868,0.0,0.0,2.0,9.0,5.0
9.0,9.0,2021-09-20,ARI,,ATL,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.357,0.624,7.0,0.46,-0.046,0.0,0.00%,-0.9,0.0,0.0,RF,,2021-09-20,109,144,632426,2021,0.25,0.308,0.5,0.808,0.0,0.0,2.0,10.0,7.0,0.222,0.3,0.556,0.856,0.0,0.0,2.0,8.0,6.0,0.25,0.308,0.5,0.808,0.0,0.0,2.0,10.0,7.0
10.0,10.0,2021-09-21,ARI,,ATL,"L,1-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.258,0.345,0.603,9.0,0.44,-0.011,0.0,0.00%,-0.45,0.0,0.0,PH,,2021-09-21,109,144,632428,2021,0.214,0.267,0.429,0.695,0.0,0.0,2.0,10.0,8.0,0.167,0.25,0.278,0.528,0.0,0.0,1.0,4.0,6.0,0.214,0.267,0.429,0.695,0.0,0.0,2.0,10.0,8.0
