Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,58 (57),2022-06-11,TOR,@,DET,"L,1-3",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,8,1.09,-0.1,1.01,-0.06%,-0.74,5.0,6.2,C,,2022-06-11,141,116,662830
2,2,59,2022-06-12,TOR,@,DET,"W,6-0",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.143,0.25,0.143,0.393,8,0.49,-0.029,0.45,-0.02%,-0.83,2.0,3.0,C,,2022-06-12,141,116,662829
3,3,61 (1),2022-06-14,TOR,,BAL,"L,5-6",GS-8,4,4,0,3,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.364,0.417,0.364,0.78,8,1.55,0.262,1.41,0.14%,2.27,13.0,16.0,C,,2022-06-14,141,110,661745
4,4,63 (1),2022-06-16,TOR,,BAL,"L,2-10",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.375,0.333,0.708,8,0.18,-0.003,0.16,0.00%,-0.28,3.0,3.0,C,,2022-06-16,141,110,661743
5,5,64,2022-06-17,TOR,,NYY,"L,3-12",CG,4,4,0,3,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.421,0.45,0.421,0.871,8,0.51,0.11,0.53,0.07%,1.62,13.0,16.0,C,,2022-06-17,141,147,661742
6,6,67 (2),2022-06-20,TOR,@,CHW,"L,7-8",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.391,0.417,0.391,0.808,8,0.58,-0.028,0.49,-0.01%,-0.3,5.0,6.2,C,,2022-06-20,141,145,661482
7,7,68,2022-06-21,TOR,@,CHW,"L,6-7",12-12,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.4,0.375,0.775,5,3.42,-0.092,3.06,-0.05%,-0.35,0.0,0.0,PH,,2022-06-21,141,145,661481
8,8,69,2022-06-22,TOR,@,CHW,"W,9-5",CG,4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.393,0.414,0.429,0.842,9,0.37,0.051,0.34,0.03%,0.37,10.0,12.2,C,,2022-06-22,141,145,661457
9,9,70,2022-06-24,TOR,@,MIL,"W,9-4",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.379,0.4,0.414,0.814,4,0.01,0.0,0.01,0.00%,-0.32,0.0,0.0,C,,2022-06-24,141,158,661190
10,10,71,2022-06-25,TOR,@,MIL,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.353,0.364,0.717,9,1.62,-0.165,1.38,-0.09%,-1.22,0.0,0.0,C,,2022-06-25,141,158,661264
11,11,74 (2),2022-06-28,TOR,,BOS,"W,6-5",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.324,0.342,0.351,0.693,8,0.73,-0.052,0.68,-0.03%,-0.46,3.0,3.0,C,,2022-06-28,141,111,661728
12,12,75,2022-06-29,TOR,,BOS,"L,5-6",10-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.316,0.333,0.342,0.675,6,1.16,-0.031,1.11,-0.02%,-0.35,0.0,0.0,PH,,2022-06-29,141,111,661727
13,13,76,2022-06-30,TOR,,TBR,"W,4-1",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.3,0.333,0.325,0.658,9,0.69,-0.077,0.65,-0.04%,-0.72,2.0,3.0,C,,2022-06-30,141,139,661726
14,14,78 (1),2022-07-02,TOR,,TBR,"L,2-6",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.302,0.333,0.326,0.659,8,0.7,-0.032,0.62,-0.02%,0.09,3.0,3.0,C,1.0,2022-07-02,141,139,661724
15,15,80 (1),2022-07-03,TOR,,TBR,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.298,0.327,0.319,0.646,8,0.6,-0.01,0.58,-0.01%,-0.3,3.0,3.0,C,,2022-07-03,141,139,661723
16,16,82 (1),2022-07-05,TOR,@,OAK,"L,3-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.28,0.308,0.3,0.608,9,1.04,-0.076,0.87,-0.04%,-0.56,0.0,0.0,C,,2022-07-05,141,133,662354
17,17,84 (1),2022-07-07,TOR,@,SEA,"L,3-8",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.304,0.296,0.6,8,0.58,0.104,0.54,0.06%,0.53,3.0,3.0,C,,2022-07-07,141,136,662156
18,18,87 (2),2022-07-10,TOR,@,SEA,"L,5-6",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.3,0.293,0.593,8,1.52,-0.086,1.45,-0.05%,-0.38,3.0,3.0,C,,2022-07-10,141,136,662183
19,19,144 (56),2022-09-15,TOR,,TBR,"L,0-11",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.302,0.295,0.597,8,0.63,-0.03,0.62,-0.02%,-0.25,3.0,3.0,C,,2022-09-15,141,139,661822
20,20,148 (3),2022-09-20,TOR,@,PHI,"W,18-11",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.279,0.302,0.295,0.597,4,,0.0,,0.00%,0.0,2.0,3.2,PR DH,,2022-09-20,141,143,661591
21,21,149,2022-09-21,TOR,@,PHI,"L,3-4",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.279,0.302,0.295,0.597,4,,,,,,0.0,0.0,C,,2022-09-21,141,143,661588
22,22,150,2022-09-22,TOR,@,TBR,"L,5-10",9-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.279,0.313,0.295,0.608,7,0.01,0.0,0.01,0.00%,0.25,4.0,6.2,PH,,2022-09-22,141,139,662041
23,23,158 (7),2022-10-01,TOR,,BOS,"W,10-0",8-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.323,0.306,0.63,4,0.0,0.0,0.0,0.00%,0.38,5.0,6.2,PH DH,,2022-10-01,141,111,661736
24,24,161 (2),2022-10-05,TOR,@,BAL,"L,4-5",CG,4,4,2,2,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.303,0.333,0.364,0.697,6,1.28,0.16,0.01,0.00%,1.52,23.0,31.9,C,1.0,2022-10-05,141,110,663451
25,25,162,2022-10-05,TOR,@,BAL,"W,5-1",CG,4,3,2,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.356,0.377,0.733,7,0.99,0.084,0.0,0.00%,0.74,12.0,15.4,2B 3B LF,2.0,2022-10-05,141,110,663272
1,26,1,2023-03-30,ARI,@,LAD,"L,2-8",CG,3,2,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.77,-0.008,0.77,-0.01%,-0.21,2.0,3.5,C,,2023-03-30,109,119,718770
2,27,2,2023-03-31,ARI,@,LAD,"W,2-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.143,0.167,0.31,6,1.13,-0.08,1.09,-0.05%,-0.96,3.0,3.0,C,,2023-03-31,109,119,718765
3,28,3,2023-04-01,ARI,@,LAD,"L,1-10",CG,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.222,0.2,0.333,0.533,8,0.65,-0.017,0.67,-0.01%,-0.44,5.0,6.0,C,,2023-04-01,109,119,718749
4,29,5 (1),2023-04-03,ARI,@,SDP,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,2.0,0,0,0.154,0.143,0.231,0.374,8,1.24,-0.202,1.26,-0.12%,-2.19,0.0,0.0,C,,2023-04-03,109,135,718722
5,30,7 (1),2023-04-06,ARI,,LAD,"L,2-5",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.167,0.294,0.461,7,0.72,-0.012,0.76,-0.01%,-0.16,5.0,6.0,C,,2023-04-06,109,119,718683
6,31,8,2023-04-07,ARI,,LAD,"W,6-3",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.227,0.381,0.608,8,0.73,0.05,0.72,0.03%,1.05,10.0,12.5,C,,2023-04-07,109,119,718671
7,32,9,2023-04-08,ARI,,LAD,"W,12-8",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.24,0.231,0.36,0.591,7,0.77,0.038,0.79,0.02%,0.2,5.0,6.5,C,,2023-04-08,109,119,718656
8,33,11 (1),2023-04-10,ARI,,MIL,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.2,0.31,0.51,8,0.71,-0.061,0.76,-0.04%,-1.31,0.0,0.0,C,,2023-04-10,109,158,718627
9,34,12,2023-04-11,ARI,,MIL,"L,1-7",CG,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.242,0.344,0.586,7,0.8,0.009,0.87,0.01%,0.42,6.0,6.0,C,,2023-04-11,109,158,718611
10,35,14 (1),2023-04-14,ARI,@,MIA,"L,1-5",CG,3,3,0,0,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.229,0.222,0.314,0.537,8,0.79,-0.066,0.9,-0.05%,-0.76,2.0,3.5,C,,2023-04-14,109,146,718584
11,36,15,2023-04-15,ARI,@,MIA,"L,2-3",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.225,0.308,0.533,8,1.45,0.015,1.59,0.01%,0.13,5.0,6.5,C,,2023-04-15,109,146,718567
12,37,17 (1),2023-04-17,ARI,@,STL,"W,6-3",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.214,0.209,0.286,0.495,7,0.57,-0.064,0.61,-0.04%,-0.9,0.0,0.0,C,,2023-04-17,109,138,718538
