Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-04-24,HOU,,LAA,"W,16-2",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.261,0.421,0.682,3,0.0,0.0,0.0,0.00%,-0.12,0.0,0.0,LF,,2021-04-24,117,108,634366,2021,0.167,0.238,0.611,0.849,1.0,0.0,3.0,8.0,5.0,0.1,0.167,0.3,0.467,1.0,0.0,1.0,2.0,2.0,0.167,0.238,0.611,0.849,1.0,0.0,3.0,8.0,5.0
12,12,2021-04-28,HOU,,SEA,"W,7-5",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.269,0.409,0.678,7,1.16,0.044,1.3,0.03%,0.51,0.0,0.0,LF,,2021-04-28,117,136,634360,2021,0.158,0.261,0.579,0.84,1.0,0.0,3.0,8.0,5.0,0.1,0.25,0.3,0.55,1.0,0.0,1.0,2.0,2.0,0.158,0.261,0.579,0.84,1.0,0.0,3.0,8.0,5.0
13,13,2021-04-29,HOU,,SEA,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.241,0.36,0.601,7,1.2,-0.092,1.43,-0.07%,-0.53,0.0,0.0,RF,,2021-04-29,117,136,634353,2021,0.182,0.269,0.545,0.815,1.0,0.0,3.0,9.0,6.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,1.0,3.0,0.182,0.269,0.545,0.815,1.0,0.0,3.0,9.0,6.0
14,14,2021-04-30,HOU,@,TBR,"W,9-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.241,0.36,0.601,2,,,,,,0.0,0.0,LF,,2021-04-30,117,139,634275,2021,0.16,0.241,0.48,0.721,1.0,0.0,3.0,9.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.16,0.241,0.48,0.721,1.0,0.0,3.0,9.0,7.0
15,15,2021-05-06,HOU,@,NYY,"W,7-4",8-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.233,0.346,0.579,8,0.89,-0.022,0.93,-0.01%,-0.3,0.0,0.0,PR CF,,2021-05-06,117,147,634224,2021,0.16,0.241,0.48,0.721,1.0,0.0,3.0,9.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.16,0.241,0.48,0.721,1.0,0.0,3.0,9.0,7.0
16,16,2021-05-07,HOU,,TOR,"W,10-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.233,0.346,0.579,2,,,,,,0.0,0.0,LF,,2021-05-07,117,141,634201,2021,0.154,0.233,0.462,0.695,1.0,0.0,3.0,9.0,8.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,3.0,0.154,0.233,0.462,0.695,1.0,0.0,3.0,9.0,8.0
17,17,2021-05-12,HOU,,LAA,"W,9-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.235,0.433,0.669,8,0.24,-0.023,0.29,-0.02%,1.41,0.0,0.0,CF,,2021-05-12,117,108,634172,2021,0.154,0.233,0.462,0.695,1.0,0.0,3.0,9.0,8.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.154,0.233,0.462,0.695,1.0,0.0,3.0,9.0,8.0
18,18,2021-05-13,HOU,,TEX,"W,4-3",10-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.235,0.433,0.669,4,,,,,,0.0,0.0,PR DH,,2021-05-13,117,140,634141,2021,0.167,0.235,0.567,0.802,1.0,0.0,4.0,13.0,10.0,0.125,0.125,0.625,0.75,0.0,0.0,1.0,4.0,4.0,0.167,0.235,0.567,0.802,1.0,0.0,4.0,13.0,10.0
19,19,2021-05-14,HOU,,TEX,"W,10-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.229,0.419,0.648,2,0.02,-0.001,0.03,0.00%,-0.31,0.0,0.0,PH LF,,2021-05-14,117,140,634123,2021,0.167,0.235,0.567,0.802,1.0,0.0,4.0,13.0,10.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,3.0,0.167,0.235,0.567,0.802,1.0,0.0,4.0,13.0,10.0
20,20,2021-05-15,HOU,,TEX,"W,6-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.229,0.419,0.648,2,,,,,,0.0,0.0,LF,,2021-05-15,117,140,634161,2021,0.161,0.229,0.548,0.777,1.0,0.0,4.0,13.0,10.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,3.0,0.161,0.229,0.548,0.777,1.0,0.0,4.0,13.0,10.0
21,21,2021-05-16,HOU,,TEX,"W,6-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.256,0.412,0.668,7,1.15,0.075,1.58,0.06%,1.63,0.0,0.0,LF,,2021-05-16,117,140,634068,2021,0.161,0.229,0.548,0.777,1.0,0.0,4.0,13.0,10.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.161,0.229,0.548,0.777,1.0,0.0,4.0,13.0,10.0
22,22,2021-05-19,HOU,@,OAK,"W,8-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.256,0.412,0.668,2,,,,,,0.0,0.0,LF,,2021-05-19,117,133,634034,2021,0.176,0.256,0.529,0.786,1.0,0.0,4.0,14.0,11.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,3.0,0.176,0.256,0.529,0.786,1.0,0.0,4.0,14.0,11.0
23,23,2021-05-22,HOU,@,TEX,"L,4-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.279,0.5,0.779,8,0.74,0.118,1.04,0.10%,1.26,0.0,0.0,CF,,2021-05-22,117,140,634079,2021,0.161,0.229,0.484,0.712,1.0,0.0,3.0,12.0,10.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0,0.176,0.256,0.529,0.786,1.0,0.0,4.0,14.0,11.0
24,24,2021-05-23,HOU,@,TEX,"L,2-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.255,0.452,0.708,7,1.63,-0.164,2.34,-0.14%,-0.96,0.0,0.0,LF CF,,2021-05-23,117,140,634025,2021,0.194,0.257,0.516,0.773,1.0,0.0,3.0,13.0,9.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,2.0,0.211,0.279,0.632,0.911,1.0,0.0,5.0,19.0,12.0
25,25,2021-05-25,HOU,,LAD,"L,2-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.24,0.422,0.662,7,0.68,-0.055,0.89,-0.04%,-0.6,0.0,0.0,LF,,2021-05-25,117,119,633953,2021,0.176,0.237,0.471,0.707,1.0,0.0,3.0,13.0,10.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,3.0,0.19,0.255,0.571,0.827,1.0,0.0,5.0,19.0,13.0
26,26,2021-05-28,HOU,,SDP,"L,3-10",CG(11),5.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.188,0.255,0.479,0.734,7,2.7,0.218,3.43,0.17%,0.53,0.0,0.0,LF,,2021-05-28,117,135,633918,2021,0.162,0.22,0.432,0.652,1.0,0.0,3.0,13.0,11.0,0.214,0.267,0.5,0.767,0.0,0.0,1.0,6.0,4.0,0.178,0.24,0.533,0.773,1.0,0.0,5.0,19.0,14.0
27,27,2021-05-29,HOU,,SDP,"L,8-11",CG(12),6.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.196,0.279,0.471,0.749,2,2.13,0.013,2.59,0.01%,0.27,0.0,0.0,LF,,2021-05-29,117,135,633874,2021,0.179,0.25,0.538,0.788,1.0,0.0,4.0,17.0,12.0,0.214,0.25,0.786,1.036,0.0,0.0,2.0,9.0,4.0,0.188,0.255,0.604,0.859,1.0,0.0,6.0,23.0,15.0
28,28,2021-05-30,HOU,,SDP,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.277,0.455,0.731,2,0.65,0.088,0.8,0.07%,0.58,0.0,0.0,LF,,2021-05-30,117,135,633942,2021,0.179,0.277,0.487,0.764,2.0,0.0,3.0,16.0,13.0,0.235,0.318,0.706,1.024,1.0,0.0,2.0,10.0,5.0,0.196,0.279,0.588,0.867,2.0,0.0,6.0,24.0,16.0
29,29,2021-05-31,HOU,,BOS,"W,11-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.286,0.441,0.726,2,0.26,0.011,0.34,0.01%,-0.12,0.0,0.0,LF,,2021-05-31,117,111,633896,2021,0.195,0.271,0.488,0.759,1.0,0.0,3.0,17.0,13.0,0.176,0.273,0.412,0.684,1.0,0.0,1.0,6.0,5.0,0.2,0.277,0.564,0.841,2.0,0.0,6.0,25.0,17.0
30,30,2021-06-01,HOU,,BOS,"W,5-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.197,0.284,0.426,0.71,7,0.75,0.062,1.01,0.05%,0.31,0.0,0.0,LF,,2021-06-01,117,111,633873,2021,0.22,0.306,0.512,0.818,1.0,0.0,3.0,18.0,15.0,0.235,0.348,0.471,0.818,1.0,0.0,1.0,7.0,7.0,0.203,0.286,0.542,0.828,2.0,0.0,6.0,26.0,20.0
31,31,2021-06-03,HOU,,BOS,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.282,0.415,0.697,7,0.66,0.011,0.92,0.01%,-0.21,0.0,0.0,RF,,2021-06-03,117,111,633831,2021,0.209,0.302,0.488,0.79,1.0,0.0,3.0,18.0,16.0,0.25,0.375,0.5,0.875,1.0,0.0,1.0,7.0,7.0,0.197,0.284,0.525,0.808,2.0,0.0,6.0,26.0,21.0
32,32,2021-06-04,HOU,@,TOR,"W,13-1",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.289,0.42,0.709,7,0.64,-0.063,0.86,-0.05%,-0.47,0.0,0.0,LF,,2021-06-04,117,141,633815,2021,0.217,0.291,0.478,0.769,1.0,0.0,3.0,19.0,17.0,0.235,0.348,0.235,0.583,1.0,0.0,0.0,4.0,7.0,0.2,0.282,0.508,0.79,2.0,0.0,6.0,27.0,22.0
33,33,2021-06-05,HOU,@,TOR,"L,2-6",4-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.282,0.408,0.691,7,0.62,-0.027,0.87,-0.02%,-0.84,0.0,0.0,PR LF,,2021-06-05,117,141,633800,2021,0.213,0.298,0.511,0.809,1.0,0.0,4.0,20.0,16.0,0.222,0.318,0.333,0.652,0.0,0.0,1.0,5.0,6.0,0.203,0.289,0.522,0.811,2.0,0.0,7.0,29.0,22.0
34,34,2021-06-06,HOU,@,TOR,"W,6-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.289,0.44,0.729,7,0.67,0.009,0.92,0.01%,-0.61,0.0,0.0,LF CF,,2021-06-06,117,141,633780,2021,0.217,0.304,0.522,0.825,1.0,0.0,4.0,20.0,17.0,0.188,0.3,0.312,0.612,0.0,0.0,1.0,4.0,7.0,0.197,0.282,0.507,0.789,2.0,0.0,7.0,29.0,24.0
35,35,2021-06-08,HOU,@,BOS,"W,7-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.286,0.434,0.72,6,0.02,-0.001,0.03,0.00%,-0.5,0.0,0.0,LF,,2021-06-08,117,111,633793,2021,0.22,0.311,0.58,0.891,1.0,0.0,5.0,24.0,19.0,0.188,0.3,0.562,0.862,0.0,0.0,2.0,7.0,6.0,0.2,0.289,0.547,0.836,2.0,0.0,8.0,33.0,26.0
36,36,2021-06-09,HOU,@,BOS,"W,8-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.286,0.434,0.72,4,,,,,,0.0,0.0,LF,,2021-06-09,117,111,633803,2021,0.22,0.311,0.58,0.891,1.0,0.0,5.0,24.0,19.0,0.2,0.294,0.6,0.894,0.0,0.0,2.0,7.0,6.0,0.197,0.286,0.539,0.825,2.0,0.0,8.0,33.0,27.0
37,37,2021-06-12,HOU,@,MIN,"L,2-5",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.298,0.443,0.741,8,1.01,0.049,1.39,0.04%,0.43,0.0,0.0,CF,,2021-06-12,117,142,633736,2021,0.22,0.311,0.58,0.891,1.0,0.0,5.0,24.0,19.0,0.182,0.308,0.727,1.035,0.0,0.0,2.0,6.0,5.0,0.197,0.286,0.539,0.825,2.0,0.0,8.0,33.0,27.0
38,38,2021-06-13,HOU,@,MIN,"W,14-3",8-GF,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.313,0.506,0.819,4,0.0,0.001,0.0,0.00%,1.88,0.0,0.0,PH LF,,2021-06-13,117,142,633749,2021,0.245,0.333,0.531,0.864,1.0,0.0,4.0,22.0,17.0,0.3,0.364,0.7,1.064,0.0,0.0,1.0,6.0,5.0,0.215,0.298,0.544,0.842,2.0,0.0,8.0,35.0,27.0
39,39,2021-06-15,HOU,,TEX,"W,6-3",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.3,0.482,0.782,7,1.57,-0.159,2.15,-0.13%,-0.97,0.0,0.0,RF,,2021-06-15,117,140,633829,2021,0.275,0.355,0.667,1.022,1.0,0.0,6.0,28.0,17.0,0.5,0.545,1.5,2.045,0.0,0.0,3.0,12.0,3.0,0.235,0.312,0.63,0.942,2.0,0.0,10.0,41.0,27.0
40,40,2021-06-16,HOU,,TEX,"W,8-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.308,0.551,0.858,7,0.6,0.193,0.82,0.16%,1.94,0.0,0.0,RF,,2021-06-16,117,140,633619,2021,0.259,0.338,0.63,0.968,1.0,0.0,6.0,28.0,21.0,0.4,0.4,1.0,1.4,0.0,0.0,2.0,8.0,5.0,0.224,0.3,0.6,0.9,2.0,0.0,10.0,41.0,31.0
41,41,2021-06-17,HOU,,CHW,"W,10-2",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.294,0.521,0.815,2,0.37,0.041,0.52,0.03%,-0.27,0.0,0.0,RF,,2021-06-17,117,145,633687,2021,0.276,0.348,0.759,1.106,1.0,0.0,8.0,36.0,21.0,0.462,0.462,1.538,2.0,0.0,0.0,4.0,16.0,4.0,0.236,0.308,0.685,0.993,2.0,0.0,12.0,49.0,31.0
42,42,2021-06-18,HOU,,CHW,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.283,0.5,0.783,2,0.97,-0.1,1.42,-0.09%,-0.7,0.0,0.0,RF,,2021-06-18,117,145,633702,2021,0.25,0.314,0.717,1.031,1.0,0.0,8.0,35.0,21.0,0.333,0.333,1.111,1.444,0.0,0.0,4.0,16.0,5.0,0.223,0.294,0.649,0.943,2.0,0.0,12.0,49.0,32.0
43,43,2021-06-19,HOU,,CHW,"W,7-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.282,0.49,0.772,7,0.29,-0.029,0.41,-0.03%,-0.48,0.0,0.0,RF,,2021-06-19,117,145,633576,2021,0.234,0.297,0.672,0.969,1.0,0.0,8.0,35.0,23.0,0.211,0.211,0.947,1.158,0.0,0.0,4.0,14.0,7.0,0.214,0.283,0.622,0.906,2.0,0.0,12.0,49.0,34.0
44,44,2021-06-20,HOU,,CHW,"W,8-2",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.295,0.491,0.786,2,0.76,0.089,1.1,0.08%,1.5,0.0,0.0,RF,,2021-06-20,117,145,633602,2021,0.219,0.284,0.594,0.878,1.0,0.0,7.0,31.0,23.0,0.143,0.143,0.524,0.667,0.0,0.0,2.0,9.0,8.0,0.216,0.282,0.608,0.89,2.0,0.0,12.0,50.0,35.0
45,45,2021-06-21,HOU,@,BAL,"W,10-2",CG,6.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.289,0.473,0.762,2,0.52,0.114,0.73,0.10%,-0.23,0.0,0.0,RF,,2021-06-21,117,110,633747,2021,0.25,0.32,0.625,0.945,1.0,0.0,7.0,33.0,23.0,0.238,0.273,0.619,0.892,0.0,0.0,2.0,11.0,5.0,0.226,0.295,0.604,0.899,2.0,0.0,12.0,52.0,36.0
46,46,2021-06-22,HOU,@,BAL,"W,3-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.226,0.288,0.47,0.757,7,1.41,-0.015,1.95,-0.01%,-0.6,0.0,0.0,RF,,2021-06-22,117,110,633547,2021,0.254,0.321,0.612,0.932,1.0,0.0,7.0,34.0,26.0,0.174,0.208,0.174,0.382,0.0,0.0,0.0,4.0,9.0,0.223,0.289,0.58,0.869,2.0,0.0,12.0,53.0,40.0
47,47,2021-06-23,HOU,@,BAL,"W,13-0",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.291,0.496,0.787,4,0.0,0.0,0.0,0.00%,0.89,0.0,0.0,LF,,2021-06-23,117,110,633568,2021,0.254,0.312,0.552,0.864,1.0,0.0,6.0,31.0,25.0,0.238,0.261,0.238,0.499,0.0,0.0,0.0,5.0,8.0,0.226,0.288,0.574,0.862,2.0,0.0,12.0,54.0,40.0
48,48,2021-06-24,HOU,@,DET,"W,12-3",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.291,0.496,0.787,2,,0.0,,0.00%,0.0,0.0,0.0,PR LF,,2021-06-24,117,116,633564,2021,0.258,0.301,0.621,0.923,0.0,0.0,7.0,34.0,24.0,0.316,0.333,0.526,0.86,0.0,0.0,1.0,9.0,6.0,0.231,0.291,0.607,0.898,2.0,0.0,13.0,58.0,40.0
