Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,45 (44),2021-05-21,SEA,@,SDP,"L,1-16",6-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,7,.00,0.000,.00,0.00%,-0.07,,,C,,2021-05-21,136,135,634019
2,2,47 (1),2021-05-23,SEA,@,SDP,"L,2-9",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.200,.333,.200,.533,5,1.21,-0.232,.82,-0.09%,-0.68,,,C,,2021-05-23,136,135,633996
3,3,48,2021-05-24,SEA,@,OAK,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.200,.111,.311,7,.61,-0.047,.54,-0.03%,-0.88,,,C,,2021-05-24,136,133,633955
4,4,50 (1),2021-05-26,SEA,@,OAK,"L,3-6",GS-9,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.308,.182,.490,9,.30,0.027,.30,0.02%,0.93,,,C,,2021-05-26,136,133,634074
5,5,52 (1),2021-05-28,SEA,,TEX,"W,3-2",GS-7,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.308,.641,7,.74,0.004,.63,0.00%,0.12,,,DH,,2021-05-28,136,140,633997
6,6,53,2021-05-29,SEA,,TEX,"W,3-2",CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.313,.646,7,1.01,0.056,.91,0.03%,0.48,,,C,,2021-05-29,136,140,633947
7,7,55 (1),2021-05-31,SEA,,OAK,"W,6-5",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.263,.333,.316,.649,7,1.30,-0.124,1.73,-0.10%,-1.09,,,C,,2021-05-31,136,133,633849
8,8,58 (2),2021-06-03,SEA,@,LAA,"W,6-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.280,.261,.541,6,1.10,-0.111,1.06,-0.06%,-1.20,,,C,,2021-06-03,136,108,633832
9,9,59,2021-06-04,SEA,@,LAA,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.269,.250,.519,7,1.46,-0.039,1.54,-0.03%,-0.11,,,PH,,2021-06-04,136,108,633837
10,10,60,2021-06-05,SEA,@,LAA,"L,5-12",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.241,.222,.464,8,.58,-0.046,.55,-0.03%,-0.40,,,C,,2021-06-05,136,108,633845
11,11,62 (1),2021-06-08,SEA,@,DET,"L,3-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.185,.241,.222,.464,5,,,,,,,,C,,2021-06-08,136,116,633822
12,12,63,2021-06-09,SEA,@,DET,"W,9-6",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.226,.207,.433,9,.78,-0.040,.58,-0.02%,-0.34,,,C,,2021-06-09,136,116,633759
13,13,65 (1),2021-06-11,SEA,@,CLE,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.206,.188,.393,9,.17,-0.013,.14,-0.01%,-0.33,,,C,,2021-06-11,136,114,633743
14,14,67 (1),2021-06-13,SEA,@,CLE,"W,6-2",CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.171,.237,.200,.437,9,.63,0.103,.39,0.04%,0.73,,,C,,2021-06-13,136,114,633690
15,15,70 (2),2021-06-16,SEA,,MIN,"L,2-7",GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.162,.225,.189,.414,9,.34,-0.017,.24,-0.01%,-0.34,,,C,,2021-06-16,136,142,633658
16,16,71,2021-06-17,SEA,,TBR,"W,6-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.162,.225,.189,.414,4,,,,,,,,C,,2021-06-17,136,139,633697
1,17,16 (15),2022-04-24,MIN,,CHW,"W,6-4",CG(10),5,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.000,.400,.000,.400,9,2.54,-0.078,2.55,-0.05%,-0.51,8.00,12.40,C,,2022-04-24,142,145,661781
2,18,31 (14),2022-05-11,MIN,,HOU,"L,3-11",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.400,.000,.400,3,,,,,,0.00,0.00,C,,2022-05-11,142,117,661702
3,19,107,2022-08-06,PIT,@,BAL,"L,3-6",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.400,.000,.400,9,,,,,,0.00,0.00,C,,2022-08-06,134,110,661050
4,20,108,2022-08-07,PIT,@,BAL,"W,8-1",GS-6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.286,.000,.286,9,1.24,0.014,.00,0.00%,-0.03,2.00,3.50,C,,2022-08-07,134,110,661049
5,21,112 (3),2022-08-11,PIT,@,ARI,"L,3-9",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,8,.61,-0.045,.00,0.00%,-0.55,0.00,0.00,C,,2022-08-11,134,109,663293
6,22,114 (1),2022-08-13,PIT,@,SFG,"L,0-2",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,9,1.35,-0.067,.00,0.00%,-0.54,0.00,0.00,C,,2022-08-13,134,137,662110
7,23,115,2022-08-14,PIT,@,SFG,"L,7-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,1,,,,,,0.00,0.00,C,,2022-08-14,134,137,662035
8,24,154 (38),2022-09-26,PIT,,CIN,"W,8-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,9,1.28,-0.138,.00,0.00%,-1.55,0.00,0.00,C,,2022-09-26,134,113,662242
9,25,156 (1),2022-09-28,PIT,,CIN,"W,4-3",CG(10),4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.056,.150,.056,.206,8,.45,0.012,.00,0.00%,-0.64,5.00,6.20,C,,2022-09-28,134,113,662240
10,26,157,2022-09-30,PIT,@,STL,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.050,.136,.050,.186,8,2.26,-0.152,.00,0.00%,-1.37,0.00,0.00,C,,2022-09-30,134,138,661958
