Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,33,2 (1),2021-04-02,MIA,,TBR,"L,4-6",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.47,-0.012,.40,-0.01%,-0.11,,,P,,2021-04-02,146,139,634602
2,34,6 (3),2021-04-07,MIA,,STL,"L,0-7",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.93,-0.047,.77,-0.02%,-0.40,,,P,,2021-04-07,146,138,634585
3,35,11 (4),2021-04-13,MIA,@,ATL,"W,14-8",GS-5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,.600,9,.74,-0.007,.61,0.00%,-0.03,,,P,,2021-04-13,146,144,632211
4,36,16 (4),2021-04-18,MIA,,SFG,"L,0-1",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,.500,9,.77,-0.019,.79,-0.01%,-0.16,,,P,,2021-04-18,146,137,634425
5,37,17,2021-04-20,MIA,,BAL,"L,5-7",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.286,.429,6,.57,-0.015,.53,-0.01%,-0.11,,,PH,,2021-04-20,146,110,634427
6,38,21 (3),2021-04-24,MIA,@,SFG,"W,5-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.111,.222,.333,9,.96,-0.049,.82,-0.03%,-0.34,,,P,,2021-04-24,146,137,634503
7,39,26 (4),2021-04-30,MIA,@,WSN,"L,1-2",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.167,.250,9,1.49,-0.113,1.54,-0.07%,-0.89,,,P,,2021-04-30,146,120,634274
8,40,31 (4),2021-05-06,MIA,,ARI,"W,3-1",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.077,.154,.231,9,.72,-0.018,.64,-0.01%,-0.16,,,P,,2021-05-06,146,109,634291
9,41,36 (4),2021-05-11,MIA,@,ARI,"L,3-11",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.067,.067,.133,.200,9,1.40,-0.076,1.15,-0.04%,-0.60,,,P,,2021-05-11,146,109,634180
10,42,41 (4),2021-05-16,MIA,@,LAD,"W,3-2",GS-6,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.059,.059,.118,.176,9,1.42,0.003,1.13,0.00%,-0.06,,,P,,2021-05-16,146,119,634122
11,43,46 (4),2021-05-22,MIA,,NYM,"W,3-1",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.053,.053,.105,.158,9,2.52,-0.151,2.73,-0.10%,-1.30,,,P,,2021-05-22,146,121,633999
12,44,51 (4),2021-05-27,MIA,,PHI,"L,2-3",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.048,.048,.095,.143,9,2.19,-0.125,2.61,-0.09%,-1.01,,,P,,2021-05-27,146,143,633957
13,45,61 (9),2021-06-08,MIA,,COL,"W,6-2",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.042,.042,.083,.125,9,1.07,-0.077,.53,-0.02%,-0.96,,,P,,2021-06-08,146,115,633813
14,46,66 (4),2021-06-13,MIA,,ATL,"L,4-6",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.042,.042,.083,.125,9,,,,,,,,P,,2021-06-13,146,144,633805
15,47,71 (4),2021-06-19,MIA,@,CHC,"W,11-1",GS-8,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.037,.037,.074,.111,9,.13,-0.010,.05,0.00%,-0.79,,,P,,2021-06-19,146,112,633613
16,48,76 (4),2021-06-25,MIA,,WSN,"W,11-2",GS-7,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.034,.034,.069,.103,9,.28,-0.025,.09,-0.01%,-1.19,,,P,,2021-06-25,146,120,633591
17,49,81 (4),2021-07-02,MIA,@,ATL,"L,0-1",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.034,.034,.069,.103,9,,,,,,,,P,,2021-07-02,146,144,633468
18,50,85 (3),2021-07-06,MIA,,LAD,"W,2-1",GS-5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.067,.133,.200,9,.72,0.046,.19,0.01%,0.42,,,P,,2021-07-06,146,119,633376
19,51,90 (4),2021-07-11,MIA,,ATL,"W,7-4",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.061,.061,.121,.182,9,.78,-0.057,.18,-0.01%,-1.42,,,P,,2021-07-11,146,144,633324
20,52,162 (71),2021-10-03,MIA,,PHI,"W,5-4",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.061,.061,.121,.182,9,,,,,,,,P,,2021-10-03,146,143,632246
