Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1713,1,2021-04-01,ARI,@,SDP,"L,7-8",CG,5,5,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.400,.400,1.000,1.400,5,1.28,0.107,1.39,0.07%,2.25,,,3B,,2021-04-01,109,135,634618
2,1714,2,2021-04-02,ARI,@,SDP,"L,2-4",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.375,.444,.750,1.194,5,.83,0.018,.86,0.01%,0.25,,,3B,,2021-04-02,109,135,634576
3,1715,4 (1),2021-04-04,ARI,@,SDP,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.500,.808,5,.58,-0.071,.55,-0.04%,-1.20,,,3B,,2021-04-04,109,135,634572
4,1716,5,2021-04-06,ARI,@,COL,"W,10-8",CG(13),6,4,1,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,.313,.421,.563,.984,5,2.30,0.598,2.13,0.33%,3.06,,,3B,,2021-04-06,109,115,634619
5,1717,6,2021-04-07,ARI,@,COL,"L,0-8",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.391,.474,.865,5,.53,-0.010,.51,-0.01%,-0.94,,,3B,,2021-04-07,109,115,634542
6,1718,7,2021-04-08,ARI,@,COL,"L,3-7",7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.417,.474,.890,8,.16,0.005,.16,0.00%,0.22,,,PH,,2021-04-08,109,115,634564
7,1719,8,2021-04-09,ARI,,CIN,"L,5-6",CG(10),5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.379,.391,.771,5,1.95,-0.175,1.65,-0.09%,-0.97,,,3B,,2021-04-09,109,113,634540
8,1720,9,2021-04-10,ARI,,CIN,"W,8-3",CG,4,2,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.240,.424,.520,.944,5,1.41,0.274,1.09,0.13%,2.02,,,3B,,2021-04-10,109,113,634484
9,1721,11 (1),2021-04-12,ARI,,OAK,"L,5-9",CG,5,4,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.241,.395,.517,.912,3,1.62,-0.040,1.26,-0.02%,-0.49,,,1B 3B,,2021-04-12,109,133,632231
10,1722,12,2021-04-13,ARI,,OAK,"L,5-7",CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.405,.545,.950,4,1.04,0.057,.74,0.03%,1.35,,,3B,,2021-04-13,109,133,632206
