Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,44,1,2021-04-01,MIA,,TBR,"L,0-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-04-01,146,139,634652
2,45,3 (1),2021-04-03,MIA,,TBR,"W,12-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,146,139,634596
3,46,4,2021-04-05,MIA,,STL,"L,1-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-05,146,138,634562
4,47,6 (1),2021-04-07,MIA,,STL,"L,0-7",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-07,146,138,634585
5,48,10 (3),2021-04-12,MIA,@,ATL,"W,5-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-04-12,146,144,632219
6,49,12 (1),2021-04-14,MIA,@,ATL,"W,6-5",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-14,146,144,634581
7,50,14 (1),2021-04-16,MIA,,SFG,"W,4-1",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-16,146,137,634519
8,51,17 (2),2021-04-20,MIA,,BAL,"L,5-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-04-20,146,110,634427
9,52,20 (2),2021-04-23,MIA,@,SFG,"L,3-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-23,146,137,634369
10,53,22 (1),2021-04-25,MIA,@,SFG,"L,3-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-04-25,146,137,634342
11,54,24 (1),2021-04-27,MIA,@,MIL,"L,4-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-27,146,158,634320
12,55,27 (2),2021-05-01,MIA,@,WSN,"L,2-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-05-01,146,120,634304
13,56,28,2021-05-02,MIA,@,WSN,"L,1-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-02,146,120,634259
14,57,29,2021-05-04,MIA,,ARI,"W,9-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-04,146,109,634245
15,58,32 (2),2021-05-07,MIA,,MIL,"W,6-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-07,146,158,634195
16,59,35 (2),2021-05-10,MIA,@,ARI,"L,2-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-05-10,146,109,634157
17,60,36,2021-05-11,MIA,@,ARI,"L,3-11",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-11,146,109,634180
18,61,39 (2),2021-05-14,MIA,@,LAD,"L,6-9",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-14,146,119,634145
19,62,40,2021-05-15,MIA,@,LAD,"L,0-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-05-15,146,119,634096
20,63,44 (3),2021-05-20,MIA,@,PHI,"W,6-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-20,146,143,634039
21,64,45,2021-05-21,MIA,,NYM,"L,5-6",11-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,4.63,-0.136,5.36,-0.09%,-0.61,,,P,,2021-05-21,146,121,634089
