Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2022-04-08,SEA,@,MIN,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.64,-0.063,0.61,-0.04%,-0.68,0.0,0.0,CF,,2022-04-08,136,142,661750
2,2,2,2022-04-09,SEA,@,MIN,"W,4-3",CG,4,4,1,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.125,0.125,0.25,0.375,7,1.38,0.128,1.32,0.07%,-0.02,7.0,9.2,CF,,2022-04-09,136,142,661756
3,3,3,2022-04-10,SEA,@,MIN,"L,4-10",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.083,0.083,0.167,0.25,7,0.28,-0.027,0.29,-0.02%,-0.62,0.0,0.0,CF,,2022-04-10,136,142,661738
4,4,4,2022-04-11,SEA,@,MIN,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,1,0,0.071,0.133,0.143,0.276,8,0.94,0.115,0.92,0.07%,0.82,7.0,9.0,CF,,2022-04-11,136,142,661754
5,5,6 (1),2022-04-13,SEA,@,CHW,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.056,0.105,0.111,0.216,6,1.17,-0.117,1.09,-0.07%,-1.1,0.0,0.0,CF,,2022-04-13,136,145,661530
6,6,7,2022-04-14,SEA,@,CHW,"W,5-1",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.095,0.174,0.143,0.317,8,0.61,-0.011,0.56,-0.01%,-0.7,10.0,12.0,CF,,2022-04-14,136,145,661529
7,7,8,2022-04-15,SEA,,HOU,"W,11-1",CG,5,4,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.12,0.214,0.16,0.374,8,0.26,0.038,0.26,0.02%,-0.16,7.0,9.2,CF,,2022-04-15,136,117,662192
8,8,9,2022-04-16,SEA,,HOU,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.107,0.194,0.143,0.336,8,0.58,-0.043,0.62,-0.03%,-0.45,0.0,0.0,CF,,2022-04-16,136,117,662206
9,9,10,2022-04-17,SEA,,HOU,"W,7-2",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.2,0.156,0.356,9,0.52,0.099,0.51,0.06%,0.45,7.0,9.7,CF,,2022-04-17,136,117,662174
10,10,11,2022-04-19,SEA,,TEX,"W,6-2",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,2,0,0.143,0.231,0.171,0.402,6,0.24,0.016,0.25,0.01%,0.6,17.0,21.2,CF,,2022-04-19,136,140,662161
