Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,13,1,2021-04-06,WSN,,ATL,"W,6-5",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,5.37,-0.133,5.48,-0.08%,-0.76,,,PH,,2021-04-06,120,144,634624
2,14,3 (1),2021-04-07,WSN,,ATL,"L,0-2",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.80,-0.045,1.98,-0.03%,-0.23,,,PH,2.0,2021-04-07,120,144,634595
3,15,4,2021-04-09,WSN,@,LAD,"L,0-1",8-8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,2.16,0.145,2.07,0.08%,0.63,,,PH,,2021-04-09,120,119,634533
4,16,5,2021-04-10,WSN,@,LAD,"L,5-9",6-6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.500,.667,1.167,8,1.74,0.034,1.57,0.02%,0.28,,,PH,,2021-04-10,120,119,632191
5,17,6,2021-04-11,WSN,@,LAD,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.286,.536,7,.92,-0.095,.81,-0.05%,-0.83,,,LF,,2021-04-11,120,119,632214
6,18,15 (8),2021-04-20,WSN,,STL,"W,3-2",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.250,.472,9,.93,-0.024,.72,-0.01%,-0.10,,,PH,,2021-04-20,120,138,634509
7,19,16,2021-04-21,WSN,,STL,"W,1-0",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.222,.422,9,.52,-0.013,.44,-0.01%,-0.23,,,PH,,2021-04-21,120,138,634405
8,20,17,2021-04-23,WSN,@,NYM,"L,0-6",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.200,.382,9,.06,-0.002,.06,0.00%,-0.23,,,PH,,2021-04-23,120,121,634429
9,21,18,2021-04-24,WSN,@,NYM,"W,7-1",GS-8,5,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,.214,.250,.286,.536,2,.49,0.053,.48,0.03%,0.55,,,RF,,2021-04-24,120,121,634443
10,22,19,2021-04-25,WSN,@,NYM,"L,0-4",CG,4,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.313,.400,.375,.775,2,.72,0.106,.74,0.07%,1.26,,,RF,,2021-04-25,120,121,634344
