Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,37.0,2021-04-01,CHW,@,LAA,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.02,-0.106,0.98,-0.06%,-0.73,0.0,0.0,DH,,2021-04-01,145,108,634655,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,38.0,2021-04-03,CHW,@,LAA,"L,3-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,5.0,1.13,0.067,1.11,0.04%,0.46,0.0,0.0,C,,2021-04-03,145,108,634646,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,39.0,2021-04-06,CHW,@,SEA,"W,10-4",CG,5.0,5.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.583,0.891,7.0,0.98,0.162,0.89,0.09%,1.35,0.0,0.0,C,,2021-04-06,145,136,634609,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
4.0,40.0,2021-04-07,CHW,@,SEA,"L,4-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.5,0.794,5.0,2.37,0.081,2.3,0.05%,0.23,0.0,0.0,DH,,2021-04-07,145,136,634592,2021,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0
5.0,41.0,2021-04-11,CHW,,KCR,"L,3-4",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.4,0.673,7.0,2.07,-0.253,2.26,-0.17%,-1.2,0.0,0.0,C,,2021-04-11,145,118,632170,2021,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,5.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0
6.0,42.0,2021-04-14,CHW,,CLE,"W,8-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.333,0.564,6.0,0.13,-0.013,0.14,-0.01%,-1.15,0.0,0.0,C,,2021-04-14,145,114,634516,2021,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,7.0,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,7.0,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,7.0,0.231,0.286,0.692,0.978,0.0,0.0,2.0,7.0,6.0,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,7.0
7.0,43.0,2021-04-17,CHW,@,BOS,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.286,0.486,6.0,1.2,-0.126,1.14,-0.07%,-1.15,0.0,0.0,C,,2021-04-17,145,111,634471,2021,0.167,0.231,0.417,0.647,0.0,0.0,2.0,8.0,7.0,0.167,0.231,0.417,0.647,0.0,0.0,2.0,8.0,7.0,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,7.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,4.0,0.167,0.231,0.417,0.647,0.0,0.0,2.0,8.0,7.0
8.0,44.0,2021-04-18,CHW,@,BOS,"W,5-1",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.212,0.267,0.479,8.0,0.67,-0.043,0.62,-0.02%,-0.21,0.0,0.0,C,2.0,2021-04-18,145,111,634518,2021,0.143,0.2,0.357,0.557,0.0,0.0,2.0,8.0,9.0,0.143,0.2,0.357,0.557,0.0,0.0,2.0,8.0,9.0,0.143,0.182,0.429,0.61,0.0,0.0,2.0,7.0,8.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,4.0,0.143,0.2,0.357,0.557,0.0,0.0,2.0,8.0,9.0
9.0,45.0,2021-04-19,CHW,@,BOS,"L,4-11",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.206,0.258,0.464,5.0,0.04,-0.001,0.04,0.00%,-0.18,0.0,0.0,C,,2021-04-19,145,111,634445,2021,0.133,0.212,0.333,0.545,0.0,0.0,2.0,8.0,10.0,0.133,0.212,0.333,0.545,0.0,0.0,2.0,8.0,10.0,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,7.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,3.0,0.133,0.212,0.333,0.545,0.0,0.0,2.0,8.0,10.0
10.0,46.0,2021-04-25,CHW,,TEX,"W,8-4",CG,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.289,0.324,0.613,7.0,0.43,0.054,0.52,0.04%,1.62,0.0,0.0,C,,2021-04-25,145,140,634393,2021,0.129,0.206,0.323,0.528,0.0,0.0,2.0,8.0,11.0,0.129,0.206,0.323,0.528,0.0,0.0,2.0,8.0,11.0,0.0,0.118,0.0,0.118,0.0,0.0,0.0,0.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.129,0.206,0.323,0.528,0.0,0.0,2.0,8.0,11.0
