Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,70 (69),2023-06-17,KCR,,LAA,"W,10-9",CG,5,3,2,1,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.6,0.333,0.933,8.0,1.7,0.182,0.0,0.00%,0.89,13.0,18.9,LF,,2023-06-17,118,108,717726
2.0,2.0,71,2023-06-18,KCR,,LAA,"L,2-5",CG,4,3,0,1,0,0,0,1,0,0.0,0,0,1,0.0,0,1.0,0,0,0.333,0.5,0.333,0.833,5.0,1.49,-0.074,0.0,0.00%,-0.47,5.0,6.5,LF,,2023-06-18,118,108,717712
3.0,3.0,72,2023-06-19,KCR,@,DET,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,8.0,0.71,-0.07,0.0,0.00%,-0.89,0.0,0.0,2B,,2023-06-19,118,116,717692
4.0,4.0,74 (1),2023-06-21,KCR,@,DET,"L,4-9",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.313,0.214,0.527,7.0,0.81,-0.013,0.0,0.00%,-0.25,5.0,6.2,2B LF,,2023-06-21,118,116,717668
5.0,5.0,75,2023-06-22,KCR,@,TBR,"W,6-5",GS-8,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,1,0,0.176,0.3,0.176,0.476,7.0,1.46,0.044,0.0,0.00%,0.33,7.0,9.0,2B,,2023-06-22,118,139,717659
6.0,6.0,76,2023-06-23,KCR,@,TBR,"L,3-11",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.19,0.292,0.19,0.482,7.0,0.6,-0.047,0.0,0.00%,-0.63,3.0,3.0,2B,,2023-06-23,118,139,717649
7.0,7.0,78 (1),2023-06-25,KCR,@,TBR,"L,1-3",GS-7,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.174,0.296,0.174,0.47,8.0,0.99,-0.034,0.01,0.00%,-0.35,2.0,3.0,2B,,2023-06-25,118,139,717619
8.0,8.0,79,2023-06-27,KCR,,CLE,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.174,0.296,0.174,0.47,3.0,,,,,,0.0,0.0,PR,,2023-06-27,118,114,717591
9.0,9.0,80,2023-06-28,KCR,,CLE,"L,1-14",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.16,0.323,0.16,0.483,8.0,0.6,-0.026,0.0,0.00%,-0.03,4.0,6.0,2B LF,,2023-06-28,118,114,717577
10.0,10.0,81,2023-06-29,KCR,,CLE,"W,4-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.148,0.303,0.148,0.451,9.0,1.06,-0.054,0.0,0.00%,-0.41,0.0,0.0,2B,,2023-06-29,118,114,717573
11.0,11.0,83 (1),2023-07-01,KCR,,LAD,"W,6-4",GS-8,3,2,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.138,0.278,0.138,0.416,7.0,1.02,-0.041,0.0,0.00%,-0.73,2.0,3.5,LF,,2023-07-01,118,119,717537
12.0,12.0,84,2023-07-02,KCR,,LAD,"W,9-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.27,0.133,0.404,2.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PH 2B,,2023-07-02,118,119,717527
13.0,13.0,95 (10),2023-07-17,KCR,,DET,"L,2-3",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.152,0.275,0.152,0.427,9.0,1.86,0.146,0.0,0.00%,0.35,8.0,9.0,LF,,2023-07-17,118,116,717368
14.0,14.0,105 (9),2023-07-28,KCR,,MIN,"W,8-5",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,0.152,0.275,0.152,0.427,5.0,2.32,0.044,0.0,0.00%,0.09,5.0,6.0,PR,,2023-07-28,118,142,717232
15.0,15.0,107 (1),2023-07-30,KCR,,MIN,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.152,0.275,0.152,0.427,3.0,,,,,,0.0,0.0,PR LF,,2023-07-30,118,142,717198
16.0,16.0,108,2023-08-01,KCR,,NYM,"W,7-6",GS-9,3,3,2,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0,0.194,0.302,0.222,0.525,8.0,1.39,0.124,0.0,0.00%,0.81,22.0,27.4,2B,,2023-08-01,118,121,717170
17.0,17.0,110 (1),2023-08-03,KCR,,NYM,"W,9-2",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.2,0.298,0.225,0.523,9.0,0.6,0.076,0.0,0.00%,1.17,12.0,15.7,LF,,2023-08-03,118,121,717148
18.0,18.0,111,2023-08-04,KCR,@,PHI,"W,7-5",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.2,0.298,0.225,0.523,6.0,,0.0,,0.00%,0.0,2.0,3.2,PR LF,,2023-08-04,118,143,717140
19.0,19.0,112,2023-08-05,KCR,@,PHI,"L,6-9",GS-9,3,3,1,1,0,1,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.3,0.279,0.579,7.0,0.81,0.096,0.0,0.00%,0.65,10.0,12.2,LF,,2023-08-05,118,143,717123
20.0,20.0,113,2023-08-06,KCR,@,PHI,"L,4-8",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.205,0.294,0.273,0.567,3.0,0.33,-0.009,0.0,0.00%,-0.11,0.0,0.0,PH,,2023-08-06,118,143,717113
21.0,21.0,117 (3),2023-08-10,KCR,@,BOS,"L,0-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.196,0.283,0.261,0.544,8.0,0.96,-0.049,0.0,0.00%,-0.43,0.0,0.0,LF,,2023-08-10,118,111,717051
22.0,22.0,119 (1),2023-08-12,KCR,,STL,"L,4-5",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.273,0.25,0.523,7.0,1.09,-0.056,0.0,0.00%,-0.49,0.0,0.0,LF,,2023-08-12,118,138,717019
