Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,351,54 (53),2021-05-31,PHI,@,CIN,"L,1-11",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.07,-0.004,0.07,0.00%,-0.44,,,PH RF,,2021-05-31,143,113,633983
2,352,55,2021-06-01,PHI,@,CIN,"W,17-3",6-GF,2,2,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,9,0.01,0.001,0.01,0.00%,0.62,,,RF,,2021-06-01,143,113,633868
3,353,56,2021-06-04,PHI,,WSN,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,3,4.35,-0.333,4.3,-0.20%,-0.86,,,PR,,2021-06-04,143,120,633862
4,354,57,2021-06-05,PHI,,WSN,"W,5-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.4,0.4,0.8,9,0.12,-0.003,0.12,0.00%,-0.11,,,LF,,2021-06-05,143,120,633795
5,355,58,2021-06-06,PHI,,WSN,"W,12-6",7-8,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,6,0.02,0.001,0.02,0.00%,0.39,,,PH,,2021-06-06,143,120,633786
6,356,61 (2),2021-06-10,PHI,,ATL,"W,4-3",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,7,,,,,,,,PR,,2021-06-10,143,144,633762
7,357,62,2021-06-12,PHI,,NYY,"W,8-7",10-GF(10),1,0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,9,2.57,0.126,2.48,0.07%,0.72,,,PH,,2021-06-12,143,147,633763
8,358,63,2021-06-13,PHI,,NYY,"W,7-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,6,,,,,,,,LF,,2021-06-13,143,147,633715
9,359,64,2021-06-14,PHI,@,LAD,"L,1-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.429,0.429,0.429,0.857,9,1.55,-0.04,1.76,-0.03%,-0.25,,,PH,,2021-06-14,143,119,633652
10,360,65,2021-06-15,PHI,@,LAD,"L,3-5",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.429,0.5,0.429,0.929,4,2.81,0.145,2.88,0.09%,0.63,,,PH RF,,2021-06-15,143,119,633675
