Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-07-29,BOS,,TOR,"L,1-13",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.189,0.324,0.513,2,0.44,-0.042,0.55,-0.03%,-1.65,0.0,0.0,CF,,2021-07-29,111,141,633126,2021,0.172,0.219,0.483,0.702,0.0,0.0,3.0,11.0,11.0,0.071,0.067,0.286,0.352,0.0,0.0,1.0,3.0,5.0,0.172,0.219,0.483,0.702,0.0,0.0,3.0,11.0,11.0
12,12,2021-07-30,BOS,@,TBR,"L,3-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.195,0.316,0.511,8,0.72,-0.026,1.38,-0.03%,-0.47,0.0,0.0,CF,,2021-07-30,111,139,633165,2021,0.147,0.189,0.412,0.601,0.0,0.0,3.0,11.0,12.0,0.067,0.062,0.267,0.329,0.0,0.0,1.0,3.0,6.0,0.147,0.189,0.412,0.601,0.0,0.0,3.0,11.0,12.0
13,13,2021-07-31,BOS,@,TBR,"L,5-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.19,0.308,0.498,9,0.33,-0.009,0.67,-0.01%,-0.23,0.0,0.0,PH,,2021-07-31,111,139,633090,2021,0.158,0.195,0.395,0.59,0.0,0.0,3.0,12.0,15.0,0.125,0.118,0.312,0.43,0.0,0.0,1.0,4.0,6.0,0.158,0.195,0.395,0.59,0.0,0.0,3.0,12.0,15.0
14,14,2021-08-01,BOS,@,TBR,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.186,0.3,0.486,9,2.1,-0.052,4.45,-0.07%,-0.16,0.0,0.0,PH,,2021-08-01,111,139,633089,2021,0.154,0.19,0.385,0.575,0.0,0.0,3.0,12.0,16.0,0.154,0.143,0.385,0.527,0.0,0.0,1.0,4.0,6.0,0.154,0.19,0.385,0.575,0.0,0.0,3.0,12.0,16.0
15,15,2021-08-03,BOS,@,DET,"L,2-4",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.178,0.208,0.311,0.519,1,1.1,0.045,1.62,0.04%,-0.01,0.0,0.0,CF,,2021-08-03,111,116,633087,2021,0.15,0.186,0.375,0.561,0.0,0.0,3.0,12.0,17.0,0.154,0.143,0.385,0.527,0.0,0.0,1.0,4.0,6.0,0.15,0.186,0.375,0.561,0.0,0.0,3.0,12.0,17.0
16,16,2021-08-04,BOS,@,DET,"W,4-1",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.208,0.36,0.568,2,0.5,0.006,0.77,0.01%,-0.15,0.0,0.0,CF,,2021-08-04,111,116,633052,2021,0.178,0.208,0.378,0.586,1.0,0.0,3.0,14.0,18.0,0.188,0.188,0.188,0.375,1.0,0.0,0.0,3.0,7.0,0.178,0.208,0.378,0.586,1.0,0.0,3.0,14.0,18.0
17,17,2021-08-05,BOS,@,DET,"L,1-8",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.204,0.353,0.557,1,0.01,0.0,0.02,0.00%,-0.16,0.0,0.0,CF,,2021-08-05,111,116,633026,2021,0.18,0.208,0.44,0.648,1.0,0.0,4.0,18.0,20.0,0.25,0.25,0.5,0.75,1.0,0.0,1.0,7.0,8.0,0.18,0.208,0.44,0.648,1.0,0.0,4.0,18.0,20.0
18,18,2021-08-08,BOS,@,TOR,"L,8-9",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.22,0.357,0.577,9,0.87,-0.052,1.59,-0.06%,-0.2,0.0,0.0,LF,,2021-08-08,111,141,633007,2021,0.176,0.204,0.431,0.635,1.0,0.0,4.0,18.0,21.0,0.231,0.231,0.538,0.769,1.0,0.0,1.0,6.0,6.0,0.176,0.204,0.431,0.635,1.0,0.0,4.0,18.0,21.0
19,19,2021-08-10,BOS,,TBR,"L,4-8",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.234,0.361,0.595,2,0.54,0.031,1.15,0.04%,0.07,0.0,0.0,CF,,2021-08-10,111,139,632996,2021,0.196,0.22,0.429,0.649,1.0,0.0,4.0,20.0,23.0,0.294,0.294,0.529,0.824,1.0,0.0,1.0,8.0,7.0,0.196,0.22,0.429,0.649,1.0,0.0,4.0,20.0,23.0
20,20,2021-08-11,BOS,,TBR,"W,20-8",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.232,0.348,0.58,9,0.22,-0.03,0.45,-0.04%,-0.62,0.0,0.0,CF,,2021-08-11,111,139,632931,2021,0.213,0.234,0.426,0.661,1.0,0.0,4.0,22.0,24.0,0.333,0.333,0.524,0.857,1.0,0.0,1.0,10.0,7.0,0.213,0.234,0.426,0.661,1.0,0.0,4.0,22.0,24.0
21,21,2021-08-12,BOS,,TBR,"L,1-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.219,0.329,0.548,2,1.03,-0.1,2.23,-0.13%,-1.33,0.0,0.0,CF,,2021-08-12,111,139,632903,2021,0.212,0.232,0.409,0.641,1.0,0.0,4.0,23.0,26.0,0.286,0.286,0.476,0.762,0.0,0.0,1.0,9.0,8.0,0.212,0.232,0.409,0.641,1.0,0.0,4.0,23.0,26.0
22,22,2021-08-13,BOS,,BAL,"W,8-1",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.234,0.351,0.585,8,0.74,0.133,1.13,0.12%,1.59,0.0,0.0,CF,,2021-08-13,111,110,632902,2021,0.191,0.2,0.382,0.582,1.0,0.0,4.0,22.0,28.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,5.0,9.0,0.2,0.219,0.386,0.605,1.0,0.0,4.0,23.0,29.0
23,23,2021-08-14,BOS,,BAL,"W,16-2",CG,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.215,0.232,0.367,0.599,7,0.22,-0.007,0.34,-0.01%,0.33,0.0,0.0,CF,,2021-08-14,111,110,632905,2021,0.221,0.229,0.441,0.67,1.0,0.0,5.0,25.0,27.0,0.304,0.304,0.391,0.696,0.0,0.0,1.0,8.0,9.0,0.216,0.234,0.419,0.653,1.0,0.0,5.0,26.0,30.0
24,24,2021-08-17,BOS,@,NYY,"L,0-2",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.238,0.37,0.608,8,1.85,0.006,3.75,0.01%,-0.1,0.0,0.0,CF,2.0,2021-08-17,111,147,632893,2021,0.224,0.232,0.433,0.665,1.0,1.0,5.0,24.0,26.0,0.261,0.261,0.478,0.739,0.0,1.0,2.0,9.0,8.0,0.215,0.232,0.443,0.675,1.0,1.0,6.0,29.0,31.0
25,25,2021-08-20,BOS,,TEX,"W,6-0",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.239,0.376,0.615,8,0.41,-0.017,0.59,-0.02%,0.07,0.0,0.0,CF,,2021-08-20,111,140,632827,2021,0.232,0.239,0.435,0.674,1.0,1.0,5.0,25.0,27.0,0.25,0.25,0.5,0.75,0.0,1.0,2.0,8.0,8.0,0.222,0.238,0.444,0.683,1.0,1.0,6.0,30.0,32.0
26,26,2021-08-21,BOS,,TEX,"L,1-10",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.239,0.376,0.615,7,,,,,,0.0,0.0,CF,,2021-08-21,111,140,632870,2021,0.214,0.211,0.414,0.626,1.0,1.0,5.0,24.0,26.0,0.263,0.263,0.632,0.895,0.0,1.0,3.0,9.0,6.0,0.224,0.239,0.459,0.697,1.0,1.0,7.0,32.0,32.0
27,27,2021-08-23,BOS,,TEX,"W,8-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.236,0.372,0.608,9,0.67,-0.016,0.93,-0.01%,-0.38,0.0,0.0,PH,,2021-08-23,111,140,632773,2021,0.227,0.224,0.439,0.663,1.0,1.0,5.0,24.0,26.0,0.333,0.333,0.8,1.133,0.0,1.0,3.0,9.0,3.0,0.224,0.239,0.459,0.697,1.0,1.0,7.0,32.0,32.0
28,28,2021-08-26,BOS,,MIN,"W,12-2",CG,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.247,0.371,0.618,8,0.67,-0.027,0.88,-0.02%,0.14,0.0,0.0,CF,,2021-08-26,111,142,632741,2021,0.234,0.231,0.453,0.684,1.0,1.0,5.0,24.0,24.0,0.25,0.25,0.667,0.917,0.0,1.0,2.0,6.0,3.0,0.221,0.236,0.453,0.689,1.0,1.0,7.0,32.0,33.0
29,29,2021-08-27,BOS,@,CLE,"W,4-3",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.25,0.37,0.62,8,1.39,0.066,1.81,0.05%,0.26,0.0,0.0,CF,,2021-08-27,111,114,632735,2021,0.254,0.262,0.476,0.738,1.0,1.0,5.0,25.0,24.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,3.0,0.225,0.247,0.449,0.697,1.0,1.0,7.0,33.0,34.0
30,30,2021-08-28,BOS,@,CLE,"W,5-3",CG(10),5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.238,0.351,0.588,1,1.96,-0.279,2.35,-0.20%,-1.6,0.0,0.0,CF,,2021-08-28,111,114,632737,2021,0.262,0.269,0.477,0.746,1.0,1.0,5.0,26.0,23.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,2.0,0.228,0.25,0.446,0.696,1.0,1.0,7.0,34.0,34.0
31,31,2021-08-29,BOS,@,CLE,"L,5-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.248,0.35,0.598,8,0.8,0.079,0.93,0.06%,1.51,0.0,0.0,CF,,2021-08-29,111,114,632704,2021,0.235,0.246,0.397,0.643,1.0,1.0,4.0,23.0,24.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,3.0,0.216,0.238,0.423,0.66,1.0,1.0,7.0,34.0,35.0
32,32,2021-08-30,BOS,@,TBR,"L,1-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.241,0.34,0.581,8,0.71,-0.054,0.99,-0.05%,-0.49,0.0,0.0,CF,,2021-08-30,111,139,632664,2021,0.258,0.279,0.424,0.704,2.0,1.0,4.0,24.0,24.0,0.2,0.294,0.2,0.494,1.0,0.0,0.0,3.0,4.0,0.22,0.248,0.42,0.668,2.0,1.0,7.0,35.0,36.0
33,33,2021-09-01,BOS,@,TBR,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.241,0.336,0.578,7,2.21,0.248,2.96,0.20%,0.13,0.0,0.0,CF,,2021-09-01,111,139,632653,2021,0.246,0.269,0.415,0.684,2.0,1.0,4.0,23.0,23.0,0.176,0.263,0.176,0.44,1.0,0.0,0.0,3.0,5.0,0.214,0.241,0.408,0.649,2.0,1.0,7.0,35.0,38.0
1,34,2022-05-06,BOS,,CHW,"L,2-4",CG,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.75,1.15,1,1.18,0.02,0.72,0.01%,0.42,12.0,15.2,CF,,2022-05-06,111,145,663224,2022,0.25,0.271,0.412,0.683,2.0,1.0,4.0,24.0,24.0,0.167,0.211,0.167,0.377,1.0,0.0,0.0,3.0,6.0,,,,,0.0,0.0,0.0,0.0,0.0
2,35,2022-06-04,BOS,@,OAK,"W,8-0",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.556,0.956,1,0.54,-0.065,0.35,-0.03%,-0.25,6.0,6.0,RF,,2022-06-04,111,133,662364,2022,0.254,0.284,0.451,0.734,2.0,1.0,5.0,27.0,24.0,0.158,0.238,0.316,0.554,1.0,0.0,1.0,5.0,7.0,0.25,0.4,1.0,1.4,0.0,0.0,1.0,3.0,1.0
3,36,2022-06-05,BOS,@,OAK,"W,5-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.462,0.819,1,0.82,-0.025,0.59,-0.01%,-0.25,5.0,6.2,DH,,2022-06-05,111,133,662363,2022,0.254,0.284,0.451,0.734,1.0,1.0,5.0,27.0,24.0,0.263,0.333,0.421,0.754,1.0,0.0,1.0,7.0,7.0,0.333,0.4,0.667,1.067,0.0,0.0,1.0,5.0,2.0
4,37,2022-06-15,BOS,,OAK,"W,10-1",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.316,0.353,0.669,1,0.46,-0.04,0.39,-0.02%,-0.56,4.0,6.2,CF,,2022-06-15,111,133,663235,2022,0.257,0.288,0.4,0.688,1.0,1.0,4.0,24.0,25.0,0.25,0.286,0.4,0.686,0.0,0.0,1.0,7.0,9.0,0.308,0.357,0.538,0.896,0.0,0.0,1.0,6.0,5.0
5,38,2022-06-16,BOS,,OAK,"L,3-4",GS-6,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.45,0.814,1,1.24,0.031,1.03,0.02%,0.26,8.0,9.0,CF,,2022-06-16,111,133,663267,2022,0.247,0.286,0.384,0.669,1.0,1.0,4.0,24.0,26.0,0.238,0.304,0.381,0.685,0.0,0.0,1.0,7.0,9.0,0.235,0.316,0.412,0.728,0.0,0.0,1.0,6.0,7.0
6,39,2022-06-17,BOS,,STL,"W,6-5",GS-7,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.4,0.545,0.945,1,0.59,0.092,0.48,0.05%,0.89,12.0,15.2,CF,,2022-06-17,111,138,663256,2022,0.254,0.293,0.423,0.716,1.0,1.0,5.0,25.0,25.0,0.3,0.364,0.55,0.914,0.0,0.0,2.0,9.0,8.0,0.3,0.364,0.55,0.914,0.0,0.0,2.0,9.0,8.0
7,40,2022-06-18,BOS,,STL,"L,2-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.345,0.462,0.806,1,1.62,-0.161,1.36,-0.08%,-1.55,0.0,0.0,CF,,2022-06-18,111,138,663255,2022,0.25,0.301,0.471,0.772,1.0,1.0,6.0,26.0,24.0,0.333,0.4,0.611,1.011,0.0,0.0,2.0,9.0,7.0,0.318,0.4,0.682,1.082,0.0,0.0,3.0,12.0,8.0
8,41,2022-06-20,BOS,,DET,"W,5-2",GS-9,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.31,0.394,0.517,0.911,1,0.81,0.135,0.7,0.07%,1.22,24.0,30.4,CF,,2022-06-20,111,116,663253,2022,0.239,0.292,0.463,0.754,1.0,1.0,6.0,25.0,23.0,0.235,0.316,0.529,0.845,0.0,0.0,2.0,7.0,7.0,0.269,0.345,0.577,0.922,0.0,0.0,3.0,12.0,9.0
9,42,2022-06-21,BOS,,DET,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.378,0.485,0.863,1,0.72,-0.011,0.62,-0.01%,-0.18,5.0,6.2,CF,,2022-06-21,111,116,663246,2022,0.273,0.333,0.53,0.864,3.0,1.0,7.0,28.0,20.0,0.312,0.421,0.75,1.171,2.0,0.0,3.0,9.0,4.0,0.31,0.394,0.655,1.049,2.0,0.0,4.0,15.0,9.0
10,43,2022-06-22,BOS,,DET,"W,6-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.297,0.366,0.486,0.852,1,1.01,0.221,0.92,0.12%,1.68,11.0,16.2,CF,,2022-06-22,111,116,663252,2022,0.258,0.319,0.485,0.804,3.0,1.0,6.0,26.0,19.0,0.375,0.444,0.812,1.257,2.0,0.0,3.0,10.0,2.0,0.303,0.378,0.606,0.984,2.0,0.0,4.0,16.0,9.0
11,44,2022-06-24,BOS,@,CLE,"W,6-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.326,0.429,0.755,1,1.14,-0.149,1.07,-0.08%,-1.64,0.0,0.0,CF,,2022-06-24,111,114,663054,2022,0.262,0.324,0.477,0.801,3.0,0.0,6.0,25.0,19.0,0.294,0.368,0.706,1.074,2.0,0.0,3.0,9.0,2.0,0.297,0.366,0.622,0.987,2.0,0.0,5.0,18.0,10.0
12,45,2022-06-25,BOS,@,CLE,"W,4-2",CG,5.0,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.319,0.373,0.489,0.862,1,1.21,0.076,1.17,0.04%,0.59,26.0,30.5,CF,,2022-06-25,111,114,663042,2022,0.235,0.297,0.441,0.738,3.0,0.0,6.0,24.0,19.0,0.2,0.238,0.4,0.638,2.0,0.0,2.0,6.0,3.0,0.262,0.326,0.548,0.874,2.0,0.0,5.0,18.0,11.0
13,46,2022-06-26,BOS,@,CLE,"W,8-3",CG,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.327,0.386,0.5,0.886,1,0.73,0.043,0.69,0.02%,-0.2,12.0,15.2,CF,,2022-06-26,111,114,663121,2022,0.275,0.333,0.478,0.812,5.0,0.0,6.0,27.0,19.0,0.381,0.409,0.667,1.076,4.0,0.0,3.0,11.0,2.0,0.319,0.373,0.617,0.99,4.0,0.0,6.0,23.0,11.0
14,47,2022-07-01,BOS,@,CHC,"L,5-6",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.387,0.544,0.931,1,1.38,0.077,1.11,0.04%,0.38,19.0,25.2,CF,,2022-07-01,111,112,663185,2022,0.284,0.346,0.5,0.846,5.0,1.0,7.0,30.0,19.0,0.348,0.375,0.609,0.984,2.0,1.0,3.0,11.0,2.0,0.327,0.386,0.635,1.021,4.0,1.0,7.0,26.0,11.0
