Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-04-22,HOU,,TOR,"L,3-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.13,-0.194,7.19,-0.12%,-0.48,0.0,0.0,PH,,2022-04-22,117,141,662922,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-04-27,HOU,@,TEX,"W,4-3",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.66,-0.012,0.61,-0.01%,-0.16,0.0,0.0,1B,,2022-04-27,117,140,661964,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,2022-06-15,HOU,@,TEX,"W,9-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,PH DH,,2022-06-15,117,140,661845,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4,4,2022-06-17,HOU,,CHW,"W,13-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,0.0,0.0,1B,,2022-06-17,117,145,662757,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,5,2022-06-18,HOU,,CHW,"L,0-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.03,-0.001,0.03,0.00%,-0.22,0.0,0.0,PH,,2022-06-18,117,145,662752,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,6,2022-06-19,HOU,,CHW,"W,4-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.364,0.455,6,0.67,0.05,0.79,0.04%,0.12,14.0,18.7,DH,,2022-06-19,117,145,662751,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
7,7,2022-06-25,HOU,@,NYY,"W,3-0",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.571,0.714,7,0.98,0.168,0.94,0.10%,0.5,14.0,18.7,1B,,2022-06-25,117,147,661271,2022,0.091,0.091,0.455,0.545,0.0,0.0,1.0,4.0,5.0,0.091,0.091,0.455,0.545,0.0,0.0,1.0,4.0,5.0,0.1,0.1,0.5,0.6,0.0,0.0,1.0,4.0,4.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.091,0.091,0.455,0.545,0.0,0.0,1.0,4.0,5.0
8,8,2022-06-26,HOU,@,NYY,"L,3-6",8-GF(10),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.5,0.625,2,2.52,-0.135,2.34,-0.08%,-0.89,0.0,0.0,PH DH,,2022-06-26,117,147,661273,2022,0.143,0.143,0.714,0.857,0.0,0.0,2.0,8.0,6.0,0.143,0.143,0.714,0.857,0.0,0.0,2.0,8.0,6.0,0.222,0.222,1.111,1.333,0.0,0.0,2.0,8.0,3.0,0.25,0.25,1.25,1.5,0.0,0.0,2.0,8.0,3.0,0.143,0.143,0.714,0.857,0.0,0.0,2.0,8.0,6.0
9,9,2022-06-28,HOU,@,NYM,"W,9-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.471,0.588,6,0.0,0.0,0.0,0.00%,-0.42,0.0,0.0,1B,,2022-06-28,117,121,662521,2022,0.125,0.125,0.625,0.75,0.0,0.0,2.0,8.0,8.0,0.125,0.125,0.625,0.75,0.0,0.0,2.0,8.0,8.0,0.2,0.2,1.0,1.2,0.0,0.0,2.0,8.0,5.0,0.222,0.222,1.111,1.333,0.0,0.0,2.0,8.0,4.0,0.125,0.125,0.625,0.75,0.0,0.0,2.0,8.0,8.0
10,10,2022-06-30,HOU,,NYY,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,6,0.74,-0.053,0.65,-0.03%,-0.65,0.0,0.0,DH,,2022-06-30,117,147,662788,2022,0.118,0.118,0.588,0.706,0.0,0.0,2.0,8.0,8.0,0.118,0.118,0.588,0.706,0.0,0.0,2.0,8.0,8.0,0.182,0.182,0.909,1.091,0.0,0.0,2.0,8.0,5.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,3.0,0.118,0.118,0.588,0.706,0.0,0.0,2.0,8.0,8.0
11,11,2022-07-01,HOU,,LAA,"W,8-1",CG,4.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.5,0.667,6,0.57,0.071,0.48,0.04%,1.58,14.0,18.7,DH,,2022-07-01,117,108,662748,2022,0.1,0.1,0.5,0.6,0.0,0.0,2.0,8.0,10.0,0.1,0.1,0.5,0.6,0.0,0.0,2.0,8.0,10.0,0.154,0.154,0.769,0.923,0.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,0.1,0.5,0.6,0.0,0.0,2.0,8.0,10.0
12,12,2022-07-02,HOU,,LAA,"W,9-1",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,0.5,0.7,1,0.0,0.0,0.0,0.00%,0.38,2.0,3.0,PH LF,,2022-07-02,117,108,662890,2022,0.167,0.167,0.667,0.833,0.0,0.0,4.0,12.0,12.0,0.174,0.174,0.696,0.87,0.0,0.0,4.0,12.0,11.0,0.231,0.231,0.846,1.077,0.0,0.0,3.0,8.0,7.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,4.0,4.0,0.167,0.167,0.667,0.833,0.0,0.0,4.0,12.0,12.0
