Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,172,1,2021-04-01,STL,@,CIN,"W,11-6",CG,5,4,2,1,0,0,1,2,0,0.0,1,1,0,0.0,0,0.0,0,0,0.25,0.4,1.0,1.4,5,0.44,0.052,0.48,0.03%,1.3,,,LF,,2021-04-01,138,113,634636
2,173,2,2021-04-03,STL,@,CIN,"L,6-9",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.333,0.625,0.958,5,0.66,-0.057,0.72,-0.04%,-0.73,,,LF,,2021-04-03,138,113,634654
3,174,3,2021-04-04,STL,@,CIN,"L,1-12",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.308,0.583,0.891,5,0.56,0.056,0.6,0.04%,-0.07,,,LF,,2021-04-04,138,113,634560
4,175,4,2021-04-05,STL,@,MIA,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.188,0.235,0.438,0.673,5,0.59,-0.109,0.56,-0.06%,-1.86,,,LF,,2021-04-05,138,146,634562
5,176,5,2021-04-06,STL,@,MIA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.15,0.19,0.35,0.54,7,1.29,-0.13,1.29,-0.08%,-1.14,,,LF,,2021-04-06,138,146,634594
6,177,6,2021-04-07,STL,@,MIA,"W,7-0",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.125,0.16,0.292,0.452,7,0.58,-0.061,0.6,-0.04%,-1.27,,,LF,,2021-04-07,138,146,634585
7,178,7,2021-04-08,STL,,MIL,"W,3-1",CG,3,3,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.148,0.179,0.296,0.475,8,2.64,0.172,3.03,0.12%,0.67,,,LF,,2021-04-08,138,158,634568
8,179,8,2021-04-10,STL,,MIL,"L,5-9",GS-3,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.143,0.172,0.286,0.458,7,2.21,-0.118,2.63,-0.08%,-1.11,,,LF,,2021-04-10,138,158,632222
9,180,19 (10),2021-04-23,STL,,CIN,"W,5-4",6-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.138,0.167,0.276,0.443,9,0.11,-0.003,0.11,0.00%,-0.15,,,LF,,2021-04-23,138,113,634378
10,181,20,2021-04-24,STL,,CIN,"W,2-0",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.125,0.176,0.25,0.426,6,0.72,-0.02,0.79,-0.01%,-0.37,,,LF,,2021-04-24,138,113,634395
11,182,21,2021-04-25,STL,,CIN,"W,5-2",CG,3,3,2,2,0,0,2,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.216,0.457,0.673,7,0.36,0.169,0.4,0.11%,1.78,,,LF,,2021-04-25,138,113,634456
12,183,22,2021-04-26,STL,,PHI,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.2,0.421,0.621,7,1.31,-0.101,1.37,-0.06%,-0.6,,,LF,,2021-04-26,138,143,634345
13,184,23,2021-04-27,STL,,PHI,"W,5-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.205,0.405,0.609,6,0.6,-0.026,0.6,-0.02%,-0.48,,,LF,,2021-04-27,138,143,634318
14,185,24,2021-04-28,STL,,PHI,"L,3-5",CG,4,4,1,3,0,0,1,2,0,0.0,0,0,0,0.0,0,1.0,1,0,0.217,0.25,0.5,0.75,6,1.35,0.18,1.38,0.11%,1.9,,,LF,,2021-04-28,138,143,634314
15,186,25,2021-04-29,STL,,PHI,"W,4-3",CG(10),4,4,1,0,0,0,0,0,0,0.0,3,0,0,0.0,1,0.0,0,0,0.2,0.231,0.46,0.691,5,2.22,0.122,2.3,0.08%,0.12,,,LF,,2021-04-29,138,143,634352
16,187,26,2021-04-30,STL,@,PIT,"W,7-3",CG,4,4,2,3,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.241,0.268,0.537,0.805,6,0.61,0.103,0.72,0.07%,1.44,,,LF,,2021-04-30,138,134,634325
17,188,27,2021-05-01,STL,@,PIT,"W,12-5",CG,5,5,1,2,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.279,0.525,0.804,6,0.45,0.024,0.55,0.02%,0.68,,,LF,,2021-05-01,138,134,634284
18,189,28,2021-05-02,STL,@,PIT,"W,3-0",CG,4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.292,0.54,0.832,6,0.69,0.07,0.87,0.05%,0.8,,,LF,,2021-05-02,138,134,634260
19,190,29,2021-05-03,STL,,NYM,"W,6-5",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.29,0.537,0.827,6,0.96,0.062,1.16,0.05%,0.27,,,LF,,2021-05-03,138,121,634292
20,191,30,2021-05-05,STL,,NYM,"W,4-1",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.261,0.292,0.522,0.813,6,0.57,0.014,0.71,0.01%,0.27,,,LF,1.0,2021-05-05,138,121,634250
21,192,31,2021-05-05,STL,,NYM,"L,2-7",CG(7),4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.25,0.289,0.5,0.789,6,0.67,0.012,0.86,0.01%,-0.15,,,LF,2.0,2021-05-05,138,121,634239
22,193,33 (1),2021-05-07,STL,,COL,"W,5-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.237,0.275,0.474,0.749,6,0.42,-0.045,0.5,-0.03%,-0.94,,,LF,,2021-05-07,138,115,634200
23,194,34,2021-05-08,STL,,COL,"W,9-8",GS-8,4,3,0,1,0,0,0,1,0,0.0,1,0,0,1.0,0,1.0,0,0,0.241,0.274,0.468,0.742,7,0.56,-0.038,0.68,-0.03%,-0.87,,,LF,,2021-05-08,138,115,634165
24,195,35,2021-05-09,STL,,COL,"W,2-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.241,0.274,0.468,0.742,9,,,,,,,,LF,,2021-05-09,138,115,634194
25,196,36,2021-05-11,STL,@,MIL,"W,6-1",CG(11),5,5,1,1,0,0,1,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.238,0.27,0.488,0.758,7,1.43,0.067,2.13,0.06%,1.98,,,LF,,2021-05-11,138,158,634159
26,197,37,2021-05-12,STL,@,MIL,"L,1-4",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.241,0.272,0.517,0.789,7,0.99,0.216,1.55,0.20%,0.66,,,LF,,2021-05-12,138,158,634198
27,198,38,2021-05-13,STL,@,MIL,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.231,0.26,0.495,0.755,6,1.29,-0.116,2.08,-0.11%,-1.3,,,LF,,2021-05-13,138,158,634158
28,199,39,2021-05-14,STL,@,SDP,"L,4-5",CG,4,4,1,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.242,0.27,0.526,0.796,7,1.0,0.077,1.31,0.06%,1.51,,,LF,,2021-05-14,138,135,634132
29,200,40,2021-05-15,STL,@,SDP,"L,3-13",CG,4,3,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.245,0.279,0.52,0.799,6,0.28,-0.015,0.38,-0.01%,-0.06,,,LF,,2021-05-15,138,135,634143
30,201,41,2021-05-16,STL,@,SDP,"L,3-5",GS-7,3,2,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.25,0.29,0.53,0.82,6,0.82,0.046,1.1,0.04%,0.35,,,LF,,2021-05-16,138,135,634090
31,202,50 (8),2021-05-27,STL,@,ARI,"W,5-4",GS-10,5,5,1,1,0,0,1,2,0,0.0,3,0,0,0.0,0,0.0,0,0,0.248,0.286,0.543,0.829,6,0.97,0.087,1.24,0.07%,0.42,,,LF,,2021-05-27,138,109,633914
32,203,51,2021-05-28,STL,@,ARI,"W,8-6",CG,4,4,1,2,1,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.293,0.578,0.871,6,0.38,0.134,0.51,0.11%,2.14,,,LF,,2021-05-28,138,109,633987
33,204,52,2021-05-29,STL,@,ARI,"W,7-4",CG,5,5,2,3,2,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.306,0.623,0.929,6,0.54,0.052,0.73,0.04%,1.95,,,LF,,2021-05-29,138,109,633913
34,205,53,2021-05-30,STL,@,ARI,"L,2-9",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.271,0.304,0.61,0.914,4,0.64,-0.011,0.84,-0.01%,-0.86,,,LF,,2021-05-30,138,109,633946
35,206,54,2021-05-31,STL,@,LAD,"L,4-9",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.27,0.302,0.623,0.925,6,0.52,0.031,0.74,0.03%,0.55,,,LF,,2021-05-31,138,119,633851
36,207,55,2021-06-01,STL,@,LAD,"W,3-2",CG,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.278,0.308,0.619,0.927,6,1.65,0.119,2.25,0.10%,0.03,,,LF,,2021-06-01,138,119,633879
37,208,56,2021-06-02,STL,@,LAD,"L,3-14",GS-6,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.311,0.617,0.928,5,0.11,0.001,0.16,0.00%,0.06,,,LF,,2021-06-02,138,119,633988
38,209,57,2021-06-03,STL,,CIN,"L,2-4",CG,4,4,1,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.28,0.309,0.606,0.915,3,1.66,-0.076,2.33,-0.06%,-0.29,,,LF,,2021-06-03,138,113,633809
39,210,58,2021-06-04,STL,,CIN,"L,4-6",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.274,0.308,0.593,0.9,6,0.77,-0.066,1.09,-0.06%,-0.42,,,LF,,2021-06-04,138,113,633825
40,211,59,2021-06-05,STL,,CIN,"L,2-5",CG,4,4,0,2,2,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.281,0.313,0.604,0.917,6,0.97,0.156,1.32,0.13%,1.42,,,LF,,2021-06-05,138,113,633797
41,212,60,2021-06-06,STL,,CIN,"L,7-8",CG,5,5,1,1,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.309,0.611,0.92,5,1.77,-0.253,2.35,-0.20%,0.04,,,LF,,2021-06-06,138,113,633808
42,213,61,2021-06-08,STL,,CLE,"L,1-10",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.314,0.605,0.92,5,0.43,0.014,0.46,0.01%,-0.14,,,LF,,2021-06-08,138,114,633778
43,214,62,2021-06-09,STL,,CLE,"W,8-2",CG,4,4,3,3,0,0,2,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.291,0.325,0.649,0.974,5,0.72,0.142,0.75,0.09%,2.57,,,LF,,2021-06-09,138,114,633775
44,215,63,2021-06-11,STL,@,CHC,"L,5-8",CG,4,3,1,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.286,0.323,0.636,0.96,5,0.98,-0.06,1.3,-0.05%,-0.78,,,LF,,2021-06-11,138,112,633742
45,216,64,2021-06-12,STL,@,CHC,"L,2-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.285,0.321,0.627,0.948,5,0.55,-0.031,0.66,-0.02%,-0.1,,,LF,,2021-06-12,138,112,633740
46,217,65,2021-06-13,STL,@,CHC,"L,0-2",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.326,0.621,0.947,5,1.04,-0.05,1.12,-0.03%,-0.44,,,LF,,2021-06-13,138,112,633689
47,218,66,2021-06-14,STL,,MIA,"W,4-2",CG,4,4,0,2,2,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.291,0.33,0.63,0.96,5,1.71,0.169,1.35,0.08%,0.82,,,LF,,2021-06-14,138,146,633727
48,219,67,2021-06-15,STL,,MIA,"W,2-1",CG,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,1,0.287,0.33,0.623,0.952,4,1.27,-0.073,1.07,-0.04%,-0.48,,,LF,,2021-06-15,138,146,633694
49,220,68,2021-06-16,STL,,MIA,"W,1-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,1,0.287,0.328,0.614,0.942,3,1.69,-0.127,1.56,-0.07%,-0.75,,,LF,,2021-06-16,138,146,633709
50,221,69,2021-06-17,STL,@,ATL,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.282,0.323,0.603,0.926,5,0.86,-0.069,0.87,-0.04%,-0.66,,,LF,,2021-06-17,138,144,633691
51,222,70,2021-06-18,STL,@,ATL,"L,1-9",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.277,0.317,0.593,0.911,5,0.36,-0.028,0.36,-0.02%,-0.61,,,LF,,2021-06-18,138,144,633607
52,223,71,2021-06-20,STL,@,ATL,"W,9-1",CG(7),4,3,1,1,1,0,0,1,0,0.0,2,0,0,1.0,0,0.0,0,0,0.278,0.316,0.594,0.911,5,0.32,0.033,0.31,0.02%,-0.03,,,LF,1.0,2021-06-20,138,144,633610
53,224,72,2021-06-20,STL,@,ATL,"L,0-1",CG(7),3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.321,0.591,0.913,5,2.06,-0.044,2.1,-0.03%,0.03,,,LF,2.0,2021-06-20,138,144,633565
54,225,73,2021-06-22,STL,@,DET,"L,2-8",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.32,0.584,0.904,5,0.53,-0.035,0.52,-0.02%,-0.25,,,DH,,2021-06-22,138,116,633526
55,226,74,2021-06-23,STL,@,DET,"L,2-6",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.275,0.319,0.582,0.901,5,0.9,-0.02,0.75,-0.01%,-0.36,,,LF,,2021-06-23,138,116,633541
56,227,75,2021-06-24,STL,,PIT,"L,2-8",CG,4,1,1,0,0,0,0,1,2,0.0,0,1,0,0.0,0,0.0,0,0,0.274,0.327,0.579,0.906,4,0.5,0.061,0.37,0.03%,1.41,,,LF,,2021-06-24,138,134,633502
57,228,76,2021-06-25,STL,,PIT,"L,4-5",GS-9,5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.329,0.572,0.901,4,2.29,-0.207,1.46,-0.08%,-0.76,,,LF,,2021-06-25,138,134,633498
58,229,77,2021-06-26,STL,,PIT,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.323,0.561,0.883,4,0.82,-0.08,0.46,-0.03%,-1.14,,,LF,,2021-06-26,138,134,633589
59,230,78,2021-06-27,STL,,PIT,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.321,0.552,0.874,4,0.25,-0.027,0.15,-0.01%,-0.34,,,LF,,2021-06-27,138,134,633482
60,231,79,2021-06-28,STL,,ARI,"W,7-1",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.324,0.551,0.876,4,0.96,-0.046,0.5,-0.01%,-0.08,,,LF,,2021-06-28,138,109,633490
61,232,80,2021-06-29,STL,,ARI,"W,3-2",GS-8,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.319,0.541,0.859,5,1.08,-0.11,0.61,-0.04%,-1.1,,,LF,,2021-06-29,138,109,633508
62,233,81,2021-06-30,STL,,ARI,"W,7-4",CG,4,4,3,3,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.272,0.326,0.554,0.88,4,0.67,0.051,0.41,0.02%,1.63,,,LF,,2021-06-30,138,109,633426
63,234,82,2021-07-01,STL,@,COL,"L,2-5",CG,4,4,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.329,0.558,0.887,4,0.98,0.044,0.67,0.02%,0.45,,,LF,,2021-07-01,138,115,633460
64,235,83,2021-07-02,STL,@,COL,"W,9-3",GS-6,3,2,1,1,1,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.279,0.333,0.562,0.895,4,0.81,0.054,0.48,0.02%,0.51,,,LF,,2021-07-02,138,115,633415
65,236,86 (2),2021-07-05,STL,@,SFG,"W,5-3",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.277,0.332,0.559,0.891,9,0.38,-0.009,0.19,0.00%,-0.16,,,PH,,2021-07-05,138,137,633380
66,237,88 (1),2021-07-07,STL,@,SFG,"L,2-5",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.331,0.557,0.887,7,0.98,-0.027,0.68,-0.01%,-0.36,,,PH,,2021-07-07,138,137,633347
