Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,28,2021-04-04,COL,,LAD,"L,2-4",GS-4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9,0.41,0.013,0.44,0.01%,0.14,0.0,0.0,P,,2021-04-04,115,119,634557,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,29,2021-04-09,COL,@,SFG,"L,1-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,1.3,-0.061,1.3,-0.04%,-0.47,0.0,0.0,P,,2021-04-09,115,137,634494,2021,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
3,30,2021-04-15,COL,@,LAD,"L,5-7",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,1.28,-0.084,0.89,-0.04%,-0.91,0.0,0.0,P,,2021-04-15,115,119,634547,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0
4,31,2021-04-21,COL,,HOU,"W,6-3",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,0.75,-0.026,0.36,-0.01%,-0.42,0.0,0.0,P,,2021-04-21,115,117,634424,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
5,32,2021-04-26,COL,@,SFG,"L,0-12",GS-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,,,,,,0.0,0.0,P,,2021-04-26,115,137,634374,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0
6,33,2021-05-01,COL,@,ARI,"W,14-6",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,0.89,-0.051,0.46,-0.02%,-0.4,0.0,0.0,P,,2021-05-01,115,109,634286,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0
7,34,2021-05-07,COL,@,STL,"L,0-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.182,9,0.65,-0.033,0.36,-0.01%,-0.33,0.0,0.0,P,,2021-05-07,115,138,634200,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0
8,35,2021-05-12,COL,,SDP,"W,3-2",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.154,0.083,0.237,9,0.89,0.016,0.26,0.00%,0.17,0.0,0.0,P,2.0,2021-05-12,115,135,634155,2021,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0
9,36,2021-05-15,COL,,CIN,"L,5-6",12-GF(12),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.143,0.077,0.22,2,2.01,-0.054,0.83,-0.01%,-0.12,0.0,0.0,PH,,2021-05-15,115,113,634148,2021,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,6.0
10,37,2021-05-18,COL,@,SDP,"L,1-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.125,0.067,0.192,9,1.52,-0.083,0.41,-0.01%,-0.8,0.0,0.0,P,,2021-05-18,115,135,634065,2021,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,6.0
