Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,642.0,2021-04-06,WSN,,ATL,"W,6-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,6.0,2.15,0.089,2.2,0.05%,0.32,0.0,0.0,1B 2B,,2021-04-06,120,144,634624,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,643.0,2021-04-07,WSN,,ATL,"L,6-7",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,6.0,1.68,-0.105,1.88,-0.07%,-1.15,0.0,0.0,2B,1.0,2021-04-07,120,144,634527,2021,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0
3.0,644.0,2021-04-07,WSN,,ATL,"L,0-2",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,6.0,1.14,-0.086,1.26,-0.06%,-0.54,0.0,0.0,1B,2.0,2021-04-07,120,144,634595,2021,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,3.0
4.0,645.0,2021-04-09,WSN,@,LAD,"L,0-1",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.1,0.282,7.0,1.36,-0.07,1.3,-0.04%,-0.28,0.0,0.0,PH 2B,,2021-04-09,120,119,634533,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,6.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,6.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,6.0
5.0,646.0,2021-04-10,WSN,@,LAD,"L,5-9",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.154,0.083,0.237,8.0,0.89,-0.044,0.8,-0.02%,-0.55,0.0,0.0,LF,,2021-04-10,120,119,632191,2021,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,8.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,8.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,8.0
6.0,647.0,2021-04-13,WSN,@,STL,"L,3-14",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.143,0.077,0.22,3.0,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,P,,2021-04-13,120,138,634502,2021,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,8.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,8.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,8.0
7.0,648.0,2021-04-17,WSN,,ARI,"W,6-2",6-7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.2,0.077,0.277,9.0,0.49,0.019,0.4,0.01%,0.38,0.0,0.0,PH,,2021-04-17,120,109,634507,2021,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,8.0
8.0,649.0,2021-04-19,WSN,,STL,"L,5-12",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.188,0.071,0.259,1.0,0.03,-0.001,0.02,0.00%,-0.23,0.0,0.0,P,,2021-04-19,120,138,634431,2021,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,8.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,5.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,8.0
9.0,650.0,2021-04-28,WSN,@,TOR,"W,8-2",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.15,0.056,0.206,8.0,0.26,-0.028,0.21,-0.01%,-0.79,0.0,0.0,RF,,2021-04-28,120,141,634348,2021,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,8.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,8.0
10.0,651.0,2021-04-30,WSN,,MIA,"W,2-1",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.143,0.053,0.195,9.0,0.57,-0.015,0.57,-0.01%,-0.1,0.0,0.0,PH,,2021-04-30,120,146,634274,2021,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,10.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,2.0,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,10.0
