Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1080,1,2021-04-01,STL,@,CIN,"W,11-6",CG,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,3,0.4,0.062,0.44,0.04%,0.25,,,3B,,2021-04-01,138,113,634636
2,1081,2,2021-04-03,STL,@,CIN,"L,6-9",CG,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.4,0.4,0.7,1.1,3,0.5,-0.042,0.55,-0.03%,1.41,,,3B,,2021-04-03,138,113,634654
3,1082,3,2021-04-04,STL,@,CIN,"L,1-12",GS-8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.385,0.692,1.077,3,1.09,-0.068,1.17,-0.04%,-0.66,,,3B,,2021-04-04,138,113,634560
4,1083,4,2021-04-05,STL,@,MIA,"W,4-1",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,0.412,0.647,1.059,3,0.78,-0.033,0.74,-0.02%,-0.18,,,3B,,2021-04-05,138,146,634562
5,1084,5,2021-04-06,STL,@,MIA,"W,4-2",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.4,0.429,0.6,1.029,3,1.46,0.094,1.46,0.06%,0.57,,,3B,,2021-04-06,138,146,634594
6,1085,6,2021-04-07,STL,@,MIA,"W,7-0",CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.36,0.385,0.52,0.905,3,0.74,-0.022,0.76,-0.01%,-0.71,,,3B,,2021-04-07,138,146,634585
7,1086,7,2021-04-08,STL,,MIL,"W,3-1",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.345,0.367,0.586,0.953,3,1.92,0.18,2.2,0.12%,0.59,,,3B,,2021-04-08,138,158,634568
8,1087,8,2021-04-10,STL,,MIL,"L,5-9",CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.333,0.371,0.576,0.947,3,0.92,-0.03,1.1,-0.02%,-0.51,,,3B,,2021-04-10,138,158,632222
9,1088,9,2021-04-11,STL,,MIL,"L,3-9",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.333,0.385,0.556,0.94,3,0.22,0.009,0.26,0.01%,-0.01,,,3B,,2021-04-11,138,158,632196
10,1089,10,2021-04-12,STL,,WSN,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.3,0.349,0.5,0.849,3,0.76,-0.076,0.76,-0.05%,-0.63,,,3B,,2021-04-12,138,120,632230
11,1090,11,2021-04-13,STL,,WSN,"W,14-3",GS-6,4,3,2,2,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0.326,0.383,0.581,0.964,3,0.59,0.191,0.55,0.11%,2.76,,,3B,,2021-04-13,138,120,634502
12,1091,12,2021-04-14,STL,,WSN,"L,0-6",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.373,0.574,0.947,3,0.66,-0.057,0.66,-0.03%,-0.54,,,3B,,2021-04-14,138,120,634541
13,1092,13,2021-04-16,STL,@,PHI,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.294,0.345,0.529,0.875,3,0.45,-0.067,0.44,-0.04%,-1.37,,,3B,,2021-04-16,138,143,634474
14,1093,14,2021-04-17,STL,@,PHI,"W,9-4",CG,5,4,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0.291,0.35,0.564,0.914,3,0.76,0.052,0.73,0.03%,0.7,,,3B,,2021-04-17,138,143,634470
15,1094,15,2021-04-18,STL,@,PHI,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.328,0.525,0.854,3,0.83,-0.085,0.82,-0.05%,-0.69,,,3B,,2021-04-18,138,143,634498
16,1095,16,2021-04-19,STL,@,WSN,"W,12-5",CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.319,0.516,0.834,3,0.23,0.016,0.22,0.01%,0.26,,,3B,,2021-04-19,138,120,634431
17,1096,17,2021-04-20,STL,@,WSN,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.315,0.5,0.815,3,1.09,-0.088,1.1,-0.05%,-0.31,,,3B,,2021-04-20,138,120,634509
18,1097,18,2021-04-21,STL,@,WSN,"L,0-1",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.268,0.325,0.493,0.818,3,0.98,0.023,0.9,0.01%,0.2,,,3B,,2021-04-21,138,120,634405
19,1098,19,2021-04-23,STL,,CIN,"W,5-4",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.267,0.321,0.48,0.801,4,0.52,0.008,0.51,0.01%,-0.24,,,3B,,2021-04-23,138,113,634378
20,1099,20,2021-04-24,STL,,CIN,"W,2-0",CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.266,0.318,0.468,0.786,4,1.07,-0.027,1.16,-0.02%,-0.89,,,3B,,2021-04-24,138,113,634395
21,1100,21,2021-04-25,STL,,CIN,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.253,0.303,0.446,0.749,4,0.45,-0.062,0.5,-0.04%,-1.32,,,3B,,2021-04-25,138,113,634456
22,1101,22,2021-04-26,STL,,PHI,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.244,0.301,0.43,0.731,4,2.0,-0.165,2.1,-0.10%,-0.65,,,3B,,2021-04-26,138,143,634345
23,1102,23,2021-04-27,STL,,PHI,"W,5-2",CG,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.256,0.309,0.456,0.765,4,0.6,0.117,0.59,0.07%,0.96,,,3B,,2021-04-27,138,143,634318
24,1103,24,2021-04-28,STL,,PHI,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.255,0.307,0.447,0.754,4,1.42,-0.019,1.45,-0.01%,-0.5,,,3B,,2021-04-28,138,143,634314
25,1104,25,2021-04-29,STL,,PHI,"W,4-3",CG(10),4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.247,0.305,0.433,0.738,4,0.77,-0.015,0.8,-0.01%,-0.3,,,3B,,2021-04-29,138,143,634352
26,1105,26,2021-04-30,STL,@,PIT,"W,7-3",CG,5,5,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.309,0.451,0.76,4,0.54,0.194,0.63,0.14%,1.61,,,3B,,2021-04-30,138,134,634325
27,1106,27,2021-05-01,STL,@,PIT,"W,12-5",CG,5,4,2,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0.274,0.33,0.491,0.821,4,0.81,0.184,0.98,0.13%,4.04,,,3B,,2021-05-01,138,134,634284
28,1107,28,2021-05-02,STL,@,PIT,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.319,0.473,0.792,4,0.5,-0.055,0.63,-0.04%,-0.86,,,3B,,2021-05-02,138,134,634260
29,1108,29,2021-05-03,STL,,NYM,"W,6-5",CG,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0.265,0.325,0.496,0.821,4,0.89,0.248,1.08,0.18%,2.26,,,3B,,2021-05-03,138,121,634292
30,1109,30,2021-05-05,STL,,NYM,"W,4-1",CG(7),3,3,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.276,0.333,0.5,0.833,4,0.8,0.137,1.0,0.10%,1.34,,,3B,1.0,2021-05-05,138,121,634250
31,1110,31,2021-05-05,STL,,NYM,"L,2-7",CG(7),4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.277,0.338,0.496,0.834,4,1.01,-0.034,1.28,-0.03%,-0.25,,,3B,2.0,2021-05-05,138,121,634239
32,1111,32,2021-05-06,STL,,NYM,"L,1-4",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.336,0.488,0.824,4,1.13,-0.052,1.42,-0.04%,-0.35,,,3B,,2021-05-06,138,121,634223
33,1112,33,2021-05-07,STL,,COL,"W,5-0",CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.283,0.341,0.496,0.837,4,0.37,0.051,0.44,0.04%,0.55,,,3B,,2021-05-07,138,115,634200
34,1113,34,2021-05-08,STL,,COL,"W,9-8",CG,5,4,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.282,0.343,0.496,0.839,4,0.97,0.005,1.18,0.00%,-0.1,,,3B,,2021-05-08,138,115,634165
35,1114,35,2021-05-09,STL,,COL,"W,2-0",CG,4,4,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.281,0.34,0.511,0.851,4,0.66,0.117,0.85,0.09%,0.94,,,3B,,2021-05-09,138,115,634194
36,1115,36,2021-05-11,STL,@,MIL,"W,6-1",CG(11),5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.279,0.336,0.507,0.843,4,1.29,-0.119,1.93,-0.11%,-0.55,,,3B,,2021-05-11,138,158,634159
37,1116,37,2021-05-12,STL,@,MIL,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.273,0.333,0.497,0.83,4,0.92,0.035,1.43,0.03%,0.35,,,3B,,2021-05-12,138,158,634198
38,1117,38,2021-05-13,STL,@,MIL,"W,2-0",CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.342,0.5,0.842,4,1.03,0.142,1.66,0.14%,1.22,,,3B,,2021-05-13,138,158,634158
39,1118,39,2021-05-14,STL,@,SDP,"L,4-5",CG,5,5,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.294,0.349,0.529,0.879,4,1.61,-0.108,2.11,-0.09%,-0.12,,,3B,,2021-05-14,138,135,634132
40,1119,40,2021-05-15,STL,@,SDP,"L,3-13",GS-7,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.295,0.349,0.545,0.894,4,0.45,-0.003,0.62,0.00%,0.56,,,3B,,2021-05-15,138,135,634143
41,1120,41,2021-05-16,STL,@,SDP,"L,3-5",CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.3,0.353,0.563,0.915,4,1.14,0.249,1.54,0.20%,2.23,,,3B,,2021-05-16,138,135,634090
42,1121,42,2021-05-18,STL,,PIT,"W,5-2",CG,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.307,0.362,0.583,0.944,4,0.35,0.204,0.48,0.17%,2.29,,,3B,,2021-05-18,138,134,634109
43,1122,43,2021-05-19,STL,,PIT,"W,8-5",CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.304,0.357,0.571,0.929,4,0.43,-0.017,0.58,-0.01%,-0.39,,,3B,,2021-05-19,138,134,634026
44,1123,44,2021-05-21,STL,,CHC,"L,3-12",CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.298,0.355,0.561,0.916,4,1.02,-0.038,1.61,-0.04%,-0.44,,,3B,,2021-05-21,138,112,634022
45,1124,45,2021-05-22,STL,,CHC,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.291,0.347,0.549,0.896,3,0.82,-0.088,1.31,-0.08%,-0.77,,,3B,,2021-05-22,138,112,634032
46,1125,46,2021-05-23,STL,,CHC,"L,1-2",CG(10),5,4,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.291,0.344,0.547,0.891,3,2.16,-0.234,3.45,-0.22%,-0.98,,,3B,,2021-05-23,138,112,633973
