Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,32 (31),2023-05-05,CHC,,MIA,"W,4-1",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,7,0.67,-0.016,0.61,-0.01%,0.4,5.0,6.5,1B,,2023-05-05,112,146,718303
2,2,33,2023-05-06,CHC,,MIA,"W,4-2",CG,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,7,1.58,-0.073,1.65,-0.05%,-0.04,5.0,6.5,1B,,2023-05-06,112,146,718289
3,3,34,2023-05-07,CHC,,MIA,"L,4-5",CG(14),6,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.286,0.286,0.286,0.571,7,2.75,-0.354,2.85,-0.22%,-0.66,8.0,9.2,1B,,2023-05-07,112,146,718269
4,4,35,2023-05-08,CHC,,STL,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.235,0.278,0.235,0.513,7,1.01,-0.056,1.03,-0.04%,-0.27,2.0,3.0,1B,,2023-05-08,112,138,718256
5,5,36,2023-05-09,CHC,,STL,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.19,0.227,0.19,0.418,7,1.45,-0.146,1.35,-0.08%,-1.06,0.0,0.0,1B,,2023-05-09,112,138,718240
6,6,38 (1),2023-05-12,CHC,@,MIN,"W,6-2",CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.2,0.231,0.24,0.471,7,1.68,0.102,1.56,0.06%,0.09,9.0,12.7,1B,,2023-05-12,112,142,718209
7,7,39,2023-05-13,CHC,@,MIN,"L,1-11",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.179,0.233,0.214,0.448,7,0.58,-0.056,0.57,-0.03%,-0.7,2.0,3.0,1B,,2023-05-13,112,142,718195
8,8,40,2023-05-14,CHC,@,MIN,"L,3-16",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.219,0.265,0.25,0.515,7,0.34,-0.014,0.31,-0.01%,0.17,6.0,6.0,1B,,2023-05-14,112,142,718175
9,9,42 (1),2023-05-16,CHC,@,HOU,"L,3-7",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.25,0.289,0.361,0.651,6,0.48,0.072,0.39,0.03%,0.59,17.0,21.7,1B,,2023-05-16,112,117,718152
10,10,43,2023-05-17,CHC,@,HOU,"L,6-7",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22,0.256,0.317,0.573,6,0.25,-0.032,0.19,-0.02%,-1.56,0.0,0.0,1B,,2023-05-17,112,117,718127
11,11,44,2023-05-19,CHC,@,PHI,"W,10-1",5-GF,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.209,0.261,0.302,0.563,6,0.35,-0.031,0.26,-0.01%,-0.9,4.0,6.2,PH 1B,,2023-05-19,112,143,718116
12,12,45,2023-05-20,CHC,@,PHI,"L,3-12",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.217,0.265,0.304,0.57,7,0.19,0.012,0.16,0.01%,-0.32,3.0,3.0,1B,,2023-05-20,112,143,718097
13,13,46,2023-05-21,CHC,@,PHI,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.255,0.292,0.547,7,0.93,-0.048,0.76,-0.02%,-0.41,0.0,0.0,1B,,2023-05-21,112,143,718088
