Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-07-03,LAA,@,HOU,"L,2-4",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.32,-0.098,0.54,-0.02%,-1.13,0.0,0.0,2B,,2022-07-03,108,117,662889,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-07-05,LAA,@,MIA,"L,1-2",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9.0,1.49,0.075,0.47,0.01%,0.38,5.0,6.2,PH,,2022-07-05,108,146,661379,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,3.0,2022-07-06,LAA,@,MIA,"W,5-2",GS-6,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.429,0.857,6.0,0.72,0.059,0.21,0.01%,0.54,6.0,6.0,2B,,2022-07-06,108,146,661378,2022,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0
4.0,4.0,2022-07-07,LAA,@,BAL,"L,1-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.455,0.818,7.0,0.77,-0.028,0.29,-0.01%,-0.04,7.0,9.2,2B,,2022-07-07,108,110,661091,2022,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,4.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,4.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,4.0
5.0,5.0,2022-07-08,LAA,@,BAL,"L,4-5",GS-5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.357,0.643,6.0,1.13,-0.111,0.36,-0.02%,-1.47,0.0,0.0,2B,,2022-07-08,108,110,661108,2022,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,4.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,4.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,4.0
6.0,6.0,2022-07-09,LAA,@,BAL,"L,0-1",GS-9,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.313,0.389,0.375,0.764,6.0,1.65,-0.054,0.48,-0.01%,-0.4,7.0,9.0,2B,,2022-07-09,108,110,661071,2022,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,4.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,4.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,4.0
7.0,7.0,2022-07-10,LAA,@,BAL,"L,5-9",CG,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.5,0.444,0.944,7.0,0.97,0.156,0.24,0.02%,1.87,12.0,15.2,2B,,2022-07-10,108,110,661092,2022,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,4.0,0.385,0.467,0.538,1.005,0.0,0.0,1.0,6.0,1.0,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,4.0
8.0,8.0,2022-07-12,LAA,,HOU,"L,5-6",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.444,0.364,0.808,1.0,1.9,-0.176,0.33,-0.02%,-0.99,4.0,6.2,2B,,2022-07-12,108,117,663402,2022,0.389,0.5,0.5,1.0,0.0,0.0,1.0,8.0,4.0,0.429,0.556,0.571,1.127,0.0,0.0,1.0,7.0,1.0,0.389,0.5,0.5,1.0,0.0,0.0,1.0,8.0,4.0
9.0,9.0,2022-07-14,LAA,,HOU,"L,2-3",GS-8,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.406,0.308,0.714,1.0,1.17,-0.128,0.16,-0.01%,-1.07,2.0,3.0,2B,,2022-07-14,108,117,663386,2022,0.318,0.444,0.409,0.854,0.0,0.0,1.0,8.0,5.0,0.267,0.45,0.4,0.85,0.0,0.0,1.0,5.0,1.0,0.318,0.444,0.409,0.854,0.0,0.0,1.0,8.0,5.0
10.0,10.0,2022-07-15,LAA,,LAD,"L,1-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.361,0.267,0.628,1.0,0.53,-0.053,0.07,0.00%,-0.85,0.0,0.0,2B,,2022-07-15,108,119,663385,2022,0.269,0.406,0.346,0.752,0.0,0.0,1.0,8.0,6.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,3.0,2.0,0.269,0.406,0.346,0.752,0.0,0.0,1.0,8.0,6.0
