Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-06-30,SDP,@,LAD,"L,1-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,,,,,0.0,0.0,PR 2B,,2022-06-30,135,119,662733,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-07-02,SDP,@,LAD,"L,2-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.07,-0.002,0.11,0.00%,-0.16,0.0,0.0,PH,,2022-07-02,135,119,662718,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-07-04,SDP,,SEA,"L,2-8",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,3.0,0.02,0.001,0.02,0.00%,0.25,3.0,3.0,PH 2B,,2022-07-04,135,136,662270,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,2022-07-07,SDP,,SFG,"W,2-1",9-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,5.0,,,,,,0.0,0.0,PR DH,,2022-07-07,135,137,662253,2022,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
5.0,5.0,2022-07-08,SDP,,SFG,"W,6-3",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,9.0,0.49,0.001,0.58,0.00%,-0.03,2.0,3.0,LF,,2022-07-08,135,137,662225,2022,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
6.0,6.0,2022-07-10,SDP,,SFG,"L,0-12",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,9.0,0.21,-0.016,0.25,-0.01%,-0.92,0.0,0.0,P 3B,,2022-07-10,135,137,662198,2022,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0
7.0,7.0,2022-07-16,SDP,,ARI,"W,4-3",CG,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.375,0.775,9.0,0.74,0.111,0.72,0.07%,1.32,9.0,12.5,2B,,2022-07-16,135,109,662271,2022,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0
8.0,8.0,2022-07-25,SDP,@,DET,"L,4-12",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.333,0.697,1.0,0.0,0.0,0.0,0.00%,-0.31,0.0,0.0,3B,,2022-07-25,135,116,662809,2022,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,2.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,2.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,2.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,2.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,2.0
9.0,9.0,2022-07-26,SDP,@,DET,"W,6-4",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.3,0.633,6.0,4.0,-0.108,3.51,-0.06%,-0.79,0.0,0.0,2B,,2022-07-26,135,116,662813,2022,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,2.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,2.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,2.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,2.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,2.0
10.0,10.0,2022-07-27,SDP,@,DET,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.214,0.464,9.0,1.18,-0.109,0.99,-0.06%,-0.8,0.0,0.0,2B 3B,,2022-07-27,135,116,662900,2022,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.125,0.3,0.375,0.675,0.0,0.0,1.0,2.0,3.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,2.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0
