Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,23,4 (3),2021-04-05,STL,@,MIA,"W,4-1",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.40,-0.020,.38,-0.01%,-0.34,,,P,,2021-04-05,138,146,634562
2,24,9 (4),2021-04-11,STL,,MIL,"L,3-9",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-11,138,158,632196
3,25,11 (1),2021-04-13,STL,,WSN,"W,14-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-04-13,138,120,634502
4,26,16 (4),2021-04-19,STL,@,WSN,"W,12-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-19,138,120,634431
5,27,24 (7),2021-04-28,STL,,PHI,"L,3-5",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-28,138,143,634314
6,28,44 (19),2021-05-21,STL,,CHC,"L,3-12",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-21,138,112,634022
7,29,45,2021-05-22,STL,,CHC,"W,2-1",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.65,-0.046,2.62,-0.04%,-0.31,,,P,,2021-05-22,138,112,634032
8,30,50 (4),2021-05-27,STL,@,ARI,"W,5-4",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-05-27,138,109,633914
9,31,51,2021-05-28,STL,@,ARI,"W,8-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-28,138,109,633987
10,32,54 (2),2021-05-31,STL,@,LAD,"L,4-9",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-31,138,119,633851
11,33,57 (2),2021-06-03,STL,,CIN,"L,2-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-03,138,113,633809
12,34,59 (1),2021-06-05,STL,,CIN,"L,2-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-05,138,113,633797
13,35,61 (1),2021-06-08,STL,,CLE,"L,1-10",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-08,138,114,633778
14,36,63 (1),2021-06-11,STL,@,CHC,"L,5-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-11,138,112,633742
15,37,69 (5),2021-06-17,STL,@,ATL,"L,0-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-17,138,144,633691
16,38,121 (51),2021-08-20,STL,,PIT,"L,0-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-20,138,134,632815
17,39,124 (2),2021-08-24,STL,,DET,"L,3-4",3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.49,-0.012,.18,0.00%,-0.15,,,P,,2021-08-24,138,116,632781
18,40,126 (1),2021-08-26,STL,@,PIT,"L,7-11",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-26,138,134,632729
19,41,132 (5),2021-09-01,STL,@,CIN,"L,2-12",2-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.09,-0.002,.09,0.00%,-0.18,,,P,2.0,2021-09-01,138,113,632731
20,42,136 (3),2021-09-06,STL,,LAD,"L,1-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-06,138,119,632628
21,43,137,2021-09-07,STL,,LAD,"L,2-7",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-07,138,119,632558
22,44,144 (6),2021-09-14,STL,@,NYM,"W,7-6",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-14,138,121,632492
