Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2022-04-07,KCR,,CLE,"W,3-1",CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,2,1.3,0.212,1.3,0.13%,0.43,9.0,12.7,3B,,2022-04-07,118,114,662766
2,2,2,2022-04-09,KCR,,CLE,"W,1-0",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.125,0.25,0.375,2,1.12,-0.11,1.17,-0.07%,-0.78,0.0,0.0,3B,,2022-04-09,118,114,662765
3,3,3,2022-04-10,KCR,,CLE,"L,3-17",CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.5,2,0.14,0.005,0.14,0.00%,0.7,9.0,13.0,3B,,2022-04-10,118,114,662755
4,4,4,2022-04-11,KCR,,CLE,"L,7-10",CG,5,4,2,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0.125,0.176,0.25,0.426,2,1.36,-0.164,1.36,-0.10%,-0.97,11.0,15.4,3B,,2022-04-11,118,114,662754
5,5,5,2022-04-12,KCR,@,STL,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.1,0.143,0.2,0.343,2,1.27,-0.125,1.12,-0.07%,-1.03,0.0,0.0,3B,,2022-04-12,118,138,662017
6,6,6,2022-04-14,KCR,,DET,"L,2-4",CG,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0.125,0.16,0.292,0.452,2,1.21,-0.046,1.12,-0.03%,-0.23,8.0,9.0,3B,,2022-04-14,118,116,662702
7,7,7,2022-04-15,KCR,,DET,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.107,0.138,0.25,0.388,2,1.39,-0.134,1.24,-0.07%,-0.83,0.0,0.0,3B,,2022-04-15,118,116,662701
8,8,8,2022-04-16,KCR,,DET,"W,3-1",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.156,0.182,0.281,0.463,2,0.67,0.037,0.57,0.02%,0.38,8.0,9.2,3B,,2022-04-16,118,116,662798
9,9,9,2022-04-19,KCR,,MIN,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.139,0.162,0.25,0.412,3,1.83,-0.316,1.58,-0.16%,-2.46,0.0,0.0,3B,,2022-04-19,118,142,662753
10,10,10,2022-04-20,KCR,,MIN,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.128,0.15,0.231,0.381,3,0.84,-0.079,0.79,-0.05%,-1.04,0.0,0.0,3B,,2022-04-20,118,142,662703
11,11,11,2022-04-21,KCR,,MIN,"L,0-1",CG,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.146,0.186,0.268,0.454,7,1.06,0.024,1.05,0.01%,-0.12,7.0,9.0,3B,,2022-04-21,118,142,662742
12,12,12,2022-04-22,KCR,@,SEA,"L,1-4",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.196,0.273,0.468,7,0.75,-0.027,0.71,-0.02%,-0.2,3.0,3.0,3B,,2022-04-22,118,136,662175
13,13,13,2022-04-23,KCR,@,SEA,"L,7-13",CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0.184,0.216,0.286,0.501,7,1.42,0.055,1.24,0.03%,0.52,13.0,15.5,3B,,2022-04-23,118,136,662191
14,14,14,2022-04-24,KCR,@,SEA,"L,4-5",CG(12),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.185,0.214,0.278,0.492,7,1.71,-0.123,1.4,-0.06%,-0.65,3.0,3.0,3B,,2022-04-24,118,136,662188
15,15,15,2022-04-26,KCR,@,CHW,"W,6-0",CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.203,0.23,0.305,0.535,6,0.8,0.1,0.65,0.05%,0.13,12.0,15.7,3B,,2022-04-26,118,145,661536
16,16,16,2022-04-27,KCR,@,CHW,"L,3-7",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.206,0.231,0.302,0.532,7,1.43,0.103,1.24,0.05%,0.12,10.0,12.2,3B,,2022-04-27,118,145,661533
17,17,17,2022-04-28,KCR,@,CHW,"W,5-2",CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.206,0.229,0.294,0.523,6,1.9,-0.238,1.51,-0.11%,-1.51,8.0,9.0,3B,,2022-04-28,118,145,661532
18,18,18,2022-04-29,KCR,,NYY,"L,2-12",CG(8),3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.211,0.233,0.31,0.543,7,0.99,-0.067,0.87,-0.04%,-0.49,5.0,6.0,3B,,2022-04-29,118,147,662741
19,19,19,2022-04-30,KCR,,NYY,"L,0-3",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.216,0.247,0.311,0.558,7,1.05,-0.075,0.85,-0.04%,-0.69,5.0,6.0,3B,,2022-04-30,118,147,662797
20,20,21 (1),2022-05-02,KCR,@,STL,"L,0-1",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.221,0.25,0.312,0.562,7,1.04,-0.058,0.67,-0.02%,-0.34,3.0,3.0,3B,,2022-05-02,118,138,662009
21,21,22,2022-05-03,KCR,,STL,"W,7-1",CG,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0.238,0.274,0.363,0.636,6,0.43,0.089,0.24,0.03%,1.35,23.0,31.4,3B,,2022-05-03,118,138,662690
22,22,23,2022-05-04,KCR,,STL,"L,0-10",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.264,0.349,0.614,6,0.25,-0.019,0.16,-0.01%,-0.43,0.0,0.0,3B SS,,2022-05-04,118,138,662739
23,23,24,2022-05-08,KCR,@,BAL,"W,6-4",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.275,0.356,0.631,7,1.36,0.001,0.78,0.00%,0.31,8.0,9.2,3B,1.0,2022-05-08,118,110,661307
24,24,25,2022-05-08,KCR,@,BAL,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.231,0.263,0.341,0.604,1,0.84,-0.083,0.52,-0.03%,-0.74,0.0,0.0,SS,2.0,2022-05-08,118,110,661345
25,25,26,2022-05-09,KCR,@,BAL,"L,1-6",CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.229,0.26,0.333,0.593,1,0.67,-0.013,0.38,-0.01%,-0.8,10.0,12.2,3B,,2022-05-09,118,110,661349
26,26,27,2022-05-10,KCR,@,TEX,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.22,0.25,0.32,0.57,1,0.77,-0.08,0.41,-0.03%,-0.84,0.0,0.0,SS,,2022-05-10,118,140,662016
27,27,28,2022-05-11,KCR,@,TEX,"W,8-2",CG,5,5,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.219,0.248,0.324,0.572,1,0.95,0.187,0.47,0.06%,1.66,11.0,16.5,3B,,2022-05-11,118,140,661899
28,28,29,2022-05-12,KCR,@,TEX,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.211,0.239,0.312,0.551,5,1.91,-0.195,1.04,-0.06%,-1.09,0.0,0.0,SS,,2022-05-12,118,140,661883
29,29,30,2022-05-13,KCR,@,COL,"W,14-10",CG,5,5,2,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0.211,0.237,0.325,0.562,6,1.09,0.176,0.51,0.05%,2.11,16.0,22.4,3B SS,,2022-05-13,118,115,663012
30,30,31,2022-05-14,KCR,@,COL,"L,4-10",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.212,0.238,0.347,0.585,6,0.31,-0.017,0.16,-0.01%,0.39,14.0,18.7,3B,,2022-05-14,118,115,663011
31,31,32,2022-05-15,KCR,@,COL,"W,8-7",CG,4,2,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.217,0.254,0.375,0.629,6,1.35,0.048,0.66,0.01%,1.35,20.0,27.9,SS,,2022-05-15,118,115,663010
32,32,33,2022-05-16,KCR,,CHW,"L,3-5",CG(10),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.211,0.254,0.366,0.62,6,0.64,-0.041,0.37,-0.01%,-0.18,2.0,3.0,3B SS,,2022-05-16,118,145,662728
33,33,34,2022-05-17,KCR,,CHW,"L,0-3",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.213,0.254,0.37,0.624,6,1.04,-0.038,0.53,-0.01%,-0.33,5.0,6.0,3B,1.0,2022-05-17,118,145,662780
34,34,35,2022-05-17,KCR,,CHW,"W,2-1",CG,4,3,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0.215,0.261,0.377,0.638,3,1.01,0.018,0.47,0.01%,0.38,7.0,9.0,SS,2.0,2022-05-17,118,145,662727
35,35,36,2022-05-18,KCR,,CHW,"W,6-2",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.224,0.268,0.403,0.671,3,0.96,0.094,0.49,0.03%,0.8,17.0,21.7,SS,,2022-05-18,118,145,662726
36,36,37,2022-05-19,KCR,,CHW,"L,4-7",CG,4,4,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.225,0.267,0.406,0.673,3,1.22,-0.088,0.67,-0.03%,-0.35,9.0,12.4,SS,,2022-05-19,118,145,662715
37,37,38,2022-05-20,KCR,,MIN,"L,4-6",CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0.221,0.267,0.4,0.667,3,1.06,-0.025,0.54,-0.01%,-0.24,9.0,12.5,SS,,2022-05-20,118,142,662714
38,38,39,2022-05-21,KCR,,MIN,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.26,0.389,0.649,3,1.4,-0.149,0.65,-0.04%,-1.24,0.0,0.0,SS,,2022-05-21,118,142,662713
39,39,41 (1),2022-05-23,KCR,@,ARI,"L,5-9",CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.221,0.264,0.409,0.674,3,1.2,0.051,0.33,0.01%,0.42,17.0,21.7,SS,,2022-05-23,118,109,663340
40,40,42,2022-05-24,KCR,@,ARI,"L,6-8",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.222,0.264,0.405,0.669,3,1.0,0.032,0.23,0.01%,0.1,7.0,9.7,3B,,2022-05-24,118,109,663339
41,41,43,2022-05-26,KCR,@,MIN,"W,3-2",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.223,0.263,0.408,0.671,3,1.87,0.133,0.46,0.02%,-0.02,7.0,9.5,SS,,2022-05-26,118,142,661771
42,42,44,2022-05-27,KCR,@,MIN,"L,7-10",CG,5,5,2,3,0,1,1,3,0,0,0,0,0,0,0,1,1,0,0.235,0.273,0.444,0.718,3,1.83,0.001,0.58,0.00%,1.16,36.0,46.9,SS,,2022-05-27,118,142,661777
43,43,45,2022-05-28,KCR,@,MIN,"W,7-3",CG,5,5,1,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0.246,0.282,0.467,0.75,3,0.58,0.257,0.16,0.04%,2.09,21.0,28.2,SS,,2022-05-28,118,142,661774
44,44,46,2022-05-29,KCR,@,MIN,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.24,0.276,0.456,0.732,3,0.49,-0.047,0.16,-0.01%,-0.88,0.0,0.0,SS,,2022-05-29,118,142,661731
45,45,47,2022-05-30,KCR,@,CLE,"L,3-7",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.236,0.276,0.448,0.724,3,1.49,-0.051,0.33,-0.01%,-0.3,2.0,3.0,SS,,2022-05-30,118,114,663109
46,46,48,2022-05-31,KCR,@,CLE,"L,3-8",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.232,0.275,0.441,0.716,3,0.66,0.013,0.12,0.00%,-0.16,2.0,3.0,SS,,2022-05-31,118,114,663034
47,47,49,2022-06-01,KCR,@,CLE,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.227,0.269,0.431,0.7,3,0.93,-0.094,0.17,-0.01%,-1.0,0.0,0.0,SS,,2022-06-01,118,114,663031
48,48,50,2022-06-03,KCR,,HOU,"L,3-10",CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0.227,0.269,0.443,0.712,3,0.55,-0.047,0.08,0.00%,1.19,18.0,25.7,SS,,2022-06-03,118,117,662692
49,49,51,2022-06-04,KCR,,HOU,"W,6-0",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.228,0.269,0.439,0.708,3,0.9,-0.068,0.11,-0.01%,0.13,12.0,15.7,SS,,2022-06-04,118,117,662689
50,50,52,2022-06-05,KCR,,HOU,"L,4-7",CG,5,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.224,0.272,0.432,0.704,3,1.1,0.038,0.16,0.00%,-0.03,8.0,12.4,SS,,2022-06-05,118,117,662688
51,51,53,2022-06-06,KCR,,TOR,"L,0-8",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.219,0.267,0.423,0.69,3,0.33,-0.033,0.04,0.00%,-0.59,0.0,0.0,SS,,2022-06-06,118,141,662613
52,52,54,2022-06-07,KCR,,TOR,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.215,0.262,0.415,0.677,3,0.85,-0.084,0.08,-0.01%,-0.83,0.0,0.0,SS,,2022-06-07,118,141,662678
