Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,34,1,2021-04-01,TEX,@,KCR,"L,10-14",CG,5,5,0,0,0,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,1.68,-0.229,1.65,-0.14%,-2.83,,,CF,,2021-04-01,140,118,634630
2,35,2,2021-04-03,TEX,@,KCR,"L,4-11",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.27,-0.026,0.25,-0.02%,-0.83,,,CF,,2021-04-03,140,118,634604
3,36,3,2021-04-04,TEX,@,KCR,"W,7-3",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.077,0.0,0.077,9,0.53,-0.029,0.44,-0.02%,-0.79,,,CF,,2021-04-04,140,118,634593
4,37,4,2021-04-05,TEX,,TOR,"L,2-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.071,0.0,0.071,8,0.24,-0.006,0.21,0.00%,-0.37,,,PH,,2021-04-05,140,141,634612
5,38,5,2021-04-06,TEX,,TOR,"W,7-4",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.063,0.118,0.063,0.18,9,0.16,-0.01,0.14,-0.01%,-0.09,,,CF,,2021-04-06,140,141,634635
6,39,6,2021-04-07,TEX,,TOR,"W,2-1",CG,3,3,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.105,0.15,0.105,0.255,8,0.79,0.049,0.71,0.03%,0.07,,,CF,,2021-04-07,140,141,634583
7,40,7,2021-04-09,TEX,,SDP,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.13,0.091,0.221,9,0.55,-0.042,0.48,-0.02%,-0.44,,,CF,,2021-04-09,140,135,634478
8,41,9 (1),2021-04-11,TEX,,SDP,"L,0-2",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,1,0,0.08,0.148,0.08,0.228,9,1.96,-0.026,1.54,-0.01%,-0.28,,,CF,,2021-04-11,140,135,632233
9,42,10,2021-04-12,TEX,@,TBR,"L,0-1",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.107,0.167,0.107,0.274,9,1.43,0.079,1.12,0.04%,0.12,,,CF,,2021-04-12,140,139,632204
10,43,12 (1),2021-04-14,TEX,@,TBR,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.094,0.147,0.094,0.241,9,0.84,-0.194,0.68,-0.09%,-2.22,,,CF,,2021-04-14,140,139,634496
11,44,13,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.111,0.158,0.111,0.269,9,0.92,-0.073,0.81,-0.04%,-0.33,,,CF,,2021-04-15,140,139,634522
12,45,14,2021-04-16,TEX,,BAL,"L,2-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.103,0.146,0.103,0.249,9,0.66,-0.052,0.61,-0.03%,-0.46,,,CF,,2021-04-16,140,110,634463
13,46,16 (1),2021-04-18,TEX,,BAL,"W,1-0",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.098,0.14,0.098,0.237,9,1.58,-0.106,1.24,-0.05%,-0.86,,,CF,,2021-04-18,140,110,634511
14,47,19 (2),2021-04-21,TEX,@,LAA,"W,7-4",CG,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.093,0.17,0.093,0.263,9,0.83,0.007,0.79,0.00%,0.3,,,CF,,2021-04-21,140,108,634430
15,48,20,2021-04-23,TEX,@,CHW,"L,7-9",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.087,0.16,0.087,0.247,9,1.03,-0.08,0.93,-0.04%,-0.66,,,CF,,2021-04-23,140,145,634435
16,49,125 (104),2021-08-24,TEX,@,CLE,"W,7-3",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.078,0.145,0.078,0.224,1,0.72,-0.095,0.0,0.00%,-1.27,,,CF,,2021-08-24,140,114,632783
17,50,126,2021-08-25,TEX,@,CLE,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.073,0.136,0.073,0.208,8,1.05,-0.131,0.0,0.00%,-1.37,,,CF,,2021-08-25,140,114,632766
